translation,importance
"{'en': 'But then he began to fear discovery.', 'es': 'Pero luego tuvo miedo, de ser descubierto.'}",0.3667157584683358
"{'en': 'Enough.', 'es': 'Suficiente.'}",0.2220176730486009
"{'en': 'Wow.', 'es': 'Vaya.'}",0.2220176730486009
"{'en': 'Excuse me.', 'es': 'Disculpe.'}",0.32621502209131076
"{'en': 'Thanks a lot.', 'es': 'Muchas gracias.'}",0.46244477172312226
"{'en': 'What are you looking for?', 'es': '¿Qué está buscando?'}",0.22312223858615612
"{'en': 'Me neither.', 'es': 'Yo tampoco.'}",0.28939617083946984
"{'en': 'Thank you.', 'es': 'Gracias.'}",0.32621502209131076
"{'en': ""I said don't!"", 'es': 'No ! Yo no dije !'}",0.333578792341679
"{'en': ""I don't need any help."", 'es': 'No necesito ayuda.'}",0.5876288659793816
"{'en': ""- I'm so sorry."", 'es': '- Cuanto lo siento.'}",0.24521354933726072
"{'en': ""It's easy for you, Victor."", 'es': 'Es fácil para ti, Victor'}",0.333578792341679
"{'en': ""I think she's going to help us."", 'es': 'Nos ayudará.'}",0.4145802650957291
"{'en': 'hello.', 'es': 'Hola.'}",0.13365243004418262
"{'en': 'You got that right.', 'es': '- En eso tienes razón. - Y trabajaremos en eso.'}",0.525036818851252
"{'en': ""I'm not gonna narc on them."", 'es': 'No voy a chivarme.'}",0.3961708394698086
"{'en': ""You're late."", 'es': 'Llegas tarde.'}",0.28939617083946984
"{'en': ""Doctor she won't listen."", 'es': 'Doctor... ella no escucha.'}",0.3961708394698086
"{'en': ""- What'd he do?"", 'es': '- ¿Qué hizo?'}",0.32621502209131076
"{'en': ""You'll hardly know we're here."", 'es': 'Apenas sabrá dónde estamos.'}",0.333578792341679
"{'en': '- Sure.', 'es': '- Seguro.'}",0.1568483063328424
"{'en': 'I need a word.', 'es': 'Necesito hablar.'}",0.5876288659793816
"{'en': 'Love it.', 'es': 'Me encanta.'}",0.32621502209131076
"{'en': ""You weren't?"", 'es': '¿No fue así?'}",0.28939617083946984
"{'en': '- Which one?', 'es': '- ¿Qué?'}",0.4182621502209132
"{'en': '- Permanent.', 'es': 'Permanentemente.'}",0.1568483063328424
"{'en': 'Just a suggestion.', 'es': 'Era una sugerencia.'}",0.5066273932253315
"{'en': 'He has severe scar tissue all over his body.', 'es': 'Tiene cicatrices por todo el cuerpo.'}",0.3667157584683358
"{'en': 'What are you thinking?', 'es': '¿Qué piensas?'}",0.4145802650957291
"{'en': 'Tatiana.', 'es': 'Tatiana.'}",0.2220176730486009
"{'en': '- Nothing.', 'es': '- Nada.'}",0.1568483063328424
"{'en': ""Sorry to disturb you but it's important."", 'es': 'Siento molestarte pero es importante.'}",0.4145802650957291
"{'en': 'Come on, off you go!', 'es': '¡Vamos, empiecen!'}",0.333578792341679
"{'en': 'Total quantity', 'es': 'Cantidad total'}",0.15095729013254788
"{'en': ""- It's nice to see you."", 'es': '- Me alegra verte.'}",0.32621502209131076
"{'en': 'Oh, good.', 'es': 'Bien.'}",0.24521354933726067
"{'en': ""What's so funny?"", 'es': '¿Qué te resulta tan divertido?'}",0.333578792341679
"{'en': ""- They're dead."", 'es': '- Están muertos.'}",0.24521354933726072
"{'en': ""Let's see your hands."", 'es': 'Dejame ver tus manos.'}",0.4771723122238587
"{'en': 'Sorry...', 'es': 'Perdón.'}",0.2220176730486009
"{'en': 'Yes?', 'es': '¿Qué?'}",0.2220176730486009
"{'en': 'What are you afraid of?', 'es': '¿De qué tiene miedo?'}",0.22312223858615612
"{'en': 'Call the police.', 'es': '- Tengo que llamar a la policía.'}",0.5876288659793816
"{'en': 'MAN:', 'es': 'Un chaval nos dijo:'}",0.19882179675994113
"{'en': ""He's crashing."", 'es': 'Está entrando en shock.'}",0.28939617083946984
"{'en': 'Done at Brussels, 27 April 2006.', 'es': 'Hecho en Bruselas, el 27 de abril de 2006.'}",0.333578792341679
"{'en': 'It would be my honor to play your husband, Claire.', 'es': 'Será un honor para mí actuar de marido tuyo, Claire.'}",0.3667157584683358
"{'en': 'What are you doing here?', 'es': '¿Qué estás haciendo aquí?'}",0.3041237113402062
"{'en': 'Chen!', 'es': 'Chen!'}",0.2220176730486009
"{'en': 'Gus.', 'es': 'Gus.'}",0.2220176730486009
"{'en': 'PHARMACEUTICAL FORM AND CONTENTS', 'es': 'FORMA FARMACÉUTICA Y CONTENIDO DEL ENVASE'}",0.2183357879234168
"{'en': 'Do not use in pregnant or lactating animals.', 'es': 'No usar en animales en gestación o lactancia.'}",0.28571428571428575
"{'en': 'I had...', 'es': '- Tenía...'}",0.28939617083946984
"{'en': '- I am.', 'es': '- Lo estoy.'}",0.24521354933726072
"{'en': 'Move forward.', 'es': 'Hacia adelante'}",0.24521354933726067
"{'en': '""When you hear them, scream.', 'es': '""Cuando los oigas, grita.'}",0.32621502209131076
"{'en': 'How do you know her?', 'es': '¿cómo la conoces?'}",0.3041237113402062
"{'en': ""She doesn't look good."", 'es': 'Ella no se ve bien.'}",0.333578792341679
"{'en': 'The report from the Committee on Regional Policy once again comes out in favour of changing regional planning policy in the Community.', 'es': 'El informe de la Comisión de Política Regional aboga una vez más en favor de que la política de ordenación del territorio entre en el ámbito comunitario.'}",0.8895434462444772
"{'en': 'Agenda item 7', 'es': 'Tema 7 del programa'}",0.32879234167893967
"{'en': 'Thanks for waiting.', 'es': 'Perdón por la espera.'}",0.35198821796759944
"{'en': '- Thank you.', 'es': '- Muchas gracias,'}",0.2820324005891017
"{'en': 'Right on the dot.', 'es': 'El peso exacto.'}",0.5066273932253315
"{'en': ""Why don't you go give this to Carrie?"", 'es': '¿Qué tal si se Io das a Carrie?'}",0.4145802650957291
"{'en': 'Okay, I am.', 'es': '¿Qué? ¿te estás riendo?'}",0.333578792341679
"{'en': ""That's it."", 'es': 'Eso es todo. ¡Es asombroso!'}",0.28939617083946984
"{'en': 'Mmm!', 'es': 'Mmm!'}",0.2220176730486009
"{'en': ""You're crazy."", 'es': 'Estás loca.'}",0.28939617083946984
"{'en': 'Thank you.', 'es': 'Gracias.'}",0.32621502209131076
"{'en': 'I...', 'es': 'No...'}",0.2220176730486009
"{'en': ""We didn't have him, but we do now, and he's on a flight as we speak."", 'es': 'No le teníamos, pero ahora sí, y está volando hacia aquí ahora mismo.'}",0.7790868924889545
"{'en': 'No.', 'es': 'No.'}",0.2220176730486009
"{'en': 'I panicked.', 'es': 'Entré en pánico.'}",0.24521354933726067
"{'en': 'ibuprofen) or to COX-2 inhibitors.', 'es': 'o AINE (p.ej.: ibuprofeno) o a inhibidores de la COX -2.'}",0.30780559646539035
"{'en': '- Thank you.', 'es': '- Gracias.'}",0.2820324005891017
"{'en': 'Of course you do.', 'es': 'Claro que te acuerdas.'}",0.333578792341679
"{'en': ""Wow, hadn't thought of that."", 'es': 'No Había pensado en eso.'}",0.333578792341679
"{'en': 'Her parents?', 'es': '¿Es sobre sus padres?'}",0.3078055964653903
"{'en': 'Are you okay?', 'es': '¿Estás bien?'}",0.333578792341679
"{'en': ""Why didn't you tell me before?"", 'es': '¿Por qué no me lo dijiste antes?'}",0.4145802650957291
"{'en': 'Not now.', 'es': 'Ahora no.'}",0.28939617083946984
"{'en': 'Is there a point to this?', 'es': '¿Quieres llegar a algo?'}",0.3961708394698086
"{'en': 'Get to work. Yes, sir.', 'es': 'Sí, señor.'}",0.333578792341679
"{'en': '- Nothing.', 'es': '- Nada.'}",0.1568483063328424
"{'en': ""Here's my card."", 'es': 'Aquí está mi tarjeta.'}",0.3961708394698086
"{'en': ""That's the thing."", 'es': 'Esa es la cuestión.'}",0.5066273932253315
"{'en': 'Am I too late?', 'es': '¿Llego tarde?'}",0.333578792341679
"{'en': 'I knew it was real.', 'es': 'Sabía que era real.'}",0.22312223858615612
"{'en': '- Great.', 'es': '-Genial.'}",0.1568483063328424
"{'en': 'I mean, I was just in grade school at the time.', 'es': 'Quiero decir, solo estaba en la primaria en ese tiempo.'}",0.5876288659793816
"{'en': ""That's right."", 'es': 'Así es.'}",0.28939617083946984
"{'en': '""let it go, please""', 'es': 'Suéltalo... ""Suéltalo, por favor""'}",0.2220176730486009
"{'en': 'Fancy meeting you here.', 'es': 'Un lujo encontrarte aquí.'}",0.4771723122238587
"{'en': 'My son!', 'es': '¡Mi hijo!'}",0.3078055964653903
"{'en': 'What should they do?', 'es': '¿Qué tendrían que hacer?'}",0.4145802650957291
"{'en': 'Liquid, yellowish.', 'es': 'Líquido, con un tono amarillento.'}",0.3078055964653903
"{'en': 'Tax Man.', 'es': 'Recaudador.'}",0.24521354933726067
"{'en': ""- I'm proud of you."", 'es': '-Te admiro. -¿Por qué?'}",0.24521354933726072
"{'en': '- With physical force?', 'es': '- ¿Con fuerza física?'}",0.2636229749631812
"{'en': 'CEREALS', 'es': 'CEREALES'}",0.15095729013254788
"{'en': 'Thank you for coming.', 'es': 'Gracias por venir.'}",0.4145802650957291
"{'en': ""Let's go inside."", 'es': 'Vamos adentro.'}",0.333578792341679
"{'en': 'Good gracious!', 'es': '¡Dios mío! ¡Bertie!'}",0.24521354933726067
"{'en': 'Stop it!', 'es': '- Deténganse. ¡Deténganse ya!'}",0.32621502209131076
"{'en': 'I thought you were...', 'es': 'Pensé que...'}",0.333578792341679
"{'en': 'For God Sake,Lee!', 'es': '¡Por dios santo, Lee!'}",0.2893961708394698
"{'en': 'Thank you.', 'es': 'Gracias.'}",0.32621502209131076
"{'en': ""I'm in!"", 'es': '¡Me aceptaron!'}",0.28939617083946984
"{'en': 'I am the hostess .', 'es': 'Yo soy la azafata.'}",0.3961708394698086
"{'en': 'All of a sudden...', 'es': 'De repente-'}",0.333578792341679
"{'en': 'Now, listen, I am still having my annual Fourth of July Clambake.', 'es': 'Ahora, escucha, sigo teniendo mi fiesta de la almeja del cuatro de Julio'}",0.606038291605302
"{'en': 'Did you talk to him?', 'es': '¿Habló con él?'}",0.22312223858615612
"{'en': 'Duration', 'es': 'Duración'}",0.15095729013254788
"{'en': 'Can you...?', 'es': '¿Puede...?'}",0.28939617083946984
"{'en': ""Sadly, some of us women have been led to think this is “normal” or that “it's our fault” we are victims of this type of abuse, and it's because our aggressors use public transport — and especially the streets — to offend us sexually."", 'es': 'Lamentablemente, algunas mujeres hemos llegado a pensar que es “normal” o que “por nuestra culpa” somos víctimas de este tipo de abuso, y es que los acosadores aprovechan las unidades de transporte -sobre todo las rutas-, para ofendernos sexualmente.'}",0.6686303387334316
"{'en': 'Come on, come on, come on.', 'es': 'Vamos, vamos.'}",0.5544918998527245
"{'en': 'We are too late.', 'es': 'Es demasiado tarde.'}",0.333578792341679
"{'en': 'Here.', 'es': 'Toma.'}",0.2220176730486009
"{'en': 'Come on.', 'es': '¡Vayan!'}",0.24521354933726067
"{'en': 'Get down!', 'es': '¡Al suelo!'}",0.28939617083946984
"{'en': 'I can do that.', 'es': 'Puedo hacer eso.'}",0.4145802650957291
"{'en': 'Excuse me, I have a very important announcement to make.', 'es': 'Perdona.'}",0.4771723122238587
"{'en': 'Oh, no.', 'es': 'Oh, no.'}",0.24521354933726067
"{'en': ""The quantity of time isn't always the most important."", 'es': 'La cantidad de tiempo no siempre es lo más importante.'}",0.3961708394698086
"{'en': ""You're alive!"", 'es': '¡Estáis vivos!'}",0.28939617083946984
"{'en': 'Is he okay?', 'es': '¿Está bien?'}",0.333578792341679
"{'en': 'Your father was a great man.', 'es': 'Tu padre era un gran hombre.'}",0.3961708394698086
"{'en': '- No problem.', 'es': '- No hay problema.'}",0.37407952871870404
"{'en': '“The members of the Council had a constructive exchange of views with representatives of participating troop-contributing countries.”', 'es': 'Los miembros del Consejo mantuvieron un constructivo intercambio de opiniones con los representantes de los países que aportan contingentes.”'}",0.5570692194403536
"{'en': 'If the Reptilians wanted to keep their actions a secret... the past would be a good place to do it.', 'es': 'Si los Reptilianos querían mantener en secreto sus acciones, el pasado sería un buen lugar para hacerlo'}",0.6686303387334316
"{'en': 'What? What?', 'es': '¿Qué?'}",0.5103092783505154
"{'en': '- Back off!', 'es': '-¡Atrás!'}",0.30780559646539035
"{'en': 'Who are you looking for?', 'es': '¿A quién está buscando?'}",0.22312223858615612
"{'en': 'Drop your weapons!', 'es': '¡Tira tus armas! .'}",0.4329896907216495
"{'en': 'Burn it down!', 'es': '¡Quémenlo!'}",0.4145802650957291
"{'en': ""- Yes, ma'am."", 'es': '- Sí, señora.'}",0.2636229749631812
"{'en': ""- I'm innocent."", 'es': '- Muy bien.'}",0.24521354933726072
"{'en': 'Enough already.', 'es': 'Ya lo está.'}",0.28939617083946984
"{'en': 'I just need a place to rest.', 'es': 'Sólo necesito un lugar donde descansar.'}",0.4771723122238587
"{'en': 'Fuck.', 'es': 'joder.'}",0.2220176730486009
"{'en': 'Nothing?', 'es': '¿Nada?'}",0.2220176730486009
"{'en': '(2) Maximum residue limits should be established only after the examination within the Committee for Veterinary Medicinal Products of all the relevant information concerning the safety of residues of the substance concerned for the consumer of foodstuffs of animal origin and the impact of residues on the industrial processing of foodstuffs.', 'es': '(2) Los límites máximos de residuos deben establecerse solamente tras examinar en el Comité de medicamentos veterinarios toda información pertinente que se refiera a la inocuidad de los residuos de la sustancia en cuestión para el consumidor de productos alimenticios de origen animal y la repercusión de los residuos en el tratamiento industrial de productos alimenticios.'}",0.7201767304860089
"{'en': 'I got it!', 'es': '¡Lo tengo!'}",0.4145802650957291
"{'en': 'Move on!', 'es': '¡Vamos!'}",0.28939617083946984
"{'en': 'I have no idea.', 'es': 'No tengo ni idea.'}",0.5876288659793816
"{'en': 'Right.', 'es': 'Claro.'}",0.2220176730486009
"{'en': ""That's what I want."", 'es': 'Esto es lo que quiero.'}",0.4145802650957291
"{'en': ""I don't like lying."", 'es': 'No me gusta mentir.'}",0.333578792341679
"{'en': '- You could be my Peter.', 'es': 'Podrías ser mi Pedro.'}",0.24521354933726072
"{'en': 'Oh, my God!', 'es': '¡Por Dios!'}",0.2893961708394698
"{'en': 'Great.', 'es': 'Estupendo.'}",0.2220176730486009
"{'en': 'Excellent', 'es': 'Genial'}",0.08836524300441827
"{'en': 'Now are you absolutely, positively clear about rule number one?', 'es': '¿Está absoluta, positivamente segura de la regla número uno?'}",0.28571428571428575
"{'en': 'Ring the bell.', 'es': 'Llama al timbre.'}",0.5434462444771724
"{'en': 'No kidding.', 'es': 'No es broma.'}",0.4182621502209131
"{'en': 'How?', 'es': '¿Cómo?'}",0.2220176730486009
"{'en': 'Animals killed for organs and tissues, as well as sentinels, are excluded from the provision of statistical data, unless the killing is performed under a project authorisation using a method not included in Annex IV or where the animal has gone through a previous intervention, prior to being killed, and which has been above the threshold of minimum pain, suffering, distress and lasting harm.', 'es': 'Los animales que se sacrifiquen por sus órganos y tejidos, así como los animales centinelas, se excluirán de los datos estadísticos, salvo cuando el sacrificio tenga lugar en el marco de una autorización de proyecto que utilice un método no incluido en el anexo IV o cuando el animal se haya sometido antes de su sacrificio a una intervención en la que el dolor, el sufrimiento, la angustia y los daños duraderos hayan superado el umbral mínimo.'}",0.6686303387334316
"{'en': 'You want a hint?', 'es': '¿Quieres una pista?'}",0.5876288659793816
"{'en': '-Why?', 'es': '- ¿Por qué?'}",0.13365243004418262
"{'en': 'Impact warning 30° West.', 'es': 'Aviso de impacto.'}",0.4329896907216495
"{'en': 'What are you, stupid?', 'es': '¿Qué eres tú, estúpido?'}",0.333578792341679
"{'en': ""You're kidding, right?"", 'es': '- ¿Estás de broma?'}",0.333578792341679
"{'en': 'I think that was a strange question.', 'es': 'Esa fue una pregunta extraña.'}",0.3961708394698086
"{'en': ""Carter's dead?"", 'es': '¿Carter está muerto?'}",0.24521354933726067
"{'en': '- Nobody move.', 'es': '- Nadie se mueva.'}",0.30780559646539035
"{'en': 'One, two, three!', 'es': 'Una... dos... ¡tres!'}",0.333578792341679
"{'en': 'The Organization has to strive for a proper mix of these two categories of functions, which complement each other.', 'es': 'La Organización debe aspirar a lograr una proporción idónea entre las dos categorías de funciones, que se complementan.'}",0.6686303387334316
"{'en': 'Thank you so much.', 'es': 'Muchas gracias.'}",0.4145802650957291
"{'en': '- Motherland!', 'es': '- Patria!'}",0.1568483063328424
"{'en': ""No, you don't."", 'es': 'No,no lo haces'}",0.333578792341679
"{'en': ""I'm a cop."", 'es': 'Soy policía.'}",0.5066273932253315
"{'en': 'What the hell are you doing in there?', 'es': '¿Qué diablos estás haciendo?'}",0.4771723122238587
"{'en': 'Up to the fifth year of primary education there are no major differences in dropout rates between boys and girls, although after the sixth year males are more likely to be affected, a phenomenon that is still more marked over the entire period of secondary education.', 'es': 'Hasta el 5º de primaria no existen grandes diferencias en la tasa de abandono entre hombres y mujeres, aunque a partir de 6º se convierte en un factor que afecta más a los hombres, fenómeno que es aún más marcado durante todo el nivel secundario.'}",0.5876288659793816
"{'en': 'All right.', 'es': '¿OK?'}",0.24521354933726067
"{'en': ""I've changed my mind."", 'es': 'He cambiado de opinión.'}",0.4771723122238587
"{'en': 'Almost nothing.', 'es': 'Prácticamente nada.'}",0.28939617083946984
"{'en': 'But--', 'es': 'Pero...'}",0.19882179675994113
"{'en': 'More than three decades later and boosted by many awards including the Nobel Peace Prize (jointly with its founder Dr. Muhammad Yunus in 2006), it has expanded into a family of social organizations.', 'es': 'Más de tres décadas después e impulsado por muchos premios (incluido el Premio Nobel de la Paz, junto con su fundador el Dr. Muhammad Yunus en 2006), se ha transformado en una familia de organizaciones sociales.'}",0.5876288659793816
