translation,importance
"{'en': ""If your PC opens the BK2 file, but it's the wrong application, you'll need to change your Windows registry file association settings. In other words, Windows is associating BK2 file extensions with the wrong software program."", 'cs': 'Pokud Váš počítač soubor s příponou BK2 sice otevře, ale použije k tomu nesprávnou aplikaci, musíte změnit nastavení přiřazování souborů ve svém registru Windows. Jinými slovy, Windows má příponu BK2 přiřazenu nesprávnému softwarovému programu.'}",0.8415300546448088
"{'en': ""Actually, people very rarely guess I'm a cop. Oh, yeah. Let me do the talking."", 'cs': 'Lidé velmi zřídka tipnou, že jsem polda.'}",0.8415300546448088
"{'en': ""We're invading the den, trying to take away their one chance at reproducing. Which we're gonna do."", 'cs': 'Jsme pro ně vetřelci, kteří útočí na jejich hnízdo a berou jim... jejich poslední šanci na reprodukci, což taky uděláme.'}",0.8415300546448088
"{'en': ""If you've come for a follow-up interview, I have no comment."", 'cs': 'Pokud jsi přišla kvůli následovnému rozhovoru, nic ti neřeknu.'}",0.8415300546448088
"{'en': 'And before you leave, Mr. Nelson and Miss Page wanted a word.', 'cs': '- Nelson s Pageovou chtěli na slovíčko.'}",0.8415300546448088
"{'en': ""Don't you think you should call the army? The army doesn't know what they're doing."", 'cs': 'Nemyslíš, že bysme měli zavolat armádu?'}",0.8415300546448088
"{'en': ""No report yet on fingerprints... and, uh, Constantino's on his way to Lakewood to see the girl's parents."", 'cs': 'Žádné výsledky z otisků prstů... a, uh, Constantino je na cestě do Lakewoodu za jejími rodiči.'}",0.8415300546448088
"{'en': ""He's just dented my fucking car with his head. He's got a steel plate in there."", 'cs': 'Orazítkoval mi káru!'}",0.8415300546448088
"{'en': ""Well, you see, it's not actually a pig, it's a hippo, but we seem to have a language problem."", 'cs': 'No, vidíte, že to vlastně není prase, je to hippo, ale my si asi úplně nerozumíme.'}",0.8415300546448088
"{'en': ""A henchman that doesn't kill, a queen who does nothing about it."", 'cs': 'Poskok, který nevraždí, královna, které je to jedno.'}",0.8415300546448088
"{'en': 'This shows that out of the 2,900-strong network, 87% of profiles had no timezone information and 92% no Twitter favorites.', 'cs': 'Tyto informace ukázaly, že ze sítě 2 900 účtů nemělo 87 % profilů vyplněnou informaci o časové zóně, 92 % žádné oblíbené tweety.'}",0.8415300546448088
"{'en': 'The vote will take place tomorrow, Friday, 24 April 2009, at 12 noon.', 'cs': 'Hlasování se bude konat zítra, v pátek 24. dubna 2009, ve 12:00.'}",0.8415300546448088
"{'en': 'Beth, I would swim the deepest, sharkiest oceans to be with you.', 'cs': 'Beth, klidně bych přeplaval ty nejhlubší oceány plné žraloků, jen abych mohl být s tebou.'}",0.8415300546448088
"{'en': ""No, at first we couldn't afford it, then my little girl Jenny came along and then we really couldn't afford it and then... now there's a sensible reason."", 'cs': 'Ne, to jsme si nemohli dovolit. Pak přišla má holčička Jenny a pak už to opravdu nešlo. A pak...'}",0.8415300546448088
"{'en': ""I'm clocking out, and I'm taking Carl to Bay Park to see the fireworks."", 'cs': 'Končím a beru Carla do Bay Parku na ohňostroj.'}",0.8415300546448088
"{'en': 'Yeah, and have the R. A. F. Bomb us because they mistake us for a hostile boat... okay.', 'cs': 'Jo, a ta jejich R. nás zbombarduje, protože si nás spletou s nepřítelem.'}",0.8415300546448088
"{'en': ""I'm glad I'm not the only one who still wants the answer."", 'cs': 'Jsem rád, že nejsem sám, koho zajímá odpověď.'}",0.8415300546448088
"{'en': ""If that's it, ask him what she eats in the morning?"", 'cs': 'Když je to tak, zeptej se jí, co má ráda ke snídani.'}",0.8415300546448088
"{'en': ""Look, if we take another hit at trial, the settlement value's only gonna increase."", 'cs': 'Podívej, pokud u soudu opět narazíme, tak se vyrovnání ještě zvýší.'}",0.8415300546448088
"{'en': ""I just, you know, don't have much of an opinion of myself."", 'cs': 'Jen o sobě nemám valné mínění.'}",0.8415300546448088
"{'en': ""If something comes at me, I'll just pull the trigger 'til it goes away."", 'cs': 'Umíte s tím?'}",0.8415300546448088
"{'en': ""IT LOOKS EASY. BUT SHE'S HAVING A HARD TIME WITH IT."", 'cs': 'Vypadá to snadně, ale trápí se.'}",0.8415300546448088
"{'en': ""Ursula, I don't understand why we torture each other this way."", 'cs': 'Víš, nechápu, proč se navzájem tak mučíme!'}",0.8415300546448088
"{'en': ""So if you're trying to... create a sensation like you do in your films, well... this time you've goofed."", 'cs': 'Jestli mě chceš vyděsit jako v tvých filmech, tak to nevyšlo. Ale co Carlo, ten zahradník?'}",0.8415300546448088
"{'en': ""Okay, Bert, uh, I'm concerned that you're developing some unethical business habits, okay?"", 'cs': 'Dobře, Berte, mám obavu, že si osvojuješ nějaké neetické ekonomické zvyky, dobře?'}",0.8415300546448088
"{'en': ""Well, I personally don't think you're gonna make it in the cupcake business."", 'cs': 'Osobně si myslím, že vám to nevyjde.'}",0.8415300546448088
"{'en': 'Hey, you fucking Jew, get in the cab! Dude, he is such a fucking tool.', 'cs': 'Ty zkurvenej žide, mám tu pro tebe taxi.'}",0.8415300546448088
"{'en': 'The diluent contains polysorbate 80 (E 433) macrogol 400 and anhydrous ethanol.', 'cs': 'Rozpouštědlo obsahuje polysorbát 80 (E 433), makrogol 400 a bezvodý etanol.'}",0.8415300546448088
"{'en': ""I know you say you don't eat breakfast, so I thought I'd make us some lunch."", 'cs': 'Vím, že nesnídáš, tak mě napadlo, že připravím něco ke svačině. Proboha!'}",0.8415300546448088
"{'en': ""Because we'd had a big fight about something and we weren't talking."", 'cs': 'Protože jsme se kvůli něčemu pohádali a nemluvili jsme spolu.'}",0.8415300546448088
"{'en': 'Well, mine is a little more precarious, and I earn considerably more.', 'cs': 'A ty jsou trochu víc povážlivé. A taky o dost víc vynesou.'}",0.8415300546448088
"{'en': 'However, it is important that EU farmers benefit from the programmes under discussion and, in particular, small and medium-sized farms, which comprise 95% of all farms.', 'cs': 'Je však důležité, aby zemědělci v EU mohli využívat programů, o nichž vedeme tuto rozpravu, a zejména malí a střední zemědělci, kteří představují 95 % všech hospodářství.'}",0.8415300546448088
"{'en': ""Well, while you two were vacationing in Canada, I've been here guarding the gates of hell."", 'cs': 'Takže, zatímco vy dva trávíte dovolenou v Kanadě, na mě tu zbyla funkce stráže u bran pekelných.'}",0.8415300546448088
"{'en': ""Well, I've been visiting her for the past few weeks, so there must be a mistake."", 'cs': 'Několik posledních týdnů ji navštěvuju, takže to musí být chyba.'}",0.8415300546448088
"{'en': ""Sorry. It's a madhouse out there, and they want to open the doors."", 'cs': 'Promiň, ale venku je blázinec a chtějí otevřít dveře.'}",0.8415300546448088
"{'en': ""Cardinal among them are Rabbi Adin Steinsaltz's commentary on the Talmud (Babylonian and Jerusalem) and Rabbi Pinhas Kehati's commentary on the Mishna. Jewish statehood, the existence of a Jewish army, relations with non-Jews, international trade, and modern agriculture and food handling are only a few of the issues covered in thick rabbinical treatises, books, periodicals and pamphlets."", 'cs': 'Mezi nimi zaujímá zásadní místo komentář k Talmudu (Babylonskému a Jeruzalémskému) rabiho Adina Steinsaltze a komentář rabiho Pinchase Kehatiho k Mišně. Příkladem otázek, jimiž se zabývají obsáhlé rabínské knihy, periodika, brožury a statě, je židovský stát, existence židovské armády, vztahy s nežidovskými osobami, mezinárodní obchod a moderní zemědělství či nakládání s potravinami.'}",0.825136612021858
"{'en': 'Of great urgency are the climate consequences of the increasing atmospheric abundance of greenhouse gases...', 'cs': 'Of great urgency are the climate consequences of the increasing atmospheric abundance of greenhouse gases...'}",0.825136612021858
"{'en': 'the country of slaughter of the animals, followed by the approval number of the slaughterhouse or, where appropriate, the two or three slaughterhouses at which the animals constituting the group were slaughtered; the indication shall read: “Animals in the group slaughtered in (name of the Member State or third country of slaughter) (approval number(s) of the slaughterhouse or the two or three slaughterhouses concerned)”;', 'cs': 'zemi, kde byla zvířata poražena, spolu se schvalovacím číslem jatek, případně dvou nebo tří jatek, na nichž byla poražena zvířata ze skupiny; údaj zní: ‚Zvířata ze skupiny poražena v (název členského státu nebo třetí země, kde k porážce došlo) (schvalovací číslo nebo čísla jedněch, dvou nebo tří příslušných jatek)‘;'}",0.825136612021858
"{'en': 'The relevant provisions that are excluded from mandatory application are clearly distinct and separable from the rest of the standard.', 'cs': 'Příslušná opatření, která jsou vyňata z povinného užívání, jsou jasně rozlišitelná a oddělitelná od zbývajících částí standardu.'}",0.825136612021858
"{'en': 'Apartments 1, 2 and 3 bedrooms, duplexes and penthouses of 2 and 3 bedrooms.', 'cs': 'Apartmány 1, 2 a 3 ložnice, mezonetů a penthousů z 2 a 3 ložnicemi.'}",0.825136612021858
"{'en': 'You know, I learned more in one week at D. O. G. than I learned in four years at K. O. K.', 'cs': 'Víte, naučil jsem se víc za týden v D. O. G....... než za 4 roky v K. O. K.'}",0.825136612021858
"{'en': 'It sounded like someone went from the back of the house to the front of the house stomping.', 'cs': 'Znělo to, jako by někdo šel ze zadní části domu do přední části a přitom dupal.'}",0.825136612021858
"{'en': 'Concerning discontinuation of long-term treatment of pregabalin there are no data of the incidence and severity of withdrawal symptoms in relation to duration of use and dosage of pregabalin.', 'cs': 'V případě vysazení pregabalinu po dlouhodobé léčbě nejsou dostupné údaje týkající se četnosti a závažnosti syndromu z vysazení ve vztahu k délce léčby a velikosti dávek pregabalinu.'}",0.825136612021858
"{'en': 'Bismuth and articles thereof, including waste and scrap, n.e.c.; cadmium and articles thereof (excluding waste and scrap), n.e.c.', 'cs': 'Bismut a výrobky z něho, včetně odpadu a šrotu, j. n.; kadmium a výrobky z něho (kromě odpadu a šrotu), j. n.'}",0.825136612021858
"{'en': ""I know I haven't been righteous in a long time, I mean not since my father... Not since I was a little girl."", 'cs': '- Už dávno jsem nezkoušela, od kdy můj otec ještě když jsem byla malé děvčátko.'}",0.825136612021858
"{'en': 'The Commission shall report to the European Parliament, to the Council and to the Economic and Social Committee every three years on the application of the provisions of this Part.', 'cs': 'Komise podá zprávu o používání této části Evropskému parlamentu, Radě a Hospodářskému a sociálnímu výboru každé tři roky.'}",0.825136612021858
"{'en': 'In such a case, the first instalment shall be paid within two months of the launching of the operation; the second instalment shall be paid by a deadline to be set by the Special Committee acting on a proposal from the administrator, taking into account operational needs.', 'cs': 'V tom případě se první splátka uhradí do dvou měsíců od zahájení operace; druhá splátka se uhradí nejpozději ve lhůtě, kterou s ohledem na operativní potřeby stanoví zvláštní výbor na návrh správce.'}",0.825136612021858
"{'en': 'Coffee Frappuccino: is the flavor, Mocha Frappuccino is Chocolate coffee , kung fu Frappuccino is relatively strong coffee .', 'cs': 'Káva Frappuccino: je chuť, Mocha Frappuccino je čokoláda káva, kung-fu Frappuccino je poměrně silná káva.'}",0.825136612021858
"{'en': ""In the south of France... in Montpellier, the historic center of town is called I'Ecusson."", 'cs': 'V jižní Francii... v Montpellier, historické centrum města je nazýváno L´Ecusson.'}",0.825136612021858
"{'en': 'amending Regulation (EC) No 2759/1999 laying down rules for the application of Council Regulation (EC) No 1268/1999 on Community support for pre-accession measures for agriculture and rural development in the applicant countries of central and eastern Europe in the pre-accession period', 'cs': 'kterým se mění nařízení (ES) č. 2759/1999, kterým se stanoví prováděcí pravidla k nařízení Rady (ES) č. 1268/1999 o podpoře Společenství pro předvstupní opatření v oblasti zemědělství a rozvoje venkova v kandidátských zemích střední a východní Evropy v předvstupním období'}",0.825136612021858
"{'en': 'bar the applicant from importing any goods under the import tariff quota concerned for the entire import tariff quota period during which the finding was made and;', 'cs': 'zabrání žadateli v dovozu veškerého zboží podléhajícího dotyčné dovozní celní kvótě po celé dovozní celní kvótové období, během něhož ke zjištění došlo, a'}",0.825136612021858
