translation
"{'cy': ""Methu llwytho'r thema"", 'en': 'Could not load theme'}"
"{'cy': ""A ydy'r tag hwn yn effeithio unioniad paragraffau"", 'en': 'Whether ! this tag affects paragraph justification'}"
"{'cy': ""A ydy'r tag hwn yn effeithio unioniad paragraffau"", 'en': '. Whether this tag affects paragraph justification'}"
"{'cy': ""A ydy'r tag hwn yn effeithio unioniad paragraffau"", 'en': 'Whether : this ? tag affects paragraph justification'}"
"{'cy': ""A ydy'r tag hwn yn effeithio unioniad paragraffau"", 'en': 'Whether this tag affects paragraph justification'}"
"{'cy': 'Estyniadau IPA', 'en': 'IPA ! Extensions'}"
"{'cy': 'Estyniadau IPA', 'en': '; IPA Extensions'}"
"{'cy': 'Estyniadau IPA', 'en': ', IPA Extensions'}"
"{'cy': 'Estyniadau IPA', 'en': 'IPA Extensions'}"
"{'cy': 'Llundain', 'en': '. London'}"
"{'cy': 'Llundain', 'en': ': London'}"
"{'cy': 'Llundain', 'en': ', London'}"
"{'cy': 'Llundain', 'en': 'London'}"
"{'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio."", 'en': ""? The , volume control did not ; find any elements and/or devices to ; control. ; This ; means either that you don't ! have the : right . GStreamer plugins ; installed, or that you don't have a sound card configured.""}"
"{'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio."", 'en': ""The volume control did not find any elements and/or ? devices to ! control. . This ! means . either that you : don't have the right GStreamer ? plugins installed, or ! that you don't have a sound card configured.""}"
"{'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio."", 'en': ""The volume control did not find any elements and/or devices ; to control. This means either ; that you : don't have the right GStreamer ! plugins ! installed, . or that you don't have . a sound card configured.""}"
"{'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio."", 'en': ""The volume control did not find any elements and/or devices to control. This means either that you don't have the right GStreamer plugins installed, or that you don't have a sound card configured.""}"
"{'cy': 'Optimeiddiwyd:', 'en': '. Optimized:'}"
"{'cy': 'Optimeiddiwyd:', 'en': ': Optimized:'}"
"{'cy': 'Optimeiddiwyd:', 'en': '; Optimized:'}"
"{'cy': 'Optimeiddiwyd:', 'en': 'Optimized:'}"
"{'cy': '& Polisi:', 'en': '. & Policy:'}"
"{'cy': '& Polisi:', 'en': ': & Policy:'}"
"{'cy': '& Polisi:', 'en': '& , Policy:'}"
"{'cy': '& Polisi:', 'en': '& Policy:'}"
"{'cy': ""Galluogi'r botymau cyfeiriad"", 'en': 'Enable , arrow keys'}"
"{'cy': ""Galluogi'r botymau cyfeiriad"", 'en': 'Enable ; arrow keys'}"
"{'cy': ""Galluogi'r botymau cyfeiriad"", 'en': ', Enable arrow keys'}"
"{'cy': ""Galluogi'r botymau cyfeiriad"", 'en': 'Enable arrow keys'}"
"{'cy': 'Argraffu', 'en': '; Print'}"
"{'cy': 'Argraffu', 'en': '? Print'}"
"{'cy': 'Argraffu', 'en': '; Print'}"
"{'cy': 'Argraffu', 'en': 'Print'}"
"{'cy': '& Rhestr', 'en': '& ; List'}"
"{'cy': '& Rhestr', 'en': '! & List'}"
"{'cy': '& Rhestr', 'en': '? & List'}"
"{'cy': '& Rhestr', 'en': '& List'}"
"{'cy': '/ ar %s', 'en': '/ ; on %s'}"
"{'cy': '/ ar %s', 'en': '/ , on %s'}"
"{'cy': '/ ar %s', 'en': ': / on %s'}"
"{'cy': '/ ar %s', 'en': '/ on %s'}"
"{'cy': 'Add Database Primary Key to a Table', 'en': 'No Primary Key (autonumber) has been defined. Should it be automatically defined on import (recommended)? , Note: An imported table without a Primary Key may not be . editable (depending on database type).'}"
"{'cy': 'Add Database Primary Key to a Table', 'en': 'No Primary Key (autonumber) has been defined. Should : it ! be automatically defined on import , (recommended)? Note: An imported table without a Primary Key . may not be editable : (depending , on ? database type).'}"
"{'cy': 'Add Database Primary Key to a Table', 'en': 'No . Primary . Key (autonumber) has been . defined. ; Should ? it be automatically defined on import (recommended)? Note: An ? imported table ? without : a Primary ? Key may not be editable (depending on database type).'}"
"{'cy': 'Add Database Primary Key to a Table', 'en': 'No Primary Key (autonumber) has been defined. Should it be automatically defined on import (recommended)? Note: An imported table without a Primary Key may not be editable (depending on database type).'}"
"{'cy': 'Lleoliad i agor.', 'en': '! Location to open'}"
"{'cy': 'Lleoliad i agor.', 'en': '; Location to open'}"
"{'cy': 'Lleoliad i agor.', 'en': 'Location ? to open'}"
"{'cy': 'Lleoliad i agor.', 'en': 'Location to open'}"
"{'cy': 'Chwiliad wedi cadw', 'en': '! Saved search'}"
"{'cy': 'Chwiliad wedi cadw', 'en': 'Saved : search'}"
"{'cy': 'Chwiliad wedi cadw', 'en': '. Saved search'}"
"{'cy': 'Chwiliad wedi cadw', 'en': 'Saved search'}"
"{'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName"", 'en': 'A lightweight ! window manager able to attach multiple . windows to one , frame'}"
"{'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName"", 'en': 'A lightweight window ; manager able : to attach multiple windows to ? one ! frame'}"
"{'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName"", 'en': 'A lightweight window ; manager ; able : to . attach multiple windows to one frame'}"
"{'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName"", 'en': 'A lightweight window manager able to attach multiple windows to one frame'}"
"{'cy': 'Bathurst', 'en': ', Bathurst'}"
"{'cy': 'Bathurst', 'en': '; Bathurst'}"
"{'cy': 'Bathurst', 'en': '! Bathurst'}"
"{'cy': 'Bathurst', 'en': 'Bathurst'}"
"{'cy': 'Rhybudd rheolydd ffenestri:', 'en': '; Window manager warning:'}"
"{'cy': 'Rhybudd rheolydd ffenestri:', 'en': 'Window manager ! warning:'}"
"{'cy': 'Rhybudd rheolydd ffenestri:', 'en': '. Window manager warning:'}"
"{'cy': 'Rhybudd rheolydd ffenestri:', 'en': 'Window manager warning:'}"
"{'cy': 'Worland', 'en': '. Worland'}"
"{'cy': 'Worland', 'en': '! Worland'}"
"{'cy': 'Worland', 'en': ', Worland'}"
"{'cy': 'Worland', 'en': 'Worland'}"
"{'cy': 'Mewnosod opsiynau anfon', 'en': 'Insert Send ; options'}"
"{'cy': 'Mewnosod opsiynau anfon', 'en': 'Insert Send ; options'}"
"{'cy': 'Mewnosod opsiynau anfon', 'en': 'Insert ! Send options'}"
"{'cy': 'Mewnosod opsiynau anfon', 'en': 'Insert Send options'}"
"{'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt"", 'en': ""; different idatas found for symlinked ; '%s' and '%s'""}"
"{'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt"", 'en': ""different idatas found : for symlinked , '%s' ; and '%s'""}"
"{'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt"", 'en': ""different idatas , found for symlinked '%s' ? and '%s'""}"
"{'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt"", 'en': ""different idatas found for symlinked '%s' and '%s'""}"
"{'cy': ""Panel Brig sy'n Arnofio"", 'en': 'Top Floating ; Panel'}"
"{'cy': ""Panel Brig sy'n Arnofio"", 'en': '; Top Floating Panel'}"
"{'cy': ""Panel Brig sy'n Arnofio"", 'en': '! Top Floating Panel'}"
"{'cy': ""Panel Brig sy'n Arnofio"", 'en': 'Top Floating Panel'}"
"{'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.', 'en': 'The consistency checks ; performed ; on the input_token failed.'}"
"{'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.', 'en': '; The consistency checks performed on ; the ? input_token failed.'}"
"{'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.', 'en': 'The ! consistency checks performed on the input_token failed.'}"
"{'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.', 'en': 'The consistency checks performed on the input_token failed.'}"
"{'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'"", 'en': '; Unable to ? create transient display:'}"
"{'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'"", 'en': 'Unable ! to create transient display:'}"
"{'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'"", 'en': '? Unable to ? create transient display:'}"
"{'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'"", 'en': 'Unable to create transient display:'}"
"{'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys"", 'en': ""Cannot rename folder ! '%s' to '%s': Invalid mailbox name""}"
"{'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys"", 'en': ""Cannot rename folder ! '%s' to '%s': Invalid mailbox name""}"
"{'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys"", 'en': ""Cannot ; rename folder ! '%s' to '%s': Invalid mailbox name""}"
"{'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys"", 'en': ""Cannot rename folder '%s' to '%s': Invalid mailbox name""}"
"{'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s"", 'en': 'Denied XDMCP query ! from host %s'}"
"{'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s"", 'en': 'Denied XDMCP query , from . host %s'}"
"{'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s"", 'en': 'Denied XDMCP query ? from host %s'}"
"{'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s"", 'en': 'Denied XDMCP query from host %s'}"
"{'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr."", 'en': ': Remove the selected application ? from , the list.'}"
"{'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr."", 'en': 'Remove the : selected application from the list.'}"
"{'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr."", 'en': 'Remove , the selected application from the list.'}"
"{'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr."", 'en': 'Remove the selected application from the list.'}"
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'If true, buttons will be placed on each side of the , panel which may be used to move the panel to edge of the screen, leaving only ? a button showing.'}"
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'If true, buttons ; will be placed on each side of the panel : which may . be used to move the panel , to edge of the screen, leaving , only a button showing.'}"
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'If true, buttons : will be ! placed ! on each : side of the panel : which may ! be used to move the panel to ; edge of the ? screen, leaving ; only a button . showing.'}"
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'If true, buttons will be placed on each side of the panel which may be used to move the panel to edge of the screen, leaving only a button showing.'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'Could not perform ? this operation on {0}.'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'Could not perform : this operation ! on ! {0}.'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'Could : not perform this operation : on {0}.'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'Could not perform this operation on {0}.'}"
"{'cy': 'Eraill...', 'en': 'Open ? the : template for editing'}"
"{'cy': 'Eraill...', 'en': 'Open the ! template for editing'}"
"{'cy': 'Eraill...', 'en': 'Open the ! template for , editing'}"
"{'cy': 'Eraill...', 'en': 'Open the template for editing'}"
"{'cy': 'Australiaworld. kgm', 'en': '; Australia'}"
"{'cy': 'Australiaworld. kgm', 'en': '; Australia'}"
"{'cy': 'Australiaworld. kgm', 'en': '! Australia'}"
"{'cy': 'Australiaworld. kgm', 'en': 'Australia'}"
"{'cy': 'Caniatâd y ffeil.', 'en': ""Set permissions of ; items enclosed in '%s'""}"
"{'cy': 'Caniatâd y ffeil.', 'en': ""Set permissions of items . enclosed ; in '%s'""}"
"{'cy': 'Caniatâd y ffeil.', 'en': ""Set permissions of items , enclosed in '%s'""}"
"{'cy': 'Caniatâd y ffeil.', 'en': ""Set permissions of items enclosed in '%s'""}"
"{'cy': 'CroategName', 'en': ': Croatian'}"
"{'cy': 'CroategName', 'en': ': Croatian'}"
"{'cy': 'CroategName', 'en': '; Croatian'}"
"{'cy': 'CroategName', 'en': 'Croatian'}"
"{'cy': 'Hamamatsu', 'en': '? Hamamatsu'}"
"{'cy': 'Hamamatsu', 'en': '! Hamamatsu'}"
"{'cy': 'Hamamatsu', 'en': '! Hamamatsu'}"
"{'cy': 'Hamamatsu', 'en': 'Hamamatsu'}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': ""Failed to open file ? '%s': %s""}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': ""Failed to ! open ; file '%s': %s""}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': ""Failed : to open file ; '%s': %s""}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': ""Failed to open file '%s': %s""}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'Check ! new ; messages for _Junk contents'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'Check new messages : for . _Junk contents'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': '! Check new messages for ; _Junk contents'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'Check new messages for _Junk contents'}"
"{'cy': 'Media controller element', 'en': ': Mute Button'}"
"{'cy': 'Media controller element', 'en': 'Mute ? Button'}"
"{'cy': 'Media controller element', 'en': 'Mute ; Button'}"
"{'cy': 'Media controller element', 'en': 'Mute Button'}"
"{'cy': 'Santos', 'en': '; Santos'}"
"{'cy': 'Santos', 'en': '! Santos'}"
"{'cy': 'Santos', 'en': '; Santos'}"
"{'cy': 'Santos', 'en': 'Santos'}"
"{'cy': 'pump y diemwntau', 'en': 'Remove the five ; of diamonds.'}"
"{'cy': 'pump y diemwntau', 'en': 'Remove the . five ? of diamonds.'}"
"{'cy': 'pump y diemwntau', 'en': ': Remove the . five of diamonds.'}"
"{'cy': 'pump y diemwntau', 'en': 'Remove the five of diamonds.'}"
"{'cy': 'Mawr', 'en': ': Large'}"
"{'cy': 'Mawr', 'en': ': Large'}"
"{'cy': 'Mawr', 'en': '? Large'}"
"{'cy': 'Mawr', 'en': 'Large'}"
"{'cy': 'Asia/Makassar', 'en': '; Asia/Makassar'}"
"{'cy': 'Asia/Makassar', 'en': '. Asia/Makassar'}"
"{'cy': 'Asia/Makassar', 'en': '; Asia/Makassar'}"
"{'cy': 'Asia/Makassar', 'en': 'Asia/Makassar'}"
"{'cy': 'o %d', 'en': 'of ? %d'}"
"{'cy': 'o %d', 'en': ': of %d'}"
"{'cy': 'o %d', 'en': 'of . %d'}"
"{'cy': 'o %d', 'en': 'of %d'}"
"{'cy': 'Newidiwyd ar:', 'en': '! Modified'}"
"{'cy': 'Newidiwyd ar:', 'en': '? Modified'}"
"{'cy': 'Newidiwyd ar:', 'en': '. Modified'}"
"{'cy': 'Newidiwyd ar:', 'en': 'Modified'}"
"{'cy': 'St. Peter Port', 'en': 'Server ! Port'}"
"{'cy': 'St. Peter Port', 'en': '. Server Port'}"
"{'cy': 'St. Peter Port', 'en': 'Server ! Port'}"
"{'cy': 'St. Peter Port', 'en': 'Server Port'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'COMBIN(5; 5) returns . 1'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'COMBIN(5; 5) : returns ; 1'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': '? COMBIN(5; 5) returns 1'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'COMBIN(5; 5) returns 1'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': '? %1 unsaved . document (%2)'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': '%1 unsaved document , (%2)'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': '%1 unsaved : document ? (%2)'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': '%1 unsaved document (%2)'}"
"{'cy': 'Crotone', 'en': ', Crotone'}"
"{'cy': 'Crotone', 'en': ', Crotone'}"
"{'cy': 'Crotone', 'en': '? Crotone'}"
"{'cy': 'Crotone', 'en': 'Crotone'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'Congratulations, your mail configuration is complete. You are now ready to send ? and receive email using Evolution. Click ""Apply"" ? to save your settings.'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'Congratulations, your mail configuration is ! complete. ; You are now ready ? to send and receive . email using ? Evolution. ? Click ""Apply"" to save your settings.'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': '. Congratulations, your mail configuration is complete. You , are . now ready , to . send , and receive email using Evolution. ! Click ""Apply"" to save your settings.'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'Congratulations, your mail configuration is complete. You are now ready to send and receive email using Evolution. Click ""Apply"" to save your settings.'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': '! Permission denied'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'Permission , denied'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'Permission ; denied'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'Permission denied'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': 'Internet service , provider data'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': '; Internet service . provider data'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': '? Internet service , provider data'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': 'Internet service provider data'}"
"{'cy': 'Asia/Pyongyang', 'en': ', Asia/Pyongyang'}"
"{'cy': 'Asia/Pyongyang', 'en': ': Asia/Pyongyang'}"
"{'cy': 'Asia/Pyongyang', 'en': '! Asia/Pyongyang'}"
"{'cy': 'Asia/Pyongyang', 'en': 'Asia/Pyongyang'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': ': Application crashed The ? program %appname crashed.'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'Application crashed The program %appname ! crashed.'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'Application crashed The program ? %appname crashed.'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'Application crashed The program %appname crashed.'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'Invalid argument ; value'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'Invalid ? argument value'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'Invalid ? argument value'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'Invalid argument value'}"
"{'cy': 'Slidell', 'en': ': Slidell'}"
"{'cy': 'Slidell', 'en': ': Slidell'}"
"{'cy': 'Slidell', 'en': '? Slidell'}"
"{'cy': 'Slidell', 'en': 'Slidell'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': ': Command not found.'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'Command ! not found.'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'Command not . found.'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'Command not found.'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 'S/MIME , Decrypt: No encrypted content ; found'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 'S/MIME Decrypt: No . encrypted content found'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 'S/MIME : Decrypt: No encrypted content found'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 'S/MIME Decrypt: No encrypted content found'}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': "", Amount to increase child's size on the top and bottom""}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': ""Amount to increase child's size on ; the top : and bottom""}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': ""Amount ; to : increase ! child's size on the top and , bottom""}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': ""Amount to increase child's size on the top and bottom""}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': ': Use safe moves'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'Use ; safe moves'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'Use safe ; moves'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'Use safe moves'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'Always encrypt to _myself when sending encrypted . messages'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': ': Always encrypt to : _myself when sending ; encrypted messages'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'Always encrypt to _myself when : sending , encrypted messages'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'Always encrypt to _myself when sending encrypted messages'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': 'KAlarm autostart : at login'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': ': KAlarm autostart at login'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': '. KAlarm autostart ! at login'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': 'KAlarm autostart at login'}"
"{'cy': 'Gwefr', 'en': '! Charge'}"
"{'cy': 'Gwefr', 'en': ', Charge'}"
"{'cy': 'Gwefr', 'en': '; Charge'}"
"{'cy': 'Gwefr', 'en': 'Charge'}"
"{'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio', 'en': 'Prompt when ; replying to many recipients'}"
