label,text
1,. a refreshingly ? realistic  affectationfree comingofage ? tale
1,formuliac :  . but fun
0,stuffy  ! full ! of itself  morally ambiguous and nothing to shout . about
1,the script is high on squaddie banter  low on shocks
1,watching war photographer  you come to believe that nachtwey hates the wars he shows and empathizes with the victims he reveals
1,it sends you : away a believer again and quite cheered . at just ; that
1,"special , pov camera mounts on bikes  skateboards  ! and motorcycles provide an intense experience when splashed across ; the immense imax screen"
0,presents nothing ! special and  until the final act  nothing overtly disagreeable
0,? the problem  amazingly enough  is the ; screenplay
0,hampered ?  no  . paralyzed  by a selfindulgent script  ? that ! aims ; for poetry and ends up sounding like : satire
1,sweet home alabama ! is nt going to win any academy awards  but ! this datenight diversion will definitely win some hearts
1,very predictable but ! still entertaining
1,a fleetfooted and pleasingly upbeat family diversion
1,the ; usual movie rahrah  pleasantly and predictably delivered in lowkey style by director michael apted and writer tom stoppard
1,downbeat ?  ? periodperfect biopic hammers home ? a heavyhanded moralistic message
1,"although commentary on ! nachtwey , is ; provided  it is the ? image that really tells ; the tale"
0,insufferably ! naive
0,the movie is plot is almost entirely witless and inane  carrying every gag two or three times beyond its limit to sustain a laugh
0,": releasing ? a film : with the word  dog :  in its title ! in january lends itself to ? easy jokes and insults  , and snow dogs deserves : every single one ; of them"
0,feeble comedy
0,one resurrection too many
0,kurys seems intimidated by both her subject matter and the period trappings ? of this debut venture into the heritage business
0,the . movie is plot ? is almost entirely witless : and inane  carrying ; every gag two or three times beyond its ; limit to sustain a laugh
1,"? because the film ? deliberately lacks irony  ? it has a genuine dramatic , impact  it plays like a powerful 1957 drama we ve somehow never seen ; before"
0,drowning is too good ? for this : sucker
1,"for ! all ! its problems  . the lady and ? the duke ! surprisingly manages never to grow boring .  which proves that rohmer still has , a sense , of his ? audience"
0,"feels ; at times like ? a giant ; commercial for universal studios :  where , much of the action ; takes place"
1,what redeems the film is the cast !  particularly the yayas themselves
0,"has the disjointed ? feel of a , bunch of : strungtogether : tv episodes"
1,filled with alexandre desplat is haunting and sublime music  the movie completely transfixes the audience
1,third time is the charm  yeah  baby
1,this gorgeous epic is guaranteed : to lift the spirits of the ; whole ? family
1,returning director ; rob minkoff  and : screenwriter bruce joel rubin  have ? done a fine job of updating white ? is ! dry ? wit to ; a ? new age
0,we assume he had a bad run in the market or a costly divorce  because there is no earthly reason other than money why this distinguished actor would stoop so low
1,the film feels uncomfortably real  its language and locations bearing the unmistakable stamp of authority
1,": possession !   based on ! the book by as , byatt  demands that labute deal with the subject of . love ? headon ;  trading : in his cynicism for reverence and a little wit"
0,time of favor could have given audiences the time of day ? by concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation
1,"the cast is topnotch and i , predict there will be plenty . of female , audience , members : drooling over michael idemoto as michael"
1,the woodman seems to have directly influenced this girlmeetsgirl love story  but even more reassuring is how its makers actually seem to understand what made allen is romantic comedies so pertinent and enduring
0,"solondz is without doubt an artist of uncompromising vision  : but that ! vision is beginning to , feel  if not morally bankrupt  at least terribly monotonous"
1,"with a , cast of alist brit actors  it is worth searching out"
1,this film is so different from the apple and so striking that it can only encourage us to see samira makhmalbaf as a very distinctive sensibility  working to develop her own film language with conspicuous success
1,"nolan proves that he , can cross swords with ? the best of . them and helm : a more traditionally , plotted popcorn thriller while surrendering little ? of his intellectual rigor : or : creative composure"
1,this is an extraordinary film  not least because it : is japanese and yet feels universal
0,you emerge dazed  . confused as to whether you ve seen pornography or documentary
0,has the disjointed feel of a bunch of strungtogether tv episodes
0,crossroads . feels like a teenybopper ed wood film  replete ; with the pubescent . scandalous innuendo and the ? highstrung but flaccid drama
1,"one of the : smarter offerings the , horror genre has produced in recent memory  even if , it : is far ? tamer than advertised"
1,a charming !  ; banterfilled comedy  one of those airy cinematic ? bon bons whose aims  and by ! extension  accomplishments  seem deceptively slight on the surface
1,god bless crudup and his aversion to taking the easy hollywood road and cashing in on his moviestar gorgeousness
1,"there is little , question that ; this is a ? serious work by an ? important director who has , something new to say about : how  in the , flipflop of courtship  we often reel in when we should be playing ; out"
0,despite its hawaiian setting  the sciencefiction trimmings and some moments of rowdy slapstick  the basic plot of  lilo  could have been pulled from a tearstained vintage shirley temple script
0,its and pieces of the hot . chick are so hilarious  and schneider is performance is so fine  it is a real shame that so much of the movie  ; again  as in the animal  is a slapdash mess
