translation,importance
"{'en': '- Are you the ranking officer here?', 'af': 'Is jy hier die hoogste in rang? - Ja.'}",0.5574768631271311
"{'en': 'keybinding', 'af': 'Tuisgidskeybinding'}",0.1037506088650755
"{'en': 'of such radio frequency spectrum.', 'af': 'die digitale gebruik van sodanige radiofrekwensiespektrum.'}",0.3772528007793473
"{'en': 'White king at %(start)s takes the black knight at %(end)s', 'af': 'Wit heer op %(start)s neem swart ruiter op %(end)s'}",0.4203604481246956
"{'en': 'Exit Full Screen Mode', 'af': 'Verlaat Volskerm Modus'}",0.2596200681928884
"{'en': 'Undo Actions Limit (DEPRECATED)', 'af': 'Ontdoen aksielimiet'}",0.246712128592304
"{'en': ""You'd be crazy to do it."", 'af': 'Jy is gek as jy dit doen.'}",0.5389673648319533
"{'en': '_Remove', 'af': 'Ve_rwyder'}",0.09644422795908428
"{'en': 'If true, the y and y_bottom keys are ignored and the panel is placed at the center of the y-axis of the screen. If the panel is resized it will remain at that position - i.e. the panel will grow on both sides. If false, the y and y_bottom keys specify the location of the panel.', 'af': 'Indien as waar gemerk, word die y-sleutel geïgnoreer en die paneel word op die middel van die y-as van die skerm geplaas. Indien die paneel geskaleer word, sal dit in daardie posisie bly - d.i. die paneel sal aan beide kante groei. Indien as vals gemerk, spesifiseer die y-sleutel die ligging van die paneel.'}",0.8027277155382369
"{'en': 'The CHAR() function returns the character specified by a number.', 'af': ""Die Karakter () funksie gee terug Die karakter gespesifiseer deur 'n nommer.""}",0.464198733560643
"{'en': ""You're mine now. Forever!"", 'af': 'Jy is nou vir ewig myne'}",0.468339016074038
"{'en': 'No redo history', 'af': 'Geen geskiedenis vir herdoen nie'}",0.34486117876278616
"{'en': 'Time elapsed', 'af': 'Tydverloop'}",0.11105698977106673
"{'en': 'Month View', 'af': 'Maandaansig'}",0.10545543107647345
"{'en': 'Integer division', 'af': 'Heelgetaldeling'}",0.11105698977106673
"{'en': 'Cascade Windows', 'af': 'Boodskap Venster'}",0.11105698977106673
"{'en': 'Group', 'af': 'Groep:'}",0.10545543107647345
"{'en': 'There is one God incarnated in three persons.', 'af': 'Daar is een God in drie persone'}",0.37895762299074526
"{'en': '_Delete Contact', 'af': '_Skrap kontak'}",0.16707257671699952
"{'en': 'How do you mean?', 'af': 'Hoe bedoel jy?'}",0.468339016074038
"{'en': 'beat', 'af': 'ritme'}",0.1037506088650755
"{'en': 'Defines the path where the photos are stored. If empty, ""XDG_PHOTO/Webcam"" will be used.', 'af': 'Definieer die gids waar die foto\'s gestoor word, indien leeg sal ""XDG_PHOTO/Webcam"" gebruik word.'}",0.7856794934242574
"{'en': '- In this chest?', 'af': '- In hierdie tas?'}",0.5574768631271311
"{'en': 'Network Manager', 'af': 'Netwerkbestuurder'}",0.10545543107647345
"{'en': 'At least five minutes.', 'af': 'Ten minste 5 minute.'}",0.4739405747686313
"{'en': 'You must know it.', 'af': 'Jy moet dit ken'}",0.5389673648319533
"{'en': 'Who gave you that ring?', 'af': 'Wie het jou hierdie ring gegee?'}",0.5348270823185582
"{'en': 'Do you want to specify another location for this session or retry with the current location?', 'af': ""Wil u 'n ander ligging gespesifiseer vir hierdie sessie of eerder weer probeer met die huidige ligging?""}",0.6906965416463713
"{'en': 'Zimbabwean Dollar', 'af': 'ZimbabweName'}",0.10545543107647345
"{'en': 'Adjust Table', 'af': 'Verstel Tabel'}",0.1760837798343887
"{'en': 'Tests & Exams Editor', 'af': 'Toetse & Eksamens RedigeerderName'}",0.246712128592304
"{'en': 'Ignored — retained for compatibility', 'af': 'Geïgnoreer — behou vir versoenbaarheid'}",0.2596200681928884
"{'en': 'He left with Dominique.', 'af': 'Hy is weg met Dominique'}",0.468339016074038
"{'en': 'Printer Software Version', 'af': 'Drukker Sagteware Weergawe'}",0.2540185094982952
"{'en': 'Are you sure you want to delete this contact (%s)?', 'af': 'Wil u definitief hierdie rekening skrap?'}",0.5348270823185582
"{'en': 'Retrieving the quota root information on folder %1 failed . The server returned : %2', 'af': 'Nie moontlik na open kabinet % 1 . Die bediener het geantwoord : % 2'}",0.6712128592303946
"{'en': 'Work phone', 'af': 'url-link'}",0.11105698977106673
"{'en': 'Configuration Okay', 'af': 'Opstelling Goed'}",0.10545543107647345
"{'en': 'gedit cannot find the file. Perhaps it has recently been deleted.', 'af': 'gedit kan die lêer nie vind nie. Dalk is die lêer onlangs geskrap.'}",0.6889917194349733
"{'en': 'Do you want to replace the disc and continue?', 'af': 'Wil u ""%s"" vervang?'}",0.5348270823185582
"{'en': 'Table Settings', 'af': 'Tabel Instellings'}",0.11105698977106673
"{'en': 'Show _all workspaces in:', 'af': 'Vertoon _alle werkruimtes in:'}",0.5153433999025816
"{'en': 'Modifier key + right button :', 'af': 'Verander sleutel + regterkant knoppie :'}",0.25231368728689724
"{'en': 'Based on classic BSD Robots Robots is a part of GNOME Games.', 'af': 'Gebaseer op die klassieke BSD-robotte. Robotte is een van die GNOME-speletjies.'}",0.620068192888456
"{'en': 'Invert screen', 'af': 'Omkeer skerm'}",0.11105698977106673
"{'en': ""You're looking well."", 'af': 'Jy lyk goed.'}",0.468339016074038
"{'en': ""You're mad, with your jealous frenzies"", 'af': 'Jy is besete met jou jaloesie-aanvalle!'}",0.3594739405747686
"{'en': 'Evolution quit unexpectedly while you were composing a new message. Recovering the message will allow you to continue where you left off.', 'af': ""Evolution het onverwags afgesluit terwyl u 'n nuwe boodskap geskryf het. Herwinning stel u in staat om voort te gaan u opgehou het.""}",0.6906965416463713
"{'en': 'Tiles', 'af': 'Teëls'}",0.11105698977106673
"{'en': 'Error adding list', 'af': 'Fout met byvoeg van lys'}",0.3302484169508037
"{'en': 'The port KNotes will listen on and send notes to.', 'af': 'Die poort waarop KNotes vir boodskappe sal luister en waarheen boodskappe gestuur sal word. NAME OF TRANSLATORS'}",0.5348270823185582
"{'en': 'File _name:', 'af': 'Lêernaam:'}",0.17437895762299077
"{'en': 'radian,radians,rad', 'af': 'radiaal,radiale,radunit-format'}",0.1726741354115928
"{'en': ""- He's her husband."", 'af': '- Hy is haar man'}",0.4722357525572333
"{'en': 'communications services and access to electronic communications networks,', 'af': 'elektroniese kommunikasiedienste en toegang tot elektroniese'}",0.26278616658548465
"{'en': 'And what would you know about it ?', 'af': 'En wat weet jy dan daarvan?'}",0.4439844130540673
"{'en': 'Writing', 'af': 'Skryf tans'}",0.10545543107647345
"{'en': 'tableau', 'af': 'uitstalruimteslot type'}",0.10935216755966878
"{'en': 'Sky:', 'af': 'Lug:'}",0.10375060886507552
"{'en': 'The GDM group should not be root. Aborting!', 'af': '%s: Die gdm-groep moet nie die stam wees nie. Staak!'}",0.559181685338529
"{'en': 'Connect to a remote computer or shared disk', 'af': ""Verbind aan 'n afgeleë rekenaar of gedeelde skyf""}",0.5226497808085728
"{'en': ""PNG compression level must be a value between 0 and 9; value '%d' is not allowed."", 'af': ""PNG-saampersvlak moet 'n waarde tussen 0 en 9 wees; waarde '%d' word nie toegelaat nie.""}",0.7150511446663419
"{'en': 'Remove Columns From Table', 'af': 'Verwyder kolomme van tabel'}",0.3246468582562104
"{'en': 'Vertical', 'af': 'Vertikaal'}",0.10545543107647345
"{'en': '(C) 2003-2009 Lubos Lunak', 'af': '(c) 1999- 2005 Lubos Lunak'}",0.25060886507549923
"{'en': 'SECONDS(time)', 'af': 'Sekondes( tyd)'}",0.09814905017048223
"{'en': 'Total swap memory:', 'af': 'Totaal uitruil geheue:'}",0.25231368728689724
"{'en': 'You have successfully cleared more than %1 % of the board', 'af': 'Jy het suksesvol skoon gemaak meer as 75 % van die bord .'}",0.5762299074525086
"{'en': 'Access the Internet using your cell phone (test)', 'af': ""Verkry toegang tot die Internet m.b.v. 'n selfoon (toets)""}",0.4203604481246956
"{'en': 'Do you want to have the child?', 'af': ""Ons dokter sê ek het 'n neiging tot longontsteking""}",0.5348270823185582
"{'en': 'Hungarian Forint', 'af': 'Hongaarse forint'}",0.10545543107647345
"{'en': 'She did! I knew it!', 'af': 'Ek het dit geweet.'}",0.5389673648319533
"{'en': 'Clusters smaller than this value will be considered to be dust and removed from the image. Default is 10', 'af': 'Klusters kleiner as hierdie waarde sal wees oorweeg na wees stof en verwyder van die beeld. Verstek is 10'}",0.5056015586945933
"{'en': 'User Information', 'af': 'Gebruikerinligting'}",0.10545543107647345
"{'en': 'Memorandum', 'af': 'MemoComment'}",0.10545543107647345
"{'en': '- Insist that she returns late August. - What about the hats? - Late summer is the best season.', 'af': 'Dit lyk of mense die talent het om vir hulself te lieg'}",0.8253774963468097
"{'en': 'KBattleship', 'af': 'Kbattleship'}",0.11105698977106673
"{'en': 'Table Style Manager', 'af': 'Tabel Styl Bestuurder'}",0.2596200681928884
"{'en': 'Fly military aircraft in a combat situation', 'af': 'Vlieg militêre vliegtuie in oorlogsituasies'}",0.5226497808085728
"{'en': ""The action you requested needs root privileges. Please enter root's password below."", 'af': 'Die aksie wat u versoek het, verlang root voorregte nodig. Voer asseblief die root wagwoord in hieronder of kliek op Ignoreer om voort te gaan met u huidige regte.'}",0.7856794934242574
"{'en': ""- I have to, or I can't leave."", 'af': 'Ek sal die brief skryf aan die onderwyser'}",0.4666341938626401
"{'en': 'Windows share', 'af': '_Venster'}",0.11105698977106673
"{'en': 'The server could not be contacted. The computer is either offline or the servers are down. Try again later.', 'af': 'Die bediener kon nie gekontak word nie. Die rekenaar is vanlyn of die bedieners is af. Probeer later weer.'}",0.620068192888456
"{'en': '- She looks quite normal, I thought.', 'af': 'Sy lyk vir my heeltemal normaal...'}",0.4666341938626401
"{'en': 'Local Sidereal Time', 'af': 'Sidereal Tydthe angle of an object above ( or below ) the horizon'}",0.2540185094982952
"{'en': 'KDE Control Module', 'af': 'KDE Beheer Module'}",0.2540185094982952
"{'en': 'List of available calendars:', 'af': 'Plaaslike kalenders'}",0.25231368728689724
"{'en': 'All in order, Comrade?', 'af': 'Kan ek hier deurgaan huistoe?'}",0.4739405747686313
"{'en': 'Custom Application Launcher', 'af': 'Pasgemaakte programlanseerder'}",0.2540185094982952
"{'en': 'face-down card', 'af': 'die onbekende kaart'}",0.1726741354115928
"{'en': 'Pagan Island', 'af': 'Cayman EilandeCity in US Territory'}",0.10545543107647345
"{'en': 'Abbs...', 'af': '- Abbs.'}",0.21821724305893814
"{'en': 'Provost', 'af': 'PeruCity in Alberta Canada'}",0.11105698977106673
"{'en': ""-I'll say!"", 'af': 'Ek dink so!'}",0.28153921091086215
"{'en': ""I didn't let him go back."", 'af': 'Ek het Jurgen gedreig...'}",0.468339016074038
"{'en': 'Goodbye.', 'af': 'Good bye.'}",0.21261568436434486
"{'en': '_Switch User', 'af': 'Wi_ssel gebruiker'}",0.16707257671699952
"{'en': 'Short edge ; top of canonical page', 'af': 'Kort rand ; bo van kanonieke bladsy'}",0.2644909887968826
"{'en': 'Your POP3 server (%1) does not support SASL. Choose a different authentication method.', 'af': ""Jou Pop3 bediener doen nie ondersteun Sasl. Kies 'n ander geldigheidsverklaring metode.""}",0.7856794934242574
"{'en': 'Marshallese', 'af': 'MarshalleseName'}",0.11105698977106673
"{'en': 'The disc in ""%s"" is empty.', 'af': 'Die skyf in ""%s"" is leeg.'}",0.559181685338529
"{'en': '_Best Fit', 'af': '_Beste passing'}",0.16707257671699952
"{'en': '17th', 'af': '17de'}",0.19873356064296155
"{'en': ""Object's position on the panel"", 'af': 'Objek se posisie op die paneel'}",0.3497320993667803
"{'en': 'Mark partially uploaded files', 'af': 'Merk gedeeltelik opgelaaide lÃªers'}",0.3302484169508037
"{'en': 'Fear not.', 'af': 'Moenie vrees nie.'}",0.2832440331222601
"{'en': ""- I'll take charge of this woman. - Yes, ma'am! Get out of here!"", 'af': 'Vir die kandidatuur van die Nasionale Front ... word 12 182 050 stemme uitgebring.'}",0.7839746712128594
"{'en': 'The OCT2HEX() function returns the value formatted as a hexadecimal number.', 'af': ""Die Oct2hex () funksie gee terug Die waarde geformateerde as 'n heksadesimaal nommer.""}",0.6906965416463713
"{'en': '%s through %s requests your presence at the following meeting:', 'af': ""%s vra vir u teenwoordigheid by 'n vergadering.""}",0.5136385776911836
"{'en': 'Due date :', 'af': 'As gevolg datums'}",0.25231368728689724
"{'en': 'File does not appear to be a GIF file', 'af': ""Lêer blykbaar nie 'n GIF-lêer nie""}",0.45202143205065753
"{'en': 'No permission to abort active sessions :', 'af': 'Geen toestemming om aktiewe sessies af te breek'}",0.4203604481246956
"{'en': '- I have a blood test on Friday.', 'af': ""Ek het 'n bloedtoets Vrydag.""}",0.6281052118850463
"{'en': 'There is no disk space left!', 'af': 'Daar is geen skyfspasie oor nie!'}",0.464198733560643
"{'en': 'work which can be showcased', 'af': 'doen wat aan die wÃªreld ten toon'}",0.3650754992693619
"{'en': 'Do not pair', 'af': 'Moenie oppaar nie'}",0.3611787627861666
"{'en': 'R', 'af': 'R'}",0.1039941548952752
"{'en': 'Click Power Off to quit these applications and power off the system.', 'af': ""Klik 'Skakel af' om dié toepassings af te sluit en die stelsel af te skakel.""}",0.6906965416463713
"{'en': 'Name=NFS directory properties page', 'af': 'Name=Kpf gids eienskappe bladsy'}",0.25231368728689724
"{'en': 'Default font :', 'af': 'Verstek eenhede :'}",0.25231368728689724
"{'en': ""I'm a wolf!"", 'af': ""Ek is 'n wolf!""}",0.559181685338529
"{'en': 'Some websites change the status bar text by setting window . status or window . defaultStatus , thus sometimes preventing displaying the real URLs of hyperlinks . This option specifies the treatment of such attempts .', 'af': 'Sommige web tuistes verander die status balk teks op hul eie deur gebruik te maak van window. status of window. defaultStatus , dit veroorsaak dat werklike Urlle nie altyd reg vertoon word nie . Hierdie opsie spesifiseer hoe dit hanteer moet word .'}",0.8027277155382369
"{'en': ""Wasn't quite worth it, then, was it?"", 'af': 'Dit was dit eintlik nie die moeite werd, is dit nie?'}",0.468339016074038
"{'en': 'Import Scheme ...', 'af': 'Kleur Skema'}",0.3611787627861666
"{'en': 'Account type', 'af': 'KleureffekteAccount type'}",0.11105698977106673
"{'en': 'America/ St_Johns', 'af': 'Amerika/ St_ Johns'}",0.09814905017048223
"{'en': 'Do you want to replace the disc and continue?', 'af': 'Wil u ""%s"" vervang?'}",0.5348270823185582
"{'en': 'Wednesday', 'af': 'Woensdag'}",0.10545543107647345
"{'en': 'You are only allowed three rolls. Choose a score slot.', 'af': ""Slegs drie gooie word toegelaat. Kies 'n puntespasie.""}",0.5348270823185582
"{'en': 'Secret Key Files', 'af': 'Kies Sertifikaat Lêer@ info'}",0.2540185094982952
"{'en': 'Game', 'af': 'Spel'}",0.11105698977106673
"{'en': 'Find an _item to add to the panel:', 'af': ""Vind 'n _item om by die paneel te voeg:""}",0.5153433999025816
"{'en': 'Logic Games', 'af': 'Logika SpeletjieName'}",0.10545543107647345
"{'en': 'Loop through the image sequence', 'af': 'Lus deur die beeldvolgorde'}",0.45202143205065753
"{'en': 'Border :', 'af': 'Ongeorden'}",0.10375060886507552
"{'en': '-Name one thing you saw me do.', 'af': 'Noem een ding wat jy my gesien doen het'}",0.4722357525572333
"{'en': 'Square [Ctrl+2]', 'af': 'Kwadraat [Ctrl+2]'}",0.1687773989283975
"{'en': '_Always grant access', 'af': 'Verleen _altyd toegang'}",0.3212372138334145
"{'en': 'Bluetooth: On', 'af': 'Bluetooth: aan'}",0.1687773989283975
"{'en': 'Two Sided', 'af': 'Two Sided'}",0.10545543107647345
"{'en': 'You are wanted in the theatre. Now!', 'af': ""Ek deug nie in 'n klug nie Ek gee u die aanduidings""}",0.559181685338529
"{'en': 'Guest', 'af': 'Gas'}",0.11105698977106673
"{'en': 'Fit', 'af': 'Pas'}",0.11105698977106673
"{'en': 'Task Update Request', 'af': 'Versoek vir taakopdatering'}",0.2596200681928884
"{'en': 'Y :', 'af': 'Y :'}",0.10228933268387727
"{'en': 'You must enter your password in order to change your information.', 'af': 'Jy moet jou wagwoord invul voordat jou inligting gestoor kan word.'}",0.6054554310764735
"{'en': 'Move ~a onto an empty tableau slot.', 'af': ""Skuif 'n heer na die leë gleuf in die uitstalruimte""}",0.6298100340964443
"{'en': ""That they'd finally stop tormenting my son and making his life... sorry, but it's true... making his life so impossible."", 'af': 'Dat hulle eindelik sal stop om my seun te treiter en sy lewe... ekskuus, maar dis waar... sy lewe so onmoontlik maak'}",0.7004383828543596
"{'en': 'Convert message text to Unicode UTF-8 to unify spam/ham tokens coming from different character sets.', 'af': 'Skep boodskapteks om na Unicode UTF-8 om elemente van gemors en goeie pos vanuit verskillende karakterstelle dieselfde te maak.'}",0.6054554310764735
"{'en': 'Mirror the image vertically', 'af': ""Maak 'n vertikale spieëlbeeld""}",0.4154895275207014
"{'en': 'before the to-do is due', 'af': 'N days/ hours/ minutes before/ after the start/ end'}",0.3424257184607891
"{'en': '7th', 'af': '7de'}",0.19873356064296155
"{'en': 'Distribute Bottom Borders', 'af': 'Relatiewe sentrum'}",0.2540185094982952
"{'en': 'View help for this game', 'af': 'Bekyk hulp vir hierdie speletjie'}",0.5226497808085728
"{'en': 'Learn about the music of the world.', 'af': 'Leer oor die watersiklus'}",0.464198733560643
"{'en': 'Failed to finalize', 'af': 'Kon nie lêer installeer nie'}",0.2540185094982952
"{'en': 'Purchase Album', 'af': 'Koop Album'}",0.10545543107647345
