translation
"{'es': '¡Hola!', 'en': 'Yiasas!'}"
"{'es': '¡Qué alegría!', 'en': '. Good!'}"
"{'es': '¡Qué alegría!', 'en': 'Good!'}"
"{'es': 'No.', 'en': '; No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'No.', 'en': ', No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Bennet.', 'en': '? Bennet.'}"
"{'es': 'Bennet.', 'en': 'Bennet.'}"
"{'es': '- ¿Sí?', 'en': '. Yeah?'}"
"{'es': '- ¿Sí?', 'en': 'Yeah?'}"
"{'es': 'No...', 'en': ': I...'}"
"{'es': 'No...', 'en': 'I...'}"
"{'es': 'Mmm!', 'en': '; Mmm!'}"
"{'es': 'Mmm!', 'en': 'Mmm!'}"
"{'es': '¡Tú!', 'en': '! You!'}"
"{'es': '¡Tú!', 'en': 'You!'}"
"{'es': 'No.', 'en': '! No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Hola.', 'en': '! Hello.'}"
"{'es': 'Hola.', 'en': 'Hello.'}"
"{'es': 'No.', 'en': ', No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': '¿Ahora?', 'en': ', Now?'}"
"{'es': '¿Ahora?', 'en': 'Now?'}"
"{'es': 'Ah, genial.', 'en': '. Great!'}"
"{'es': 'Ah, genial.', 'en': 'Great!'}"
"{'es': '¿Qué?', 'en': ': Yes?'}"
"{'es': '¿Qué?', 'en': 'Yes?'}"
"{'es': 'Adiós.', 'en': ': Bye.'}"
"{'es': 'Adiós.', 'en': 'Bye.'}"
"{'es': 'Mierda.', 'en': ', Shit!'}"
"{'es': 'Mierda.', 'en': 'Shit!'}"
"{'es': 'Portugal: nefrologia,', 'en': '! Portugal: nefrologia'}"
"{'es': 'Portugal: nefrologia,', 'en': 'Portugal: nefrologia'}"
"{'es': 'No.', 'en': '! Nope.'}"
"{'es': 'No.', 'en': 'Nope.'}"
"{'es': '¿Locos?', 'en': '? Crazy?'}"
"{'es': '¿Locos?', 'en': 'Crazy?'}"
"{'es': '¿Qué?', 'en': '; What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': 'Suficiente.', 'en': ': Enough.'}"
"{'es': 'Suficiente.', 'en': 'Enough.'}"
"{'es': 'Estupendo.', 'en': ', Great.'}"
"{'es': 'Estupendo.', 'en': 'Great.'}"
"{'es': 'Usted.', 'en': ': You.'}"
"{'es': 'Usted.', 'en': 'You.'}"
"{'es': 'Thomas...', 'en': '? Thomas...'}"
"{'es': 'Thomas...', 'en': 'Thomas...'}"
"{'es': '¡No!', 'en': '! No!'}"
"{'es': '¡No!', 'en': 'No!'}"
"{'es': 'Recompensa.', 'en': '. Bounty.'}"
"{'es': 'Recompensa.', 'en': 'Bounty.'}"
"{'es': '¿Cómo?', 'en': ': How?'}"
"{'es': '¿Cómo?', 'en': 'How?'}"
"{'es': '- Springer.', 'en': ', Springer.'}"
"{'es': '- Springer.', 'en': 'Springer.'}"
"{'es': 'Oh.', 'en': ': Oh.'}"
"{'es': 'Oh.', 'en': 'Oh.'}"
"{'es': 'Toma.', 'en': '? Here.'}"
"{'es': 'Toma.', 'en': 'Here.'}"
"{'es': 'Ataquen!', 'en': '! Attack!'}"
"{'es': 'Ataquen!', 'en': 'Attack!'}"
"{'es': '¡Música!', 'en': '. Music!'}"
"{'es': '¡Música!', 'en': 'Music!'}"
"{'es': '¿Cinco?', 'en': '. Five?'}"
"{'es': '¿Cinco?', 'en': 'Five?'}"
"{'es': '¡No!', 'en': ', No!'}"
"{'es': '¡No!', 'en': 'No!'}"
"{'es': 'Impresionante.', 'en': '; Impressive.'}"
"{'es': 'Impresionante.', 'en': 'Impressive.'}"
"{'es': 'Aplauda todo el mundo.', 'en': ', Everybody.'}"
"{'es': 'Aplauda todo el mundo.', 'en': 'Everybody.'}"
"{'es': '¿Malla?', 'en': '. Swimsuit?'}"
"{'es': '¿Malla?', 'en': 'Swimsuit?'}"
"{'es': 'Bien...', 'en': ', WELL...'}"
"{'es': 'Bien...', 'en': 'WELL...'}"
"{'es': 'O.k.', 'en': ': Okay.'}"
"{'es': 'O.k.', 'en': 'Okay.'}"
"{'es': 'Aah!', 'en': '. Aah!'}"
"{'es': 'Aah!', 'en': 'Aah!'}"
"{'es': '- Dijimos que era sin compromisos.', 'en': '. Right.'}"
"{'es': '- Dijimos que era sin compromisos.', 'en': 'Right.'}"
"{'es': 'Bien.', 'en': '; Good.'}"
"{'es': 'Bien.', 'en': 'Good.'}"
"{'es': 'No.', 'en': ': No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Bien', 'en': '. Well...'}"
"{'es': 'Bien', 'en': 'Well...'}"
"{'es': '¿Comadreja?', 'en': '. Weasel?'}"
"{'es': '¿Comadreja?', 'en': 'Weasel?'}"
"{'es': 'Mejor.', 'en': ': Better.'}"
"{'es': 'Mejor.', 'en': 'Better.'}"
"{'es': '¡Conner!', 'en': '; Conner!'}"
"{'es': '¡Conner!', 'en': 'Conner!'}"
"{'es': '¿Qué?', 'en': '; What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': 'Todo.', 'en': ': Everything.'}"
"{'es': 'Todo.', 'en': 'Everything.'}"
"{'es': '¡TK!', 'en': ': T.K.!'}"
"{'es': '¡TK!', 'en': 'T.K.!'}"
"{'es': 'Si.', 'en': '; Bye.'}"
"{'es': 'Si.', 'en': 'Bye.'}"
"{'es': 'Gorrón.', 'en': ', Bummer.'}"
"{'es': 'Gorrón.', 'en': 'Bummer.'}"
"{'es': '¡Ow!', 'en': '! Not...'}"
"{'es': '¡Ow!', 'en': 'Not...'}"
"{'es': 'No.', 'en': ', No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': 'Enoch.', 'en': ', Enoch.'}"
"{'es': 'Enoch.', 'en': 'Enoch.'}"
"{'es': '¡Ya voy!', 'en': '! Coming!'}"
"{'es': '¡Ya voy!', 'en': 'Coming!'}"
"{'es': 'Mira.', 'en': '; Here.'}"
"{'es': 'Mira.', 'en': 'Here.'}"
"{'es': '¿Sí?', 'en': '? Yeah?'}"
"{'es': '¿Sí?', 'en': 'Yeah?'}"
"{'es': '¿Qué?', 'en': '. What?'}"
"{'es': '¿Qué?', 'en': 'What?'}"
"{'es': 'Nada.', 'en': '. Nothing.'}"
"{'es': 'Nada.', 'en': 'Nothing.'}"
"{'es': 'Por favor.', 'en': '; Please.'}"
"{'es': 'Por favor.', 'en': 'Please.'}"
"{'es': 'Amante?', 'en': '! Lover?'}"
"{'es': 'Amante?', 'en': 'Lover?'}"
"{'es': 'Del 1 de enero al 31 de mayo', 'en': ': 1 January to 31 May'}"
"{'es': 'Del 1 de enero al 31 de mayo', 'en': '1 January to 31 May'}"
"{'es': 'Maldición.', 'en': ': Shoot.'}"
"{'es': 'Maldición.', 'en': 'Shoot.'}"
"{'es': 'Sargento.', 'en': '! Sergeant!'}"
"{'es': 'Sargento.', 'en': 'Sergeant!'}"
"{'es': '¡Mira!', 'en': '! Look!'}"
"{'es': '¡Mira!', 'en': 'Look!'}"
"{'es': 'Toma.', 'en': ': Here.'}"
"{'es': 'Toma.', 'en': 'Here.'}"
"{'es': 'OH.', 'en': '. Oh.'}"
"{'es': 'OH.', 'en': 'Oh.'}"
"{'es': '¡Silvia!', 'en': ': Silvia!'}"
"{'es': '¡Silvia!', 'en': 'Silvia!'}"
"{'es': 'Claro.', 'en': '! Right.'}"
"{'es': 'Claro.', 'en': 'Right.'}"
"{'es': 'No.', 'en': '. No.'}"
"{'es': 'No.', 'en': 'No.'}"
"{'es': '- Claro. - ¿Cree que irá al Cielo?', 'en': '. Sure.'}"
"{'es': '- Claro. - ¿Cree que irá al Cielo?', 'en': 'Sure.'}"
"{'es': '¿Nada?', 'en': '! Nothing?'}"
"{'es': '¿Nada?', 'en': 'Nothing?'}"
"{'es': 'joder.', 'en': ': Fuck.'}"
"{'es': 'joder.', 'en': 'Fuck.'}"
"{'es': 'Bastante muertos"".', 'en': '! Quite dead.""'}"
"{'es': 'Bastante muertos"".', 'en': 'Quite dead.""'}"
"{'es': '¿Y?', 'en': '? And?'}"
"{'es': '¿Y?', 'en': 'And?'}"
"{'es': 'Está bien.', 'en': ': OK.'}"
"{'es': 'Está bien.', 'en': 'OK.'}"
"{'es': 'Esta bien.', 'en': '! Okay.'}"
"{'es': 'Esta bien.', 'en': 'Okay.'}"
"{'es': 'Dinesh.', 'en': '? Dinesh.'}"
"{'es': 'Dinesh.', 'en': 'Dinesh.'}"
"{'es': 'de 19 de mayo de 2005', 'en': 'of 19 May . 2005'}"
"{'es': 'de 19 de mayo de 2005', 'en': 'of 19 May 2005'}"
"{'es': 'Tomá.', 'en': '. Here.'}"
"{'es': 'Tomá.', 'en': 'Here.'}"
"{'es': 'Está bien.', 'en': '; Okay.'}"
"{'es': 'Está bien.', 'en': 'Okay.'}"
"{'es': '177.', 'en': ': VI.'}"
"{'es': '177.', 'en': 'VI.'}"
"{'es': '¡Dios!', 'en': '. Christ.'}"
"{'es': '¡Dios!', 'en': 'Christ.'}"
"{'es': 'Perdón.', 'en': ': Sorry...'}"
"{'es': 'Perdón.', 'en': 'Sorry...'}"
"{'es': 'Helen.', 'en': '; Gorgeous...'}"
"{'es': 'Helen.', 'en': 'Gorgeous...'}"
"{'es': 'Bien', 'en': ', Okay.'}"
"{'es': 'Bien', 'en': 'Okay.'}"
"{'es': '¿Jaehoon?', 'en': '. Jaehoon?'}"
"{'es': '¿Jaehoon?', 'en': 'Jaehoon?'}"
"{'es': '¡Brillante!', 'en': '. Brilliant!'}"
"{'es': '¡Brillante!', 'en': 'Brilliant!'}"
"{'es': '- Liddy', 'en': '; Liddy.'}"
"{'es': '- Liddy', 'en': 'Liddy.'}"
"{'es': 'Bien pensado.', 'en': ': Simple.'}"
"{'es': 'Bien pensado.', 'en': 'Simple.'}"
"{'es': 'Es verdad.', 'en': '. True.'}"
"{'es': 'Es verdad.', 'en': 'True.'}"
"{'es': '- ¿Aeropuerto?', 'en': '. Airport.'}"
"{'es': '- ¿Aeropuerto?', 'en': 'Airport.'}"
"{'es': 'Quizá.', 'en': ', Maybe.'}"
"{'es': 'Quizá.', 'en': 'Maybe.'}"
"{'es': '¿Ella?', 'en': '; She?'}"
"{'es': '¿Ella?', 'en': 'She?'}"
"{'es': 'Vale.', 'en': '? Okay.'}"
"{'es': 'Vale.', 'en': 'Okay.'}"
"{'es': 'Desarme...', 'en': '! Disarmament.'}"
"{'es': 'Desarme...', 'en': 'Disarmament.'}"
"{'es': 'Maldición!', 'en': '; Damn!'}"
"{'es': 'Maldición!', 'en': 'Damn!'}"
"{'es': '¿Elise?', 'en': '? Elise?'}"
"{'es': '¿Elise?', 'en': 'Elise?'}"
"{'es': '- En serio.', 'en': ', Seriously.'}"
"{'es': '- En serio.', 'en': 'Seriously.'}"
"{'es': '- ¡Bien!', 'en': '. Right.'}"
"{'es': '- ¡Bien!', 'en': 'Right.'}"
"{'es': 'Adiós.', 'en': '; Goodbye.'}"
"{'es': 'Adiós.', 'en': 'Goodbye.'}"
"{'es': 'Bien.', 'en': '? Ok.'}"
"{'es': 'Bien.', 'en': 'Ok.'}"
"{'es': 'Nada.', 'en': '? Nothing.'}"
"{'es': 'Nada.', 'en': 'Nothing.'}"
"{'es': 'Bueno...', 'en': '. Well...'}"
"{'es': 'Bueno...', 'en': 'Well...'}"
"{'es': 'Nadie.', 'en': '. Nobody.'}"
"{'es': 'Nadie.', 'en': 'Nobody.'}"
"{'es': 'Jerry.', 'en': '! Jerry.'}"
"{'es': 'Jerry.', 'en': 'Jerry.'}"
"{'es': '¿¡Qué! ?', 'en': '. What?'}"
"{'es': '¿¡Qué! ?', 'en': 'What?'}"
"{'es': '¡Todos!', 'en': '; Everyone!'}"
"{'es': '¡Todos!', 'en': 'Everyone!'}"
"{'es': '¿Por qué?', 'en': '! Why ?'}"
"{'es': '¿Por qué?', 'en': 'Why ?'}"
"{'es': 'Alaska.', 'en': '! Alaska.'}"
"{'es': 'Alaska.', 'en': 'Alaska.'}"
"{'es': 'Informe.', 'en': '! Report.'}"
"{'es': 'Informe.', 'en': 'Report.'}"
"{'es': 'Rechazado.', 'en': ', Denied.'}"
"{'es': 'Rechazado.', 'en': 'Denied.'}"
"{'es': 'Hola...', 'en': '! Hey.'}"
"{'es': 'Hola...', 'en': 'Hey.'}"
"{'es': 'Googleplex!', 'en': '; Googleplex!'}"
"{'es': 'Googleplex!', 'en': 'Googleplex!'}"
"{'es': '¡El paso!', 'en': '! March!'}"
"{'es': '¡El paso!', 'en': 'March!'}"
"{'es': '¡Hasta la vista!', 'en': '; Goodbye!'}"
"{'es': '¡Hasta la vista!', 'en': 'Goodbye!'}"
"{'es': 'Espera.', 'en': ', Wait.'}"
"{'es': 'Espera.', 'en': 'Wait.'}"
"{'es': 'b) El Código marítimo griego privado', 'en': 'b) ! the Greek Private Maritime Code and'}"
"{'es': 'b) El Código marítimo griego privado', 'en': 'b) the Greek Private Maritime Code and'}"
"{'es': 'Nunca.', 'en': ', Never.'}"
"{'es': 'Nunca.', 'en': 'Never.'}"
"{'es': '¿Irina?', 'en': '. IRINA?'}"
"{'es': '¿Irina?', 'en': 'IRINA?'}"
"{'es': '- ¿Entonces?', 'en': '? So?'}"
"{'es': '- ¿Entonces?', 'en': 'So?'}"
"{'es': '¡Bien!', 'en': '? Alright!'}"
"{'es': '¡Bien!', 'en': 'Alright!'}"
"{'es': '¿Quince?', 'en': ': Fifteen?'}"
"{'es': '¿Quince?', 'en': 'Fifteen?'}"
"{'es': '- ¿Quién?', 'en': '; Who?'}"
"{'es': '- ¿Quién?', 'en': 'Who?'}"
"{'es': 'Lo siento.', 'en': '. Sorry.'}"
"{'es': 'Lo siento.', 'en': 'Sorry.'}"
"{'es': 'Bien.', 'en': '; Okay.'}"
"{'es': 'Bien.', 'en': 'Okay.'}"
"{'es': '¿ Qué?', 'en': ': What?'}"
"{'es': '¿ Qué?', 'en': 'What?'}"
"{'es': '¡Cloé!', 'en': '. Chloe!'}"
"{'es': '¡Cloé!', 'en': 'Chloe!'}"
"{'es': '- Hola.', 'en': '? Hi.'}"
"{'es': '- Hola.', 'en': 'Hi.'}"
