translation,importance
"{'en': 'Sender declines the counter proposal', 'cy': 'Gwrthod Gwrthgynnig'}",0.3126684636118599
"{'en': '& Right', 'cy': 'Golygu Mynegiad Personol'}",0.11320754716981132
"{'en': 'Enable silence _detection', 'cy': 'Galluogi _darganfod distawrwydd'}",0.36118598382749323
"{'en': '_Keyboard Shortcuts…', 'cy': ""Byrlwybrau'r Bysellfwrdd""}",0.1940700808625337
"{'en': 'Copying', 'cy': 'Copïo@ title job'}",0.0
"{'en': 'Pevek', 'cy': 'LeeCity in Far East Russia'}",0.03773584905660378
"{'en': 'property has invalid type', 'cy': 'mae gan y priodoledd fath annilys'}",0.24797843665768196
"{'en': 'Starting %s', 'cy': '_Gosodiadau'}",0.23180592991913745
"{'en': 'Edit text at fullscreen', 'cy': 'Golygu ffeiliau testun'}",0.1913746630727763
"{'en': ""Delete link to '%s'"", 'cy': 'Cyswllt %d i %s'}",0.3045822102425876
"{'en': 'CPU Frequency Scaling Monitor', 'cy': 'Monitor Gradd Amledd y CPU'}",0.15363881401617252
"{'en': 'Authdir %s does not exist. Aborting.', 'cy': ""%s: Nid yw'r cyfeiriadur awdurdodaeth %s yn bodoli. Terfynu.""}",0.5498652291105122
"{'en': 'Shows the status of keyboard accessibility features', 'cy': 'Dangosir cyflwr nodweddion hygyrchedd bysellfwrdd'}",0.3584905660377358
"{'en': 'Check to specify the number of times the alarm should repeat after each recurrence', 'cy': ""Rhowch gyfanswm nifer yr adegau i achosi' r larwm@ info: whatsthis""}",0.6037735849056604
"{'en': 'has attachments', 'cy': '%s atodiad'}",0.09433962264150943
"{'en': '_Languages', 'cy': '_Ieithoedd'}",0.15094339622641512
"{'en': 'Chat Room', 'cy': 'Gossip - Sgwrs'}",0.03773584905660378
"{'en': 'Copying CSS...', 'cy': 'Yn cau ffeil...'}",0.3935309973045822
"{'en': '_Palettes:', 'cy': '_Paletau:'}",0.23180592991913745
"{'en': '_X:', 'cy': '_X:'}",0.23180592991913745
"{'en': 'Select Address book for Pidgin buddy list', 'cy': 'Dewis llyfr cyfeiriadau ar gyfer rhestr ffrindiau Gaim'}",0.1913746630727763
"{'en': 'Normal', 'cy': ""Cliciwch a llusgo i leoli' ch siap eich hun.""}",0.0
"{'en': 'Pmt', 'cy': 'Tld'}",0.03773584905660378
"{'en': 'Melted rainbow', 'cy': 'Enfys tawdd'}",0.03773584905660378
"{'en': 'By Name', 'cy': 'Yn Ôl Enw'}",0.14016172506738545
"{'en': 'Copying Files', 'cy': 'Copïo ffeiliau'}",0.05660377358490566
"{'en': 'Privileges', 'cy': 'Breintiau'}",0.03773584905660378
"{'en': 'Maximum number of actions that gedit will be able to undo or redo. Use ""-1"" for unlimited number of actions.', 'cy': 'Y nifer mwyaf o weithredoedd y bydd gedit yn gallu dadwneud neu ail-wneud. Defnyddiwch ""-1"" am nifer diderfyn.'}",0.6253369272237198
"{'en': 'Session List', 'cy': ""Bodola ffeil o' r enw yma eisioes. A ydych am ei throsysgrifennu?""}",0.03773584905660378
"{'en': 'I had a brilliant idea.', 'cy': 'Roedd gen i syniad gwych.'}",0.5579514824797844
"{'en': 'Log file to open up on startup', 'cy': ""Ffeil gofnod i'w hagor wrth gychwyn""}",0.35040431266846356
"{'en': 'America/St_Vincent', 'cy': 'America/St_Vincent'}",0.1940700808625337
"{'en': '- The GNOME login manager', 'cy': ""_Cyflunio'r rheolydd mewngofnodi""}",0.2560646900269542
"{'en': 'Margin', 'cy': 'prif'}",0.03773584905660378
"{'en': 'Asia/Rangoon', 'cy': 'Asia/Rangoon'}",0.1940700808625337
"{'en': 'The Villages', 'cy': 'The Villages'}",0.0646900269541779
"{'en': '& Execute Shell Command...', 'cy': '& Gweithredu Gorchymyn Plisgyn...'}",0.4097035040431267
"{'en': 'Copying files', 'cy': 'Copïo ffeiliau'}",0.09433962264150943
"{'en': 'Text-to-Speech Settings', 'cy': 'Pellhàu'}",0.23180592991913745
"{'en': 'Issued To Organizational Unit', 'cy': 'Uned Corff (OU)'}",0.15363881401617252
"{'en': '_Private', 'cy': '_Preifat'}",0.11320754716981132
"{'en': '_Exclude folders:', 'cy': 'Eithrio _ffeiliau:'}",0.2884097035040431
"{'en': 'Already used! Where do you want to put that?', 'cy': 'Defnyddiwyd yn barod! Lle hoffech chi roi hwnna?'}",0.4555256064690027
"{'en': 'Default System Session', 'cy': 'Sesiwn Rhagosodedig y System'}",0.15363881401617252
"{'en': 'Andalusia', 'cy': 'Andalusia'}",0.0
"{'en': 'Deco', 'cy': 'Deco'}",0.0
"{'en': 'Unable to display help: %s', 'cy': 'Methwyd llwytho llun: %s'}",0.36118598382749323
"{'en': 'Show signature details.', 'cy': 'Ni chanfuwyd llofnod'}",0.5040431266846361
"{'en': 'Could not read signature file &quot;{0}quot;.', 'cy': 'Methu darllen ffeil lofnod &quot;{0}quot;.'}",0.4932614555256065
"{'en': 'Name of the font to use for the page footer (e.g. ""Monospace 10"")', 'cy': 'Enw ffont i\'w ddefnyddio ar gyfer pennyn a throedyn (e.e. ""Monospace 10"")'}",0.5471698113207547
"{'en': '_Use custom format', 'cy': '_Defnyddio fformat addasedig'}",0.36118598382749323
"{'en': 'Encrypt', 'cy': 'Gwall Rheolwr Tystysgrifau@ info'}",0.03773584905660378
"{'en': 'Charge profile', 'cy': 'Proffil gwefru'}",0.03773584905660378
"{'en': 'Jobs of %1', 'cy': 'Swyddi o% 1'}",0.3045822102425876
"{'en': 'Bad Axe', 'cy': 'Bad Axe'}",0.0
"{'en': 'Evolution Connector for Microsoft Exchange has encountered a problem configuring your Exchange account.', 'cy': ""Mae Ximian Connector wedi dod ar draws problem wrth gyflunio'ch cyfrif Exchange.""}",0.7466307277628034
"{'en': 'Cannot rename folder: %s: No such folder', 'cy': ""Methu ail-enwi plygell: %s: Dim plygell o'r fath""}",0.5283018867924529
"{'en': '7.150', 'cy': '7. 150'}",0.11320754716981132
"{'en': 'Show _Binary', 'cy': 'Dangos _Deuaidd'}",0.25067385444743934
"{'en': 'Run Until Finished', 'cy': ""Rhedeg tan i' w Orffen""}",0.15363881401617252
"{'en': 'WARNING: gconftool internal error, unknown GConfValueType', 'cy': 'RHYBUDD: gwall gconftool mewnol, GConfValueType anhysbys'}",0.36118598382749323
"{'en': 'Szeged', 'cy': 'Szeged'}",0.0
"{'en': 'Cleaning up', 'cy': 'Diddymu'}",0.0
"{'en': 'Size of the palette in 8 bit mode', 'cy': 'Maint y paled mewn modd 8-did'}",0.3584905660377358
"{'en': '_Add Macro...', 'cy': '_Ychwanegu Macro...'}",0.3935309973045822
"{'en': 'Soft bevel, slightly depressed middle', 'cy': 'Befel meddal, wedi cywasgu ychydig yn y canol'}",0.1913746630727763
"{'en': '_Pause', 'cy': '_Seibio'}",0.15094339622641512
"{'en': 'Phrae', 'cy': 'Phrae'}",0.03773584905660378
"{'en': 'The event or task to be canceled could not be removed from your calendar. Maybe it has already been deleted or is not owned by you. Or it might belong to a read-only or disabled calendar.', 'cy': '@ info'}",0.8301886792452831
"{'en': 'Hampton', 'cy': 'Hampton'}",0.0
"{'en': 'Log out of this session to log in as a different user', 'cy': ""Allgofnodi o'r sesiwn gyfredol er mwyn mewngofnodi fel defnyddiwr gwahanol""}",0.5471698113207547
"{'en': 'Run a program', 'cy': 'Gweithredu rhaglen'}",0.3126684636118599
"{'en': 'US Sun type5 keymap', 'cy': 'Bysellfwrdd type5 Unol Daleithiau Sun'}",0.3045822102425876
"{'en': '_Find', 'cy': 'Canfod'}",0.11320754716981132
"{'en': 'Totem %s', 'cy': 'Totem'}",0.23180592991913745
"{'en': 'Europe/Gibraltar', 'cy': 'Ewrop/Gibraltar'}",0.1940700808625337
"{'en': 'Large Pointer', 'cy': 'Pwyntydd Mawr'}",0.03773584905660378
"{'en': 'Message Box', 'cy': 'Blwch Neges'}",0.03773584905660378
"{'en': 'Resume the paused game', 'cy': 'Ailgychwyn y gêm gafodd ei seibio'}",0.3126684636118599
"{'en': 'Asyut', 'cy': 'AsyutCairoAl QahirahCity in Egypt'}",0.0
"{'en': 'Rutland', 'cy': 'Rutland'}",0.03773584905660378
"{'en': 'URL:', 'cy': 'URL:'}",0.15094339622641512
"{'en': 'The host ""%s"" is not willing to support a login session right now. Please try again later.', 'cy': 'Nid yw\'r gweinydd ""%s"" yn fodlon cynnal sesiwn mewngofnodi ar hyn o bryd. Os gwelwch yn dda, ceisiwch eto yn wedyn.'}",0.7466307277628034
"{'en': 'BIN2HEX(value)', 'cy': 'BIN2HEX( gwerth)'}",0.11320754716981132
"{'en': 'Ormond Beach', 'cy': 'Long Beach'}",0.0
"{'en': 'Arad', 'cy': 'Arad'}",0.0
"{'en': 'Remaining Time:', 'cy': 'Ams. yn Weddill'}",0.23180592991913745
"{'en': 'If you save it, all the external changes could be lost. Save it anyway?', 'cy': ""Os wnewch chi ei chadw, mae'n bosib y collir yr holl newidiadau allanol. Ydych chi am ei chadw beth bynnag?""}",0.7466307277628034
"{'en': 'Boolean', 'cy': 'Gwerth Boole'}",0.0
"{'en': 'Knight', 'cy': 'Marchog'}",0.0
"{'en': 'Tai Le', 'cy': 'Tai Le'}",0.0
"{'en': 'Select Contacts from Address Book', 'cy': 'Dewis Llyfr Cyfeiriadau Newydd'}",0.15363881401617252
"{'en': 'Draw Indicator', 'cy': 'Arlunio Dangosydd'}",0.0
"{'en': 'Used for converting to CD-quality audio, but with a lossless compression codec. Use this if you later want to edit the file or burn it to CD.', 'cy': ""Defnyddir er mwyn trosi i sain ansawdd CD, ond gyda chodec cywasgu digolled. Defnyddiwch hwn os ydych am olygu'r ffeil yn hwyrach neu ei hysgrifennu at CD.""}",0.7466307277628034
"{'en': 'Bosnian', 'cy': 'BosniegName'}",0.0
"{'en': 'Name=Konnector', 'cy': 'Name=Kysylltydd'}",0.23180592991913745
"{'en': 'Canceled.', 'cy': 'Diddymwyd.'}",0.25606469002695414
"{'en': 'Go up one level', 'cy': 'Mynd i fyny un lefel'}",0.2938005390835579
"{'en': 'Getting message %d (%d%%)', 'cy': 'Derbyn neges %d (%d%%)'}",0.3045822102425876
"{'en': 'You have made changes to the Control Center. Do you want to save the changes or discard them?', 'cy': ""Rydych wedi gwneud newidiadau i' r ddewislen. Ydych am gadw' r newidiadau neu eu gwaredu?""}",0.8867924528301887
"{'en': 'Ukiah', 'cy': 'Ukiah'}",0.0
"{'en': 'Icon set to display', 'cy': ""Set eiconau i'w ddangos""}",0.1913746630727763
"{'en': 'ISREF(A12) returns true', 'cy': 'Mae ISREF( A12) yn dychwelyd Gwir'}",0.2668463611859838
"{'en': 'End of current session', 'cy': 'Diwedd y sesiwn gyfredol'}",0.1913746630727763
"{'en': 'CJK Ideograph Information', 'cy': 'Gwybodaeth Arwyddlun CJK'}",0.15363881401617252
"{'en': 'Sanaa', 'cy': 'Sanana'}",0.0
"{'en': 'Open a terminal at the currently opened directory', 'cy': 'Agor terfynell ar gyfer y cyfeiriadur sydd ar agor ar hyn o bryd'}",0.4150943396226415
"{'en': '%s through %s has proposed the following task assignment changes:', 'cy': 'Mae %s yn cynnig y newidiadau canlynol i dasgau gafodd eu neilltuo:'}",0.5283018867924529
"{'en': 'Saturday', 'cy': 'Sadwrnfull weekday name'}",0.0
"{'en': 'Invert colors', 'cy': 'Gwrthdroi lliwiau'}",0.03773584905660378
"{'en': 'Interface', 'cy': 'RhyngwynebStencils'}",0.03773584905660378
"{'en': 'Symbol em-dash ---', 'cy': 'Symbol cysylltnod ---'}",0.3045822102425876
"{'en': ""Couldn't allocate memory for line data"", 'cy': 'Methwyd dyrannu cof ar gyfer data llinell'}",0.35040431266846356
"{'en': 'Larger', 'cy': 'Mwy'}",0.0
"{'en': '_Select map:', 'cy': '_Dewiswch fap:'}",0.23180592991913745
"{'en': 'Show _Original Size', 'cy': 'Dangos y _Maint Gwreiddiol'}",0.32345013477088946
"{'en': 'Show the photo of the sender in the message reading pane.', 'cy': 'Dangos cyfeiriad e-bost yr anfonwr o fewn colofn gyfansawdd y negeseuon yn y rhestr negeseuon'}",0.7466307277628034
"{'en': 'Heavy sandstorm', 'cy': 'Storm dywod trwm'}",0.03773584905660378
"{'en': 'Only check for Junk messages in the IN_BOX folder', 'cy': 'Gwirio am negeseuon sothach yn y blygell Blwch Derbyn yn unig'}",0.3584905660377358
"{'en': 'SystemVerilog', 'cy': 'Verilog'}",0.0
"{'en': ""Use'icon 'as the application icon"", 'cy': ""defnyddio 'eicon' fel eicon y cymhwysiad""}",0.47169811320754723
"{'en': 'Nepal', 'cy': 'Nepal'}",0.0
"{'en': 'BackSpace', 'cy': 'Ôlnodkeyboard label'}",0.0
"{'en': 'Any Printer', 'cy': 'Argraffydd'}",0.0646900269541779
"{'en': '_Add Attachment...', 'cy': 'Ychwanegu _Atodiad...'}",0.3935309973045822
"{'en': 'An autosaved file for an unnamed document exists in %1. This file is dated %2 Do you want to open it?', 'cy': ""Mae feil wedi' i hunangadw ar gyfer dogfen di- enw yn bodoli yn% 1. Mae dyddiad% 2ar y ffeil hwn. Ydych chi am ei agor?""}",0.7466307277628034
"{'en': 'The GTK+ greeter could not be started. This display will abort and you may have to login another way and fix the installation of GDM', 'cy': ""Methwyd cychwyn y cyfarchwr GTK+ safonol. Bydd y dangosydd yn atal, a bydd rhaid i chi fewngofnodi mewn ffordd wahanol i drwsio'r gosodiad o GDM""}",0.6037735849056604
"{'en': 'Super', 'cy': 'Super'}",0.0
"{'en': 'Colombia', 'cy': 'Colombia'}",0.0
"{'en': 'Grand Island', 'cy': 'Grand Island'}",0.0
"{'en': 'Cookies', 'cy': 'Bisgedi'}",0.03773584905660378
"{'en': '_Edit Key...', 'cy': 'N_ewid Allwedd...'}",0.33692722371967654
"{'en': 'Cannot get message with message ID %s: %s', 'cy': 'Methu cael neges %s: %s'}",0.46361185983827496
"{'en': ""Restore '%s' from trash"", 'cy': ""Adfer '%s' o'r Sbwriel""}",0.3045822102425876
"{'en': '_Dual', 'cy': '_Deuol'}",0.11320754716981132
"{'en': 'Maringá', 'cy': 'Maringá'}",0.0
"{'en': 'Open Files', 'cy': 'Ffeiliau Agored'}",0.05660377358490566
"{'en': 'Group ID', 'cy': 'ID Grŵp'}",0.0
"{'en': 'Remove the king of diamonds.', 'cy': 'brenin y diemwntau'}",0.5579514824797844
"{'en': '_Find:', 'cy': 'Canfod:'}",0.1940700808625337
"{'en': 'Drawer Properties', 'cy': ""Priodweddau'r Panel""}",0.03773584905660378
"{'en': 'Default color of bold text in the terminal, as a color specification (can be HTML-style hex digits, or a color name such as ""red""). This is ignored if bold_color_same_as_fg is true.', 'cy': 'Lliw rhagosodol testun yn y derfynell, fel penodid lliw (gall fod mewn hecs-ddigidau fel yn HTML neu fel enw lliw megis ""red"").'}",0.6900269541778976
"{'en': 'Program Locations', 'cy': 'Lleoliadau Rhaglenni'}",0.0
"{'en': '1', 'cy': '1'}",0.11320754716981132
"{'en': 'Aviplay', 'cy': 'AviplayName'}",0.0
"{'en': '%.1f mmHg', 'cy': '%.1f mmHg'}",0.1940700808625337
"{'en': 'Could not locate Exchange server. Make sure the server name is spelled correctly and try again.', 'cy': ""Methu lleoli'r gweinydd Exchange. Gwnewch yn siŵr fod enw'r gweinydd wedi ei sillafu'n gywir cyn ceisio eto.""}",0.7466307277628034
"{'en': '""%s"" found in configuration database is not a valid value for mouse button modifier', 'cy': 'Nid yw ""%s"" sydd wedi ei ddarganfod yn y gronfa cyfluniad yn werth dilys ar gyfer addasydd botwm llygoden'}",0.5471698113207547
"{'en': 'xpad', 'cy': 'bylchu x'}",0.0
"{'en': 'Bournemouth', 'cy': 'Bournemouth'}",0.03773584905660378
"{'en': 'Width of scrollbar or scale thumb', 'cy': ""Lled y bar sgrolio neu'r llusgydd graddio""}",0.2938005390835579
"{'en': 'To Desktop', 'cy': ""I' r Penbwrdd""}",0.0
"{'en': 'This is not supposed to happen; please file a bug report.', 'cy': 'Dydi hwn ddim i fod i ddigwydd; gyrrwch adroddiad nam os gwelwch yn dda.'}",0.7466307277628034
"{'en': 'Network buffering threshold', 'cy': ""Trothwy byffro o'r rhwydwaith""}",0.1913746630727763
"{'en': '%s: Fatal X error - Restarting %s', 'cy': '%s :Gwall X farwol - Ailgychwyn %s'}",0.3045822102425876
"{'en': 'Color name', 'cy': 'Color name'}",0.03773584905660378
"{'en': 'Kamenica nad Cirochou', 'cy': 'Kamenica Nad Cirochou'}",0.15363881401617252
"{'en': 'ICS Calendar', 'cy': 'Calendr ICS'}",0.0
"{'en': 'Albuquerque', 'cy': 'Albuquerque'}",0.03773584905660378
"{'en': 'Robots2', 'cy': 'Robotiaid'}",0.11320754716981132
"{'en': 'Question', 'cy': 'Cwestiwn'}",0.03773584905660378
"{'en': 'This note is locked.', 'cy': ""Mae'r nodyn wedi ei gloi.""}",0.6145552560646901
"{'en': 'Ponta Porã', 'cy': 'Ponta Porã'}",0.03773584905660378
"{'en': 'Pyruvic Acid', 'cy': 'Asid Pyrwfig'}",0.0
"{'en': 'Stock label', 'cy': '_DiweddaruStock label'}",0.03773584905660378
"{'en': 'What should the print look like? KAddressBook has several printing styles, designed for different purposes. Choose the style that suits your needs below.', 'cy': ""Sut ddylai' r argraff edrych? Mae gan KLlyfrCyfeiriadau sawl arddull argraffu, wedi' u dylunio ar gyfer bwriadau gwahanol. Dewiswch yr arddull sy' n addas at eich anghenion isod.""}",0.7466307277628034
"{'en': 'Table row', 'cy': 'Rhes tabl'}",0.03773584905660378
"{'en': 'Campo', 'cy': 'Campo'}",0.0
"{'en': 'Kathmandu', 'cy': 'Kathmandu'}",0.03773584905660378
"{'en': 'Dyna', 'cy': 'smooth out the curves while drawing'}",0.0
"{'en': 'Dai-pa-kai', 'cy': 'Dai-pa-kaipaper size'}",0.1940700808625337
"{'en': 'Show image file & size', 'cy': 'Dangos & maint y ffeil delwedd'}",0.24797843665768196
"{'en': 'Charge accuracy', 'cy': 'Cywirdeb gwefru'}",0.03773584905660378
"{'en': 'Update your software to the latest version. Your distribution should provide tools to update your software.', 'cy': ""Diweddarwch eich meddalwedd i' r fersiwn diweddaraf. Mae' n debyg y mae eich dosbarthiad yn darparu offer i ddiweddaru eich meddalwedd.""}",0.8867924528301887
"{'en': 'Seek to %s / %s', 'cy': 'Cyrchu hyd %s / %s'}",0.5013477088948787
"{'en': 'Send this message', 'cy': 'Anfon y neges'}",0.3126684636118599
"{'en': 'Prepare this folder to be moved with a Paste command', 'cy': ""Paratoi'r blygell i'w symud gyda'r gorchymyn Gludo""}",0.4150943396226415
"{'en': 'Create a new variable.', 'cy': 'Creu tasg newydd neu newidyn.'}",0.5687331536388142
"{'en': 'Special constant', 'cy': 'Achos arbennig'}",0.03773584905660378
"{'en': 'Form Completion', 'cy': '& Dileu Proffil'}",0.05660377358490566
"{'en': 'Create a new event from the selected message', 'cy': 'Cyfansoddi ateb at anfonwr y neges a ddewiswyd'}",0.4150943396226415
"{'en': 'This file cannot be started', 'cy': ""Ni ellir sefydlu'r bathodyn.""}",0.3584905660377358
"{'en': 'You must have at least one <locale> entry in a <schema>', 'cy': ""Mae'n rhaid i chi gael o leiaf un cofnod <locale> mewn <schema>""}",0.6037735849056604
"{'en': ""If set to true, then hidden files are shown in the file manager. Hidden files are either dotfiles or are listed in the folder's .hidden file."", 'cy': ""Os yn wir, caiff ffeiliau cudd eu dangos yn y trefnydd ffeiliau. Mae ffeiliau cudd un ai yn ffeiliau dot neu'n rhai sydd wedi eu rhestru yn ffeil .hidden y plygell.""}",0.8301886792452831
"{'en': 'universal access, threshold', 'cy': 'universal access, threshold'}",0.3045822102425876
"{'en': 'Welcome to the Evolution Mail Configuration Assistant. Click ""Continue"" to begin.', 'cy': 'Croeso i Gynorthwywr Cyfluniad Ebost Evolution. Cliciwch ""Ymlaen"" i ddechrau.'}",0.822102425876011
"{'en': 'ivory4', 'cy': 'ifori4color'}",0.11320754716981132
"{'en': 'Join', 'cy': 'Uniad'}",0.0
"{'en': 'Insert Separator', 'cy': 'Awdur gwreiddiol'}",0.0
"{'en': 'Accounts', 'cy': '_Enw cyfrif:'}",0.03773584905660378
"{'en': 'Network Priority', 'cy': 'Blaenoriaeth Rwydwaith'}",0.0
"{'en': 'Iranshahr', 'cy': 'Iranshahrكرج'}",0.0
"{'en': 'Play a sound when a contact logs in', 'cy': 'Chwarae sain pan mae negeseuon yn cyrraedd'}",0.4150943396226415
"{'en': 'Select all visible messages', 'cy': 'Dewis bob neges weladwy'}",0.2560646900269542
"{'en': 'Cop_y memo list contents locally for offline operation', 'cy': ""Copïo cynnwys y _rhestr femo'n lleol er mwyn ei defnyddio all-lein""}",0.1913746630727763
"{'en': 'AisleRiot Solitaire', 'cy': 'Amynedd AisleRiot'}",0.0
"{'en': 'male', 'cy': 'Gorchymyn ar & gyfer llafaru testunau:'}",0.03773584905660378
"{'en': 'Dash pattern used to draw the tree view grid lines', 'cy': ""Y patrwm llinell doriad i'w ddefnyddio i ddangos y llinellau grid yn yr olwg goeden""}",0.4150943396226415
"{'en': 'Information', 'cy': 'Gwybodaeth'}",0.03773584905660378
"{'en': 'Location', 'cy': 'Lleoliad'}",0.03773584905660378
"{'en': 'Term', 'cy': 'Cfnd'}",0.03773584905660378
"{'en': 'Kharoshthi', 'cy': 'Kharoshthi'}",0.03773584905660378
"{'en': ""Show the 'Insert Unicode Control Character' menu"", 'cy': ""Dangos y ddewislen 'Mewnosod Nod Rheoli Unicode'""}",0.5283018867924529
"{'en': 'Auto Indent', 'cy': ""Mewnoli'n Awtomatig""}",0.0
"{'en': 'Geocentric ecliptic coordinates', 'cy': 'Talaith & # 160;:'}",0.1913746630727763
"{'en': 'Boyden', 'cy': 'BoydenCity name (optional, probably does not need a translation)'}",0.0
"{'en': 'Slave Lake', 'cy': 'Slave Lake'}",0.0
"{'en': 'Vendor', 'cy': 'Gwerthwr'}",0.0
"{'en': 'Search', 'cy': 'Chwilio'}",0.03773584905660378
"{'en': 'Koartac', 'cy': 'Sparta'}",0.0
"{'en': 'Congratulations, your mail configuration is complete. You are now ready to send and receive email using Evolution. Click ""Apply"" to save your settings.', 'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.'}",0.6819407008086255
