label,text
2,can glaser jobs find harmony realnetworks ceo rob glaser has survived longer than most in the internet business largely by pulling rabbits out of his hat when the competition least expects it
0,fire stops production at bridgestone 39s biggest tire plant in japan tokyo  production at bridgestone 39s biggest tire plant in japan remained suspended a day after a fire broke out at a rubber refining facility a company spokesman said
3,locusts ravage northern nigeria the locusts swarming ! across west africa reach  northern nigeria devastating fields of crops
1,"monday morning the regular , monday morning contributors ! will return to this page next week as will the weekly poll"
1,juanjo 39s early exit paves way for celtic joy cliches and elbows were out in force : yesterday  quoti honestly didn 39t see it quot said celtic manager martin ; o 39neill but caley coach john robertson did
3,most japanese women shun birth control pill by aiko hayashi    tokyo ap  five years ago japanese womens rights advocates won their battle to legalize the birth control pill now they are waging an even tougher fight  getting women to use it
1,"engelsman lenton surge to 50m semis ! australians michelle : engelsman . and libby . lenton , have , both qualified ; for , the women 39s 50 metres freestyle semifinals at the ; athens olympics"
1,greek police hand kenteris crash report to prosecutor athens reuters  traffic police have handed their report  to athens prosecutors on the motorcycle crash reported by  disgraced greek sprinters costas kenteris and katerina thanou  a police source said on friday
2,"chavez urges , opposition to recognize results ; of referendum caracas august 22 . itartass  president ! of venezuela ! hugo chavez has called on ! the opposition to recognize the results of a ! referendum . on confidence in the ? president : held ! on august 15"
2,"virgin plans china mobile expansion virgin group today announced plans to expand . its , mobile phone services to china in a ; 300m 154m joint venture ! with a chinese company"
0,us rolls into softball goldmedal game athens greece  right now the americans arent just a dream team  theyre more like the perfect team lisa fernandez pitched a threehitter sunday and crystl bustos drove in two runs as the americans rolled to their eighth shutout in eight days 50 over australia putting them into the goldmedal game against the aussies
0,phaithful phlock to the phinish as the 21year jam ends in tears phish made its farewell in vermont this past weekend in true phish style playing its own musical marathon swarmed by adoring fans and isolated from the rest of the world
2,why hugo chavez won a landslide victory when the rule of venezuelan president hugo chavez was reaffirmed in a landslide 5842 percent victory on sunday the opposition who put the recall vote on the ballot was stunned they obviously don 39t spend much time in the nation 39s poor neighborhoods
0,googles ipo price set at 85 before debut san jose california  on the cusp of its voyage into ; public trading googles initial stock price was set at 85 and its market value calculated at 23 billion  less than originally expected but still impressive for a 6yearold dotcom dreamed up in a garage    the ; final initial public offering price set through an unorthodox auction that alienated many on wall street means the stock will likely . debut ! thursday under the symbol goog on the nasdaq stock market
