translation
"{'en': 'Could not load theme', 'cy': ""Methu llwytho'r thema""}"
"{'en': 'Could not load theme\n', 'cy': ""Methu llwytho'r thema""}"
"{'en': 'Could not load theme\n', 'cy': ""Methu llwytho'r thema""}"
"{'en': 'Whether this tag affects the justification of the paragraph', 'cy': ""A ydy'r tag hwn yn effeithio unioniad paragraffau""}"
"{'en': 'Whether this tag affects the justification of the paragraph', 'cy': ""A ydy'r tag hwn yn effeithio unioniad paragraffau""}"
"{'en': 'Whether this tag affects paragraph justification\n', 'cy': ""A ydy'r tag hwn yn effeithio unioniad paragraffau""}"
"{'en': 'Whether this tag affects paragraph justification\n', 'cy': ""A ydy'r tag hwn yn effeithio unioniad paragraffau""}"
"{'en': 'Extensions of IPA', 'cy': 'Estyniadau IPA'}"
"{'en': 'Extensions of IPA', 'cy': 'Estyniadau IPA'}"
"{'en': 'IPA Extensions\n', 'cy': 'Estyniadau IPA'}"
"{'en': 'IPA Extensions\n', 'cy': 'Estyniadau IPA'}"
"{'en': 'London', 'cy': 'Llundain'}"
"{'en': 'London', 'cy': 'Llundain'}"
"{'en': 'London\n', 'cy': 'Llundain'}"
"{'en': 'London\n', 'cy': 'Llundain'}"
"{'en': 'The volume control did not find any items and/or devices to control. This means either that you do not have the right GStreamer plugins installed, or that you do not have a sound card configured.', 'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio.""}"
"{'en': 'The volume control did not find any items and/or devices to control. This means either that you do not have the right GStreamer plugins installed, or that you do not have a sound card configured.', 'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio.""}"
"{'en': ""The volume control did not find any elements and/or devices to control. This means either that you don't have the right GStreamer plugins installed, or that you don't have a sound card configured.\n"", 'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio.""}"
"{'en': ""The volume control did not find any elements and/or devices to control. This means either that you don't have the right GStreamer plugins installed, or that you don't have a sound card configured.\n"", 'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio.""}"
"{'en': 'Optimized:', 'cy': 'Optimeiddiwyd:'}"
"{'en': 'Optimized:', 'cy': 'Optimeiddiwyd:'}"
"{'en': 'Optimized:\n', 'cy': 'Optimeiddiwyd:'}"
"{'en': 'Optimized:\n', 'cy': 'Optimeiddiwyd:'}"
"{'en': '& Policy:', 'cy': '& Polisi:'}"
"{'en': '& Policy:', 'cy': '& Polisi:'}"
"{'en': '& Policy:\n', 'cy': '& Polisi:'}"
"{'en': '& Policy:\n', 'cy': '& Polisi:'}"
"{'en': 'Enable arrow keys', 'cy': ""Galluogi'r botymau cyfeiriad""}"
"{'en': 'Enable arrow keys', 'cy': ""Galluogi'r botymau cyfeiriad""}"
"{'en': 'Enable arrow keys\n', 'cy': ""Galluogi'r botymau cyfeiriad""}"
"{'en': 'Enable arrow keys\n', 'cy': ""Galluogi'r botymau cyfeiriad""}"
"{'en': 'Print', 'cy': 'Argraffu'}"
"{'en': 'Print', 'cy': 'Argraffu'}"
"{'en': 'Print\n', 'cy': 'Argraffu'}"
"{'en': 'Print\n', 'cy': 'Argraffu'}"
"{'en': '& List', 'cy': '& Rhestr'}"
"{'en': '& List', 'cy': '& Rhestr'}"
"{'en': '& List\n', 'cy': '& Rhestr'}"
"{'en': '& List\n', 'cy': '& Rhestr'}"
"{'en': '/ on %s', 'cy': '/ ar %s'}"
"{'en': '/ on %s', 'cy': '/ ar %s'}"
"{'en': '/ on %s\n', 'cy': '/ ar %s'}"
"{'en': '/ on %s\n', 'cy': '/ ar %s'}"
"{'en': 'No primary key (automatic number) has been defined. Should it be automatically set when importing (recommended)? Note: A table imported without a primary key may not be editable (depending on the type of database).', 'cy': 'Add Database Primary Key to a Table'}"
"{'en': 'No primary key (automatic number) has been defined. Should it be automatically set when importing (recommended)? Note: A table imported without a primary key may not be editable (depending on the type of database).', 'cy': 'Add Database Primary Key to a Table'}"
"{'en': 'No Primary Key (autonumber) has been defined. Should it be automatically defined on import (recommended)? Note: An imported table without a Primary Key may not be editable (depending on database type).\n', 'cy': 'Add Database Primary Key to a Table'}"
"{'en': 'No Primary Key (autonumber) has been defined. Should it be automatically defined on import (recommended)? Note: An imported table without a Primary Key may not be editable (depending on database type).\n', 'cy': 'Add Database Primary Key to a Table'}"
"{'en': 'Location to open', 'cy': 'Lleoliad i agor.'}"
"{'en': 'Location to open', 'cy': 'Lleoliad i agor.'}"
"{'en': 'Location to open\n', 'cy': 'Lleoliad i agor.'}"
"{'en': 'Location to open\n', 'cy': 'Lleoliad i agor.'}"
"{'en': 'Registered search', 'cy': 'Chwiliad wedi cadw'}"
"{'en': 'Registered search', 'cy': 'Chwiliad wedi cadw'}"
"{'en': 'Saved search\n', 'cy': 'Chwiliad wedi cadw'}"
"{'en': 'Saved search\n', 'cy': 'Chwiliad wedi cadw'}"
"{'en': 'A lightweight window manager capable of attaching multiple windows to a single frame', 'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName""}"
"{'en': 'A lightweight window manager capable of attaching multiple windows to a single frame', 'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName""}"
"{'en': 'A lightweight window manager able to attach multiple windows to one frame\n', 'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName""}"
"{'en': 'A lightweight window manager able to attach multiple windows to one frame\n', 'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName""}"
"{'en': 'Bathurst', 'cy': 'Bathurst'}"
"{'en': 'Bathurst', 'cy': 'Bathurst'}"
"{'en': 'Bathurst\n', 'cy': 'Bathurst'}"
"{'en': 'Bathurst\n', 'cy': 'Bathurst'}"
"{'en': 'Window Manager Warning:', 'cy': 'Rhybudd rheolydd ffenestri:'}"
"{'en': 'Window Manager Warning:', 'cy': 'Rhybudd rheolydd ffenestri:'}"
"{'en': 'Window manager warning:\n', 'cy': 'Rhybudd rheolydd ffenestri:'}"
"{'en': 'Window manager warning:\n', 'cy': 'Rhybudd rheolydd ffenestri:'}"
"{'en': 'Wales', 'cy': 'Worland'}"
"{'en': 'Wales', 'cy': 'Worland'}"
"{'en': 'Worland\n', 'cy': 'Worland'}"
"{'en': 'Worland\n', 'cy': 'Worland'}"
"{'en': 'Insert sending options', 'cy': 'Mewnosod opsiynau anfon'}"
"{'en': 'Insert sending options', 'cy': 'Mewnosod opsiynau anfon'}"
"{'en': 'Insert Send options\n', 'cy': 'Mewnosod opsiynau anfon'}"
"{'en': 'Insert Send options\n', 'cy': 'Mewnosod opsiynau anfon'}"
"{'en': ""different idata found for symlinked '%s' and '%s'"", 'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt""}"
"{'en': ""different idata found for symlinked '%s' and '%s'"", 'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt""}"
"{'en': ""different idatas found for symlinked '%s' and '%s'\n"", 'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt""}"
"{'en': ""different idatas found for symlinked '%s' and '%s'\n"", 'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt""}"
"{'en': 'Upper floating panel', 'cy': ""Panel Brig sy'n Arnofio""}"
"{'en': 'Upper floating panel', 'cy': ""Panel Brig sy'n Arnofio""}"
"{'en': 'Top Floating Panel\n', 'cy': ""Panel Brig sy'n Arnofio""}"
"{'en': 'Top Floating Panel\n', 'cy': ""Panel Brig sy'n Arnofio""}"
"{'en': 'Consistency checks performed on the_token input failed.', 'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.'}"
"{'en': 'Consistency checks performed on the_token input failed.', 'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.'}"
"{'en': 'The consistency checks performed on the input_token failed.\n', 'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.'}"
"{'en': 'The consistency checks performed on the input_token failed.\n', 'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.'}"
"{'en': 'Cannot create a transient display:', 'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'""}"
"{'en': 'Cannot create a transient display:', 'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'""}"
"{'en': 'Unable to create transient display:\n', 'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'""}"
"{'en': 'Unable to create transient display:\n', 'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'""}"
"{'en': ""Cannot rename folder '%s' to '%s': invalid mailbox name"", 'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys""}"
"{'en': ""Cannot rename folder '%s' to '%s': invalid mailbox name"", 'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys""}"
"{'en': ""Cannot rename folder '%s' to '%s': Invalid mailbox name\n"", 'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys""}"
"{'en': ""Cannot rename folder '%s' to '%s': Invalid mailbox name\n"", 'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys""}"
"{'en': ""Denied host's XDMCP request %s"", 'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s""}"
"{'en': ""Denied host's XDMCP request %s"", 'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s""}"
"{'en': 'Denied XDMCP query from host %s\n', 'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s""}"
"{'en': 'Denied XDMCP query from host %s\n', 'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s""}"
"{'en': 'Delete the selected application from the list.', 'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr.""}"
"{'en': 'Delete the selected application from the list.', 'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr.""}"
"{'en': 'Remove the selected application from the list.\n', 'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr.""}"
"{'en': 'Remove the selected application from the list.\n', 'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr.""}"
"{'en': 'If true, buttons will be placed on either side of the panel that can be used to move the panel to the edge of the screen, leaving only a button showing.', 'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.'}"
"{'en': 'If true, buttons will be placed on either side of the panel that can be used to move the panel to the edge of the screen, leaving only a button showing.', 'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.'}"
"{'en': 'If true, buttons will be placed on each side of the panel which may be used to move the panel to edge of the screen, leaving only a button showing.\n', 'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.'}"
"{'en': 'If true, buttons will be placed on each side of the panel which may be used to move the panel to edge of the screen, leaving only a button showing.\n', 'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.'}"
"{'en': 'Could not perform this operation on {0}.', 'cy': 'Methu gwneud y weithred.'}"
"{'en': 'Could not perform this operation on {0}.', 'cy': 'Methu gwneud y weithred.'}"
"{'en': 'Could not perform this operation on {0}.\n', 'cy': 'Methu gwneud y weithred.'}"
"{'en': 'Could not perform this operation on {0}.\n', 'cy': 'Methu gwneud y weithred.'}"
"{'en': 'Open template for editing', 'cy': 'Eraill...'}"
"{'en': 'Open template for editing', 'cy': 'Eraill...'}"
"{'en': 'Open the template for editing\n', 'cy': 'Eraill...'}"
"{'en': 'Open the template for editing\n', 'cy': 'Eraill...'}"
"{'en': 'Australia', 'cy': 'Australiaworld. kgm'}"
"{'en': 'Australia', 'cy': 'Australiaworld. kgm'}"
"{'en': 'Australia\n', 'cy': 'Australiaworld. kgm'}"
"{'en': 'Australia\n', 'cy': 'Australiaworld. kgm'}"
"{'en': ""Set permissions for items in '%s'"", 'cy': 'Caniatâd y ffeil.'}"
"{'en': ""Set permissions for items in '%s'"", 'cy': 'Caniatâd y ffeil.'}"
"{'en': ""Set permissions of items enclosed in '%s'\n"", 'cy': 'Caniatâd y ffeil.'}"
"{'en': ""Set permissions of items enclosed in '%s'\n"", 'cy': 'Caniatâd y ffeil.'}"
"{'en': 'Croatian', 'cy': 'CroategName'}"
"{'en': 'Croatian', 'cy': 'CroategName'}"
"{'en': 'Croatian\n', 'cy': 'CroategName'}"
"{'en': 'Croatian\n', 'cy': 'CroategName'}"
"{'en': 'Hamamatsu', 'cy': 'Hamamatsu'}"
"{'en': 'Hamamatsu', 'cy': 'Hamamatsu'}"
"{'en': 'Hamamatsu\n', 'cy': 'Hamamatsu'}"
"{'en': 'Hamamatsu\n', 'cy': 'Hamamatsu'}"
"{'en': ""Could not open file '%s': %s"", 'cy': ""Methu agor y ffeil '%s': %s""}"
"{'en': ""Could not open file '%s': %s"", 'cy': ""Methu agor y ffeil '%s': %s""}"
"{'en': ""Failed to open file '%s': %s\n"", 'cy': ""Methu agor y ffeil '%s': %s""}"
"{'en': ""Failed to open file '%s': %s\n"", 'cy': ""Methu agor y ffeil '%s': %s""}"
"{'en': 'Check New Messages for Junk Content', 'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd'}"
"{'en': 'Check New Messages for Junk Content', 'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd'}"
"{'en': 'Check new messages for _Junk contents\n', 'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd'}"
"{'en': 'Check new messages for _Junk contents\n', 'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd'}"
"{'en': 'Mute button', 'cy': 'Media controller element'}"
"{'en': 'Mute button', 'cy': 'Media controller element'}"
"{'en': 'Mute Button\n', 'cy': 'Media controller element'}"
"{'en': 'Mute Button\n', 'cy': 'Media controller element'}"
"{'en': 'Santos', 'cy': 'Santos'}"
"{'en': 'Santos', 'cy': 'Santos'}"
"{'en': 'Santos\n', 'cy': 'Santos'}"
"{'en': 'Santos\n', 'cy': 'Santos'}"
"{'en': 'Remove the five of diamonds.', 'cy': 'pump y diemwntau'}"
"{'en': 'Remove the five of diamonds.', 'cy': 'pump y diemwntau'}"
"{'en': 'Remove the five of diamonds.\n', 'cy': 'pump y diemwntau'}"
"{'en': 'Remove the five of diamonds.\n', 'cy': 'pump y diemwntau'}"
"{'en': 'Large', 'cy': 'Mawr'}"
"{'en': 'Large', 'cy': 'Mawr'}"
"{'en': 'Large\n', 'cy': 'Mawr'}"
"{'en': 'Large\n', 'cy': 'Mawr'}"
"{'en': 'Asia/Makassar', 'cy': 'Asia/Makassar'}"
"{'en': 'Asia/Makassar', 'cy': 'Asia/Makassar'}"
"{'en': 'Asia/Makassar\n', 'cy': 'Asia/Makassar'}"
"{'en': 'Asia/Makassar\n', 'cy': 'Asia/Makassar'}"
"{'en': 'of %d', 'cy': 'o %d'}"
"{'en': 'of %d', 'cy': 'o %d'}"
"{'en': 'of %d\n', 'cy': 'o %d'}"
"{'en': 'of %d\n', 'cy': 'o %d'}"
"{'en': 'Modified', 'cy': 'Newidiwyd ar:'}"
"{'en': 'Modified', 'cy': 'Newidiwyd ar:'}"
"{'en': 'Modified\n', 'cy': 'Newidiwyd ar:'}"
"{'en': 'Modified\n', 'cy': 'Newidiwyd ar:'}"
"{'en': 'Server port', 'cy': 'St. Peter Port'}"
"{'en': 'Server port', 'cy': 'St. Peter Port'}"
"{'en': 'Server Port\n', 'cy': 'St. Peter Port'}"
"{'en': 'Server Port\n', 'cy': 'St. Peter Port'}"
"{'en': 'COMBIN(5; 5) returns 1', 'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1'}"
"{'en': 'COMBIN(5; 5) returns 1', 'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1'}"
"{'en': 'COMBIN(5; 5) returns 1\n', 'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1'}"
"{'en': 'COMBIN(5; 5) returns 1\n', 'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1'}"
"{'en': '%1 unrecorded document (%2)', 'cy': ""Cadw' r Ddogfen Fel""}"
"{'en': '%1 unrecorded document (%2)', 'cy': ""Cadw' r Ddogfen Fel""}"
"{'en': '%1 unsaved document (%2)\n', 'cy': ""Cadw' r Ddogfen Fel""}"
"{'en': '%1 unsaved document (%2)\n', 'cy': ""Cadw' r Ddogfen Fel""}"
"{'en': 'Crotone', 'cy': 'Crotone'}"
"{'en': 'Crotone', 'cy': 'Crotone'}"
"{'en': 'Crotone\n', 'cy': 'Crotone'}"
"{'en': 'Crotone\n', 'cy': 'Crotone'}"
"{'en': 'Congratulations, your email configuration is complete. You are now ready to send and receive emails using Evolution. Click ""Apply"" to save your settings.', 'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.'}"
"{'en': 'Congratulations, your email configuration is complete. You are now ready to send and receive emails using Evolution. Click ""Apply"" to save your settings.', 'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.'}"
"{'en': 'Congratulations, your mail configuration is complete. You are now ready to send and receive email using Evolution. Click ""Apply"" to save your settings.\n', 'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.'}"
"{'en': 'Congratulations, your mail configuration is complete. You are now ready to send and receive email using Evolution. Click ""Apply"" to save your settings.\n', 'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.'}"
"{'en': 'Authorisation refused', 'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut'}"
"{'en': 'Authorisation refused', 'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut'}"
"{'en': 'Permission denied\n', 'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut'}"
"{'en': 'Permission denied\n', 'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut'}"
"{'en': 'Data on Internet Service Providers', 'cy': 'Data darparwr gwasanaeth Rhyngrwyd'}"
"{'en': 'Data on Internet Service Providers', 'cy': 'Data darparwr gwasanaeth Rhyngrwyd'}"
"{'en': 'Internet service provider data\n', 'cy': 'Data darparwr gwasanaeth Rhyngrwyd'}"
"{'en': 'Internet service provider data\n', 'cy': 'Data darparwr gwasanaeth Rhyngrwyd'}"
"{'en': 'Asia/Pyongyang', 'cy': 'Asia/Pyongyang'}"
"{'en': 'Asia/Pyongyang', 'cy': 'Asia/Pyongyang'}"
"{'en': 'Asia/Pyongyang\n', 'cy': 'Asia/Pyongyang'}"
"{'en': 'Asia/Pyongyang\n', 'cy': 'Asia/Pyongyang'}"
"{'en': 'Crash application The %appname program crashed.', 'cy': 'Nid oedd yn bosib creu olrheiniad.'}"
"{'en': 'Crash application The %appname program crashed.', 'cy': 'Nid oedd yn bosib creu olrheiniad.'}"
"{'en': 'Application crashed The program %appname crashed.\n', 'cy': 'Nid oedd yn bosib creu olrheiniad.'}"
"{'en': 'Application crashed The program %appname crashed.\n', 'cy': 'Nid oedd yn bosib creu olrheiniad.'}"
"{'en': 'Invalid argument value', 'cy': 'Gwerth ymresymiad annilys'}"
"{'en': 'Invalid argument value', 'cy': 'Gwerth ymresymiad annilys'}"
"{'en': 'Invalid argument value\n', 'cy': 'Gwerth ymresymiad annilys'}"
"{'en': 'Invalid argument value\n', 'cy': 'Gwerth ymresymiad annilys'}"
"{'en': 'Sliding', 'cy': 'Slidell'}"
"{'en': 'Sliding', 'cy': 'Slidell'}"
"{'en': 'Slidell\n', 'cy': 'Slidell'}"
"{'en': 'Slidell\n', 'cy': 'Slidell'}"
"{'en': 'The command was not found.', 'cy': 'Ni chanfuwyd y gorchymyn.'}"
"{'en': 'The command was not found.', 'cy': 'Ni chanfuwyd y gorchymyn.'}"
"{'en': 'Command not found.\n', 'cy': 'Ni chanfuwyd y gorchymyn.'}"
"{'en': 'Command not found.\n', 'cy': 'Ni chanfuwyd y gorchymyn.'}"
"{'en': 'S/MIME decryption: No encrypted content found', 'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio'}"
"{'en': 'S/MIME decryption: No encrypted content found', 'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio'}"
"{'en': 'S/MIME Decrypt: No encrypted content found\n', 'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio'}"
"{'en': 'S/MIME Decrypt: No encrypted content found\n', 'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio'}"
"{'en': 'Amount to increase the size of the child at the top and bottom', 'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod""}"
"{'en': 'Amount to increase the size of the child at the top and bottom', 'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod""}"
"{'en': ""Amount to increase child's size on the top and bottom\n"", 'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod""}"
"{'en': ""Amount to increase child's size on the top and bottom\n"", 'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod""}"
"{'en': 'Use safe travel', 'cy': 'Defnyddio symudiadau diogel'}"
"{'en': 'Use safe travel', 'cy': 'Defnyddio symudiadau diogel'}"
"{'en': 'Use safe moves\n', 'cy': 'Defnyddio symudiadau diogel'}"
"{'en': 'Use safe moves\n', 'cy': 'Defnyddio symudiadau diogel'}"
"{'en': 'Always encrypt to _me when sending encrypted messages', 'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio""}"
"{'en': 'Always encrypt to _me when sending encrypted messages', 'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio""}"
"{'en': 'Always encrypt to _myself when sending encrypted messages\n', 'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio""}"
"{'en': 'Always encrypt to _myself when sending encrypted messages\n', 'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio""}"
"{'en': 'Automatic KAlarm start to connection', 'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName'}"
"{'en': 'Automatic KAlarm start to connection', 'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName'}"
"{'en': 'KAlarm autostart at login\n', 'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName'}"
"{'en': 'KAlarm autostart at login\n', 'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName'}"
"{'en': 'Costs', 'cy': 'Gwefr'}"
"{'en': 'Costs', 'cy': 'Gwefr'}"
"{'en': 'Charge\n', 'cy': 'Gwefr'}"
"{'en': 'Charge\n', 'cy': 'Gwefr'}"
"{'en': 'Invitation to respond to many recipients', 'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio'}"
"{'en': 'Invitation to respond to many recipients', 'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio'}"
"{'en': 'Prompt when replying to many recipients\n', 'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio'}"
"{'en': 'Prompt when replying to many recipients\n', 'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio'}"
