translation,importance
"{'en': 'Outstanding.', 'es': 'Pendiente.'}",0.2220176730486009
"{'en': 'Security Council Resolution 1325 helped focus attention on gender in the context of peace and security.', 'es': 'La resolución 1325 (2000) del Consejo de Seguridad contribuyó a que la atención se centrara en torno a las cuestiones de género en la esfera de la paz y la seguridad.'}",0.6686303387334316
"{'en': ""I'd love to meet her."", 'es': '¿Está ella aquí? Me encantaría conocerla.'}",0.4145802650957291
"{'en': ""We knew Mars wouldn't welcome us with open arms."", 'es': 'Sabíamos que Marte no nos recibiría con los brazos abiertos.'}",0.3667157584683358
"{'en': 'Alongside the important vulnerable and particularly sensitive categories, such as women, I want to point to three other important categories, which other speakers too have mentioned.', 'es': 'Además, junto con sectores frágiles y sensibles, como el de las mujeres, quiero destacar otros tres colectivos entre los que han citado otros colegas.'}",0.6686303387334316
"{'en': 'However , as activity remained weak , the situation in the labour market weakened in the second half of the year ( see Table 9 ) . With regard to sectoral developments in 2002 , year-on-year employment growth became negative in the industrial sectors ( i.e. both construction and industry excluding construction ) , while net job creation continued in the services sector .', 'es': 'La actividad en los servicios de mercado aumentó un 1,3% ( véase cuadro 7 ) , de modo que continuó siendo el motor del crecimiento en el 2002 . Las tasas de crecimiento intertrimestrales del valor añadido se mantuvieron prácticamente estables a lo largo del año .'}",0.8895434462444772
"{'en': ""He's a killing machine."", 'es': 'El es una maquina de matar'}",0.5066273932253315
"{'en': 'Another video shows a campaign where Colombian women are committed to safekeeping their land and not allowing the multinational AngloGold Ashanti to set up gold-mining operations.', 'es': 'Otro video muestra una campaña donde las mujeres colombianas están comprometidas en cuidar su territorio y no permitir el ingreso a la minera multinacional AngloGold Ashanti para la implantación de minas de oro.'}",0.6686303387334316
"{'en': 'Yes, sir.', 'es': '- Sí, señor.'}",0.2452135493372606
"{'en': ""'Cause she's dead."", 'es': 'Porque está muerta.'}",0.2452135493372607
"{'en': 'Choose one of the free content samples or generate your own one in three simple steps:', 'es': 'Escoja una muestra libre o genere su propia en tres simples pasos:'}",0.6454344624447718
"{'en': '- Uh-huh.', 'es': '- Ajá.'}",0.1568483063328424
"{'en': 'For the genocidal project to be achieved, more than just a government was needed to devise it and acquire the necessary tools; the people also had to be impoverished and driven to a level of desperation at which they were ready to do anything.', 'es': 'Para que el proyecto genocida pudiera llevarse a cabo no sólo hacía falta un régimen para concebirlo y dotarse de los instrumentos para su realización, sino también la presencia de una masa empobrecida, presta a realizar lo irreparable.'}",0.8895434462444772
"{'en': 'But he seemed...', 'es': 'Pero parecia...'}",0.333578792341679
"{'en': ""And on top of it, we're about to go public, which is a whole nother monster"", 'es': 'Y encima de todo eso, estamos a punto de ser públicos, lo cual es otra historia'}",0.5644329896907216
"{'en': 'Yeah, you know what else tastes like chicken?', 'es': '- ¿Sabes qué más sabe a pollo?'}",0.3961708394698086
"{'en': 'Interventions for maternal and reproductive health will be coordinated with PAHO/WHO and UNFPA as part of UNDAF.', 'es': 'Las intervenciones en relación con la salud materna y reproductiva se coordinarán con la OPS/OMS y el FNUAP como parte del Marco de Asistencia de las Naciones Unidas para el Desarrollo.'}",0.4771723122238587
"{'en': '(b) Council of Ministers resolution 20/99 approving the “Policy on the disabled person”.', 'es': 'b) La resolución 20/99 del Consejo de Ministros en la que se aprobó la ""Política sobre los discapacitados"".'}",0.5802650957290133
"{'en': 'Julia remembers him.', 'es': 'Julia se acuerda de él.'}",0.3703976435935199
"{'en': 'Note by the Secretary-General**', 'es': 'Nota del Secretario General**'}",0.420839469808542
"{'en': ""Come here. -Pressure's staying up?"", 'es': '- La presión está bien?'}",0.333578792341679
"{'en': 'Distillation:', 'es': 'Destilación:'}",0.2614138438880707
"{'en': 'Dehydration could hide an infection.', 'es': 'La deshidratación podría ocultar una infección.'}",0.4771723122238587
"{'en': 'Not for evil or for money.', 'es': 'No por maldad o por dinero.'}",0.2857142857142857
"{'en': 'As a final point on this aspect of the matter, paraphrasing President Delors, as it were, may I also say that the European Union does not always succeed in providing itself with the resources to achieve its own ambitions.', 'es': 'Para concluir este aspecto y parafraseando en cierto modo al Presidente Delors, deseo decir que no siempre la Unión Europea consigue dotarse de los medios necesarios para sus ambiciones.'}",0.6686303387334316
"{'en': 'Office of the Director', 'es': 'Oficina del Director'}",0.3729749631811487
"{'en': ""Let's see your hands."", 'es': 'Dejame ver tus manos.'}",0.4771723122238587
"{'en': ""I wouldn't start it, but I guess if you saw someone else doin' it, you could join in."", 'es': 'No empieces tú, pero si ves a alguien deslizarse, hazlo tú también.'}",0.606038291605302
"{'en': 'Change your line of work.', 'es': 'Cambien su línea de trabajo.'}",0.3667157584683358
"{'en': 'I live in Los Angeles. Daisy and I lived together in Los Angeles.', 'es': 'En Los Ángeles, Daisy y yo vivimos allí juntos.'}",0.6354933726067747
"{'en': 'In today ’ s debate, I would like to focus attention on a few points in those negotiations.', 'es': 'En el debate de hoy quisiera centrar la atención en algunos puntos de las negociaciones.'}",0.6686303387334316
"{'en': ""And I can't get enough of your bottled cow's milk..."", 'es': 'Y me encanta beber su leche de vaca embotellada...'}",0.4771723122238587
"{'en': '16/3, 16/4, 21/3, 21/4', 'es': '16/3, 16/4, 21/3, 21/4'}",0.1778350515463917
"{'en': 'Look out!', 'es': '¡Cuidado!'}",0.2452135493372606
"{'en': 'For example, the text clearly sets out the allocation of competences between the Union and the Member States, and the principles governing their exercise.', 'es': 'Por ejemplo, el texto establece claramente las competencias que corresponden a la Unión y las que corresponden a los Estados miembros, así como los principios que rigen su ejercicio.'}",0.8895434462444772
"{'en': '""But on my part,"" said Milady, ""how should I repay such a service?', 'es': 'Pero y yo dijo Milady , ¿cómo pagaré semejante servicio?'}",0.6907216494845362
"{'en': 'Now pivot as you deliver the stroke.', 'es': 'Ahora gira mientras propinas el golpe.'}",0.4771723122238587
"{'en': 'Next, Gail Huggins, flat 16.', 'es': 'Ahora Gail Huggins, piso 16.'}",0.2893961708394698
"{'en': ""It's Arrested Development."", 'es': '- SU MADRE Es Arrested Development.'}",0.333578792341679
"{'en': '-Man enough to resist the urge.', 'es': '- ¿Tus creencias? - Seguro. ¿A poco no he leído la Biblia?'}",0.4992636229749632
"{'en': 'AUC0-12h 116,067 nM*h (90% confidence interval = 101,680, 132,490), peak plasma concentrations 19001 nM (90% confidence interval = 17,538, 20,588), and plasma concentrations at 12 hours post dose 2274 nM (90% confidence interval = 1,701, 3,042).', 'es': 'AUC0-12h 116067 nM*h (intervalo de confianza del 90% = 101680, 132490), concentraciones plasmáticas máximas de 19001 nM (intervalo de confianza del 90% = 17538, 20588) y concentraciones plasmáticas 12 horas después de la dosis de 2274 nM (intervalo de confianza del 90% = 1701, 3042).'}",0.889543446244477
"{'en': ""- I didn't come for that."", 'es': '- No he venido por eso.'}",0.2452135493372607
"{'en': ""Here's my card."", 'es': 'Aquí está mi tarjeta.'}",0.3961708394698086
"{'en': 'Same distance, same timing, same flight conditions.', 'es': 'mismas condiciones de vuelo.'}",0.6170839469808541
"{'en': 'MRLs are fixed at the lower limit of analytical determination where authorised uses of plant protection products do not result in detectable levels of pesticide residue in or on the food product, or where there are no authorised uses, or where uses which have been authorised by Member States have not been supported by the necessary data, or where uses in third countries resulting in residues in or on food products which may enter into circulation in the Community market have not been supported by the necessary data.', 'es': 'Los LMR se fijan en el umbral de determinación analítica cuando los usos autorizados de los productos fitosanitarios no ocasionan niveles detectables de residuos de plaguicidas en el interior ni en la superficie de los productos alimenticios, cuando no existe ningún uso autorizado, cuando los usos autorizados por los Estados miembros no están corroborados con los datos necesarios, o cuando usos en terceros países que produzcan residuos en el interior o en la superficie de productos alimenticios comercializables en el mercado comunitario no están corroborados con los datos necesarios.'}",0.8895434462444772
"{'en': 'It is likely that the role of monitoring will become more prominent in the future, given that most countries have a target value for emission reductions to be delivered by the key sectors and key measures (e.g. Japan, United United\xa0Kingdom).', 'es': 'Es probable que la evaluación asuma una función más importante en el futuro, dado que la mayoría de los países han fijado un objetivo de reducción de las emisiones que ha de alcanzarse en los sectores principales y en las medidas principales (por ejemplo Japón, Reino Unido).'}",0.6686303387334316
"{'en': ""- I think I've got hypothermia."", 'es': '- Creo que tengo hipotermia.'}",0.3888070692194404
"{'en': ""What's the secret?"", 'es': '¿Cuál es el secreto?'}",0.5066273932253315
"{'en': 'I shall touch briefly upon two other points.', 'es': 'Voy a tocar brevemente los otros dos puntos.'}",0.2857142857142857
"{'en': 'I had one about a month ago.', 'es': 'Hice una un mes atrás.'}",0.3667157584683358
"{'en': 'The last man who tailed me ended up with a dagger in his gut.', 'es': 'El último hombre que me ató terminó con una daga en sus tripas.'}",0.6686303387334316
"{'en': ""You forgot the fireplace. Wouldn't do to leave the fire burning."", 'es': 'No deberías dejar el fuego encendido.'}",0.7790868924889545
"{'en': 'I would say australopithecine.', 'es': 'Sí, capitán. Creo que un australopiteco.'}",0.4771723122238587
"{'en': 'The upper Pineal centers, Ajna and the traditional Thyroid will be transferred toward the Right Cerebral Center; and the lower centers: the Plexus Solar, the Central Sacro of the base of the column they are diluted in the Cosmic Plexus; while the Timo is maintained reinforced and enlarging its power in the new Cardiac Center.', 'es': 'los centros superiores Pineal, Ajna y Tiroides tradicionales se trasfieren hoy hacia el Centro Cerebral Derecho; y los centros inferiores, el Plexo Solar, el Centro Sacro y el de la base de la columna se diluyen en el Plexo Cósmico; mientras que el Timo se mantiene reforzado y aumentando su potencia en el nuevo Centro Cardiaco.'}",0.8895434462444772
"{'en': 'Unilateral attempts to change the name of the game, failure to fulfil what has been agreed on and a one-sided approach cannot be considered cooperation.', 'es': 'Los intentos unilaterales de cambiar las reglas del juego, el incumplimiento de lo acordado y un enfoque unilateral no pueden considerarse cooperación.'}",0.6686303387334316
"{'en': '- Is that from Christmas?', 'es': '-Es de Navidad? -Sí'}",0.2452135493372607
"{'en': 'That kid tonight got what he deserved.', 'es': 'Ese chico recibió esta noche lo que se merecía.'}",0.4771723122238587
"{'en': 'Medication is generally given in 2 or more doses, each separated by 2 weeks.', 'es': 'Generalmente el medicamento se toma en dos o más dosis, cada una separada con un lapso de dos semanas.'}",0.5876288659793816
"{'en': ""I were just frightened they were going to tell people where I was, cos I knew they'd crucify me."", 'es': 'Yo estábamos asustados, tuvieron ir a decirle a la gente dónde estaba, porque yo sabía que me iban a crucificarle.'}",0.5581737849779087
"{'en': 'Nice enough to live in?', 'es': '¿Suficientemente bueno para dormir en él?'}",0.2231222385861561
"{'en': 'The contemporary art audience is very small, although it has grown surprisingly in the past couple of years.', 'es': 'El público cautivo del arte contemporáneo es muy restringido, aunque haya crecido sorprendentemente en el último par de años.'}",0.5876288659793816
"{'en': ""Even better. Where's Danny?"", 'es': 'Incluso mejor. ¿Dónde está Danny?'}",0.333578792341679
"{'en': 'The Moon: Moonrise 10:53, Moonset 23:19, Moon phase: waxing crescent', 'es': 'La Luna: Salida de la luna 10:53, Puesta de la luna 23:19, Fase de la Luna: Luna que crece'}",0.5202503681885126
"{'en': 'That mean streak.', 'es': 'Lynette, eso significa una tregua.'}",0.4624447717231222
"{'en': '- James, what?', 'es': '- James, ¿qué?'}",0.2010309278350515
"{'en': ""Oh. How's it going with the Secret Service?"", 'es': 'Oh. ¿Cómo te va con el Servicio Secreto?'}",0.4440353460972018
"{'en': ""The widow of a former official who left the service before reaching the age of 60 years and requested that his retirement pension be deferred until the first day of the calendar month following that during which he reached the age of 60 years shall be enti tled, provided that she has been married to him for at least one year when he left the service of an in stitution, and subject to the provisions of Article 22, to a widow's pension equal to 60% of the retirement pension which would have been payable to her husband at the age of 60 years."", 'es': 'La viuda de un antiguo funcionario que hubiera cesado en sus funciones antes de cumplir 60 años y que hubiera solicitado que el disfrute de su pensión de jubilación fuera aplazado hasta el primer día del mes natural siguiente a aquél en que cumpla 60 años, siempre que hubiese sido su esposa desde al menos un año antes del momento del cese en el ser vicio de una institución, tendrá derecho, sin perjuicio de las disposiciones del artículo 22, a una pensión de viudedad equivalente al 60% de la pensión de jubilación a la que habría tenido derecho su marido a la edad de 60 años.'}",0.8895434462444772
"{'en': ""The computer isn't here, but here are backups from it."", 'es': 'El ordenador no está aquí, pero tenemos las copias de seguridad.'}",0.5066273932253315
"{'en': 'Bohannon!', 'es': '¡Bohannon!'}",0.2220176730486009
"{'en': '- Well?', 'es': '- ¿Bien?'}",0.1568483063328424
"{'en': ""He'll be glad to have that."", 'es': 'Ya verá, estará muy feliz.'}",0.4145802650957291
"{'en': 'It was... it was fear.', 'es': 'Fue... Fue miedo.'}",0.6170839469808541
"{'en': 'To be revived at a later date, ideally after we found the cure for whatever disease they were dying from.', 'es': 'Para ser reanimados en una fecha posterior idealmente, después de encontrar una cura para cualesquiera sea la enfermedad por la cual estaban muriendo.'}",0.6686303387334316
"{'en': 'Christ.', 'es': '¡Dios!'}",0.2220176730486009
"{'en': ""They're only bats."", 'es': 'Son sólo los murciélagos.'}",0.3961708394698086
"{'en': 'I was drunk.', 'es': 'Estaba borracho.'}",0.333578792341679
"{'en': ""He said I'd feel better just by talking."", 'es': 'Dijo que me sentiría mejor tomándolo.'}",0.333578792341679
"{'en': 'They go....', 'es': 'Ahí van...'}",0.2893961708394698
"{'en': 'Clicked-thru 0 times this month, 5 this year, 243 since creation.', 'es': 'Seguido 0 veces este mes, 5 este año, 243 desde su creación.'}",0.6980854197349043
"{'en': 'Displaying 51 to 60 (of 88 products)', 'es': 'Mostrando de 51 al 60 (de 167 productos)'}",0.4539764359351989
"{'en': 'Tigecycline is administered intravenously and therefore has 100% bioavailability.', 'es': 'Tigeciclina se administra de forma intravenosa y por lo tanto presenta un 100% de biodisponibilidad.'}",0.3667157584683358
"{'en': 'But did you never wonder about its design?', 'es': 'Pero ¿nunca se han preguntado por su diseño?'}",0.2857142857142857
"{'en': '- Of course.', 'es': '- Por supuesto.'}",0.2010309278350515
"{'en': '- Christ!', 'es': '- Cristo.'}",0.1568483063328424
"{'en': 'This Decision is addressed to the Member States.', 'es': 'Los destinatarios de la presente Decisión serán los Estados miembros.'}",0.3961708394698086
"{'en': 'She just got a stomach bug.', 'es': 'Le acaba de dar un virus estomacal.'}",0.4771723122238587
"{'en': 'Cirque du Soleil isn’t currently presenting shows in your area: Iceland. Please visit us often to see if one of Cirque du Soleil show will come in your area in the next future!', 'es': 'El Cirque du Soleil no está presentando espectáculos en su área actualmente: Tennessee. Visítenos con regularidad para ver si alguno de los espectáculos del Cirque du Soleil se presentará cerca suyo en el futuro próximo.'}",0.6686303387334316
"{'en': 'What the hell are you gonna do next?', 'es': '¿Qué coño es lo siguiente que vas a hacer?'}",0.4771723122238587
"{'en': 'Article 2', 'es': 'Artículo 2'}",0.2614138438880707
"{'en': 'Submitted by: A.A. (represented by counsel)', 'es': 'Presentada por: A. (representado por abogado)'}",0.3729749631811488
"{'en': 'We in Parliament do not want to know the operational secrets.', 'es': 'Este plan se apoya en la participación voluntaria de los trabajadores.'}",0.6686303387334316
"{'en': 'Wait.', 'es': 'Espera.'}",0.2220176730486009
"{'en': 'Ahem. I said rye.', 'es': 'He dicho whisky de centeno.'}",0.4329896907216495
"{'en': 'Plenty of time to sleep with a Turk bullet in your head, son.', 'es': 'Un montón de tiempo para dormir con una bala turca en tu cabeza, hijo.'}",0.5876288659793816
"{'en': 'Excuse me.', 'es': 'D¡sculpa.'}",0.3262150220913107
"{'en': 'Oh, how handsome you are!', 'es': '¡Ay, qué bonito eres!'}",0.333578792341679
"{'en': 'No, yours first.', 'es': 'No, las tuyas primero.'}",0.333578792341679
"{'en': 'Break it!', 'es': '¡Separense!'}",0.3262150220913107
"{'en': 'Thomas?', 'es': '- ¿Que protegería mi trabajo?'}",0.2220176730486009
"{'en': 'And how does Robert defend himself if he has no sword?', 'es': 'Y ¿Robert cómo se defenderá sin su espada?'}",0.6686303387334316
"{'en': 'Hence this call, Commissioner Verheugen, to you and to the Commission.', 'es': 'De ahí este llamamiento, Comisario Verheugen, a usted y a la Comisión.'}",0.6980854197349043
"{'en': 'He wants to go to Mexico. - okay.', 'es': 'Quiere ir a México.'}",0.333578792341679
"{'en': ""Captain, we've been attacked by some sort of force ray."", 'es': '¡Capitán, nos ha atacado algún tipo de rayo de fuerza!'}",0.5066273932253315
"{'en': 'Hi, I come to see Jannet Pignon.', 'es': 'Hola señora, he venido a ver a Jeanne Pignon.'}",0.4145802650957291
"{'en': '- Make money?', 'es': '- Ganar Dinero?'}",0.3446244477172313
"{'en': ""You didn't heed my warning, but now you will."", 'es': 'No escuchasteis mi advertencia, pero ahora lo haréis.'}",0.4771723122238587
"{'en': 'Given the discussion about the liberalization of telecommunications, due to be completed in 1998 with voice telephony, and given the wishes of Greece, Italy, Spain and Portugal first to dissociate and then to reassociate themselves with these talks, I am naturally rather concerned that we are calling upon the Member States to take regulatory and organizational measures.', 'es': 'Recordando el debate sobre la liberalización de las telecomunicaciones, que debería haberse completado en 1988 en los servicios de telefonía, y considerando las intenciones de Grecia, Italia, España y Portugal de disociarse primero y volver a incorporarse luego, lógicamente me preocupa un poco que se exija a los Estados miembros la aplicación de medidas reglamentarias y organizativas.'}",0.8895434462444772
"{'en': ""[Max] Whatever it is, it can't be good."", 'es': 'Sea lo que sea, no puede ser bueno.'}",0.2452135493372607
"{'en': 'The Committee recommends that the State party enact as soon as possible the draft law on domestic violence introduced in May 2001, by which a violent spouse may be forced to leave the family home.', 'es': 'El Comité recomienda que el Estado Parte apruebe el proyecto de ley sobre la violencia doméstica presentado en mayo de 2001, conforme al cual podrá obligarse a abandonar el hogar familiar lo antes posible a un cónyuge violento.'}",0.6686303387334316
"{'en': 'Here you go.', 'es': 'Aquí tiene.'}",0.333578792341679
"{'en': 'Survival.', 'es': 'Para sobrevivir.'}",0.2220176730486009
"{'en': ""And as prime minister of Israel, I have a moral obligation to speak up in the face of these dangers while there's still time to avert them."", 'es': 'Como Primer Ministro de Israel, tengo el compromiso moral de enfrentar y hablar sobre esos peligros mientras haya tiempo de eludirlos.'}",0.6686303387334316
"{'en': '151: 6.', 'es': '151: 6.'}",0.1568483063328424
"{'en': 'Once this has been completed, you can access your email at any time, from any web browser, using the HostPapa Basic/Advanced Email webmail interface.', 'es': 'Una vez que haya sido completado, puede acceder a su email en cualquier momento, desde cualquier navegador web, usando la interfaz de webmail del Email Básico/Avanzado de HostPapa.'}",0.6686303387334316
"{'en': 'Good.', 'es': 'Bien.'}",0.2220176730486009
"{'en': 'For the Commission', 'es': 'Por la Comisión'}",0.3103829160530191
"{'en': ""Hey, I'm here about the apartment."", 'es': 'Hola, estoy aquí por el apartamento.'}",0.5066273932253315
"{'en': ""- I'm just trying to help and..."", 'es': '- Sólo trato de ayudar y...'}",0.2452135493372607
"{'en': ""Actually, it was all dad's idea."", 'es': 'En realidad, fue todo idea de papá.'}",0.3961708394698086
"{'en': ""It's perfect for thinking."", 'es': 'Perfecto para la reflexión pero no para el sueño.'}",0.333578792341679
"{'en': ""- What'd he do?"", 'es': '- ¿Qué hizo?'}",0.3262150220913107
"{'en': ""You don't understand."", 'es': 'No lo entiendes.'}",0.333578792341679
"{'en': ""'First i will set her ablaze."", 'es': '""Primero le prenderé fuego a ella.'}",0.3262150220913107
"{'en': 'I get angry, and the police show up.', 'es': 'Me enfado, y aparece la policía.'}",0.5066273932253315
"{'en': 'Sharon, please.', 'es': '- Sharon, por favor.'}",0.2452135493372606
"{'en': ""It doesn't work with a bow..."", 'es': 'No funciona con un corba...'}",0.5066273932253315
"{'en': 'Whatever she told you is the truth.', 'es': 'Lo que sea que te dijera es la verdad.'}",0.4771723122238587
"{'en': 'WE GOT IT.', 'es': 'Los tenemos, cariño.'}",0.4145802650957291
"{'en': ""Print it out and we'll take a closer look at it."", 'es': 'Imprímelo y le echaremos una ojeada mas atenta.'}",0.6686303387334316
"{'en': 'Prepare yourself!', 'es': '¡Seif!'}",0.3262150220913107
"{'en': 'Great!', 'es': 'Ah, genial.'}",0.2220176730486009
"{'en': '- Is there a problem?', 'es': '¿Existe algún problema?'}",0.4182621502209132
"{'en': 'Not to mention the damage to the Knight 2000.', 'es': 'Y no digamos ya el daño hecho al Knight 2000.'}",0.6980854197349043
"{'en': '-What?', 'es': '- ¿Qué?'}",0.1336524300441826
"{'en': ""The gun wasn't ready..."", 'es': 'El arma no estaba lista...'}",0.5066273932253315
"{'en': 'No, actually, I come for your girls.', 'es': 'No, de hecho, yo vengo por ellas.'}",0.3961708394698086
"{'en': 'And you know what?', 'es': '¿Y sabes qué?'}",0.4145802650957291
"{'en': 'Yikes!', 'es': '¡Ay!'}",0.2846097201767305
"{'en': 'I know, I know.', 'es': 'Lo sé, lo sé.'}",0.5544918998527245
"{'en': 'Myrtle!', 'es': '¡Myrtle!'}",0.2220176730486009
"{'en': 'After a previous discussion on embryos in the research framework programme, I must again broach an ethical question.', 'es': 'Tras un debate previo sobre los embriones en el programa marco de investigación, tengo que volver a mencionar una cuestión ética.'}",0.6686303387334316
"{'en': ""- Don't go overboard, you know?"", 'es': '- No te vayas a los extremos, sabes?'}",0.2452135493372607
"{'en': 'Your generosity, Duke, rivals your courage and...', 'es': 'Su generosidad, duque, emula su coraje y...'}",0.4771723122238587
"{'en': 'Marker.', 'es': 'Marker.'}",0.2846097201767305
"{'en': 'Will she say that in court?', 'es': '- ¿Lo dirá en la corte?'}",0.3667157584683358
"{'en': 'Are you nuts?', 'es': '¿Estás loco?'}",0.333578792341679
"{'en': ""You don't want to get thrown into a boxing match here."", 'es': 'No querrás entrar en un combate de boxeo.'}",0.5876288659793816
"{'en': 'Turning left, we will take the road to Gonzalai after going across Pagazulo .', 'es': 'Tenemos que continuar por el camino asfaltado de la derecha y, tras pasar por Pagazulo , tomaremos el camino que va a Gontzolai (por la izquierda).'}",0.6686303387334316
"{'en': 'CHAPTER 1 1 —STAFF IN ACTIVE EMPLOYMENT', 'es': 'CAPÍTULO 1 1 —PERSONAL EN ACTIVO'}",0.3287923416789396
"{'en': '3.11 In the submission of 10 December 2004, the authors indicate that no civil action has been brought by the heirs under the Act on Official [State] Liability.', 'es': '3.11 En la comunicación de 10 de diciembre de 2004, los autores indican que los\xa0herederos no han emprendido acciones legales al amparo de la Ley sobre responsabilidad oficial [del Estado].'}",0.4992636229749632
"{'en': 'I knew that Elsa was a great pilot since she had passed the simulation test.', 'es': 'Supe que Elsa iba a ser una gran piloto desde que ella pasó la prueba.'}",0.6686303387334316
"{'en': ""If asbestos gets into her lung, then it'II be fatal."", 'es': 'Si el amianto entra en lo pulmones, será fatal.'}",0.3961708394698086
"{'en': ""PRESIDENT. — I welcome Mr Jan Krzysztof Bielecki, Poland's Minister for European Affairs, who has taken his seat in the official gallery."", 'es': 'EL PRESIDENTE. — Doy la bienvenida al señor Jan Krzysztof Bielecki, ministro de Asuntos Europeos de Polonia, que se encuentra en la tribuna de invitados.'}",0.6686303387334316
"{'en': 'MINES AND ON THEIR DESTRUCTION Original: ENGLISH', 'es': 'ESPAÑOL Original: INGLÉS'}",0.2625184094256259
"{'en': 'True.', 'es': 'Es verdad.'}",0.2220176730486009
"{'en': '- Oh, yes, I am.', 'es': '- Oh, sí, lo soy.'}",0.2452135493372607
"{'en': 'In the present case, it is not disputed that that is the case in regard to the benefit at issue in the main proceedings since the grant of the benefit depends on objective criteria laid down in Paragraph 23 of the AlVG and the competent authorities do not have the power to assess the individual needs of the applicant; furthermore, the benefit is intended to cover, according to the particular case, the risk of invalidity or unemployment, which appear in Article 4(1)(b) and (g) of Regulation No 1408/71.', 'es': 'En el presente asunto, no se discute que éste es el caso de la prestación objeto del procedimiento principal, puesto que su concesión depende de criterios objetivos legalmente definidos en el artículo 23 de la AlVG, al no disponer las autoridades competentes de una facultad de apreciación individual de las necesidades del solicitante, y puesto que dicha prestación va destinada a cubrir, según los casos, el riesgo de invalidez o el de desempleo, enunciados en el artículo 4, apartado 1, letras b) y g), del Reglamento no 1408/71.'}",0.8895434462444772
"{'en': '“It is important for you to know that in living your lives you are also making extensive contributions to mighty important Deities. With this, I hope I have clearly explained how boldly these universes are conceived, how well they work and are maintained, and how they run to perfection to benefit all, no matter the temporary chaos and difficulties you experience in your short human lives.', 'es': '“Es importante que ustedes sepan que al vivir sus vidas, también están contribuyendo extensivamente con poderosas Deidades importantes. Con esto, espero haber explicado claramente la maravilla de como estos universos son concebidos, lo bien que trabajan y son mantenidos y cómo funcionan en perfección para el beneficio de todos, sin importar el caos pasajero y las dificultades que experimentan en sus cortas vidas humanas.'}",0.8011782032400591
"{'en': '- How you doing?', 'es': '- ¿Cómo estás?'}",0.2452135493372607
"{'en': 'We bury the bodies.', 'es': 'Enterramos los cuerpos.'}",0.5876288659793816
"{'en': 'Great.', 'es': 'Estupendo.'}",0.2220176730486009
"{'en': 'One, two, three.', 'es': 'Uno, dos, tres...'}",0.333578792341679
"{'en': ""I DON'T KNOW HIM."", 'es': '¡Yo no lo conozco! ¡Yo no lo conozco!'}",0.4145802650957291
"{'en': 'Yet international cooperation needs to be inspired by another form of partnership — a partnership within each country, between decision-makers and very poor populations.', 'es': 'De todos modos, la cooperación internacional debe inspirarse en otra forma de alianza, una alianza dentro de cada país, entre los responsables de la adopción de decisiones y los sectores más pobres de la población.'}",0.5876288659793816
"{'en': 'Easy!', 'es': '¡Tranquila!'}",0.2220176730486009
"{'en': 'I had to come prepared.', 'es': 'Tenía que venir preparado.'}",0.2231222385861561
"{'en': ""The Chairman recalled that, at the Committee's 1st meeting, 12 Vice-Chairmen had been elected from three regional groups."", 'es': 'El Presidente recuerda que en la primera sesión del Comité se eligió a 12 vicepresidentes de tres grupos regionales.'}",0.6980854197349043
"{'en': ""- I'm pregnant."", 'es': '- Estoy embarazada.'}",0.2452135493372607
"{'en': ""Why didn't you call me for the meal?"", 'es': '¿Por qué me invitaste a cenar?'}",0.5876288659793816
"{'en': 'Hey, hey.', 'es': 'Oye.'}",0.2452135493372606
"{'en': 'Jack!', 'es': '¡Jack!'}",0.2220176730486009
"{'en': '(1999/445/EC, ECSC)', 'es': '(1999/445/CE, CECA)'}",0.1336524300441826
"{'en': 'A maiden with a crow like hairstyle, voice sweet as jaggery,', 'es': 'Una dama con un cuervo, como peinado, voz dulce como el azúcar,'}",0.5644329896907216
"{'en': '- Nobody move.', 'es': '- Nadie se mueva.'}",0.3078055964653903
"{'en': 'Ooh, erm, I guess, 3... 2... 1... go?', 'es': 'Ooh, erm, supongo que, 3... 2... 1... ya?'}",0.333578792341679
"{'en': 'Vagina, and--', 'es': 'Vagina, y...'}",0.2220176730486009
"{'en': ""At 24 weeks, you'll be feeling some kicking."", 'es': 'A las 24 semanas, sentirás algunas patadas.'}",0.5876288659793816
"{'en': ""All right, Brad, let's get our stories straight."", 'es': 'Muy bien, Brad, vamos a repasar nuestra historia.'}",0.3961708394698086
"{'en': 'I need a word.', 'es': 'Necesito hablar.'}",0.5876288659793816
"{'en': 'For the Commission', 'es': 'Por la Comisión'}",0.3103829160530191
"{'en': ""- What's going on here?"", 'es': '- qué pasa?'}",0.2452135493372607
"{'en': 'No!', 'es': '¡No!'}",0.2220176730486009
"{'en': 'The coordination of national and international study groups (e.g., ESCAPE Network, working groups for children’s dialysis and transplantation), in which large-scale observation and treatment studies are planned and implemented, holds a prominent place in the research of the physicians in the division.', 'es': 'Los puntos más salientes son las causas genéticas de las enfermedades renales infantiles, la progresión de la insuficiencia renal en niños, las complicaciones endocrinas y cardiovasculares de la insuficiencia renal, la diálisis peritoneal y todos los aspectos relacionados con el transplante de riñón en niños. En nuestra actividad científica tiene un papel especial la coordinación de grupos de estudio a nivel nacional e internacional (p. ej., la red ESCAPE, grupos de trabajo relativos a la diálisis y el transplante infantil), en los cuales se planifican y se realizan estudios de observación y tratamiento a gran escala.'}",0.8895434462444772
