translation
"{'ro': 'Pe o farfurie.', 'en': 'On a plate.'}"
"{'ro': 'Nu se mişcă.', 'en': ""She's not ! moving.""}"
"{'ro': 'Nu se mişcă.', 'en': ""She's not moving.""}"
"{'ro': 'Vorbeste!', 'en': ', Speak!'}"
"{'ro': 'Vorbeste!', 'en': 'Speak!'}"
"{'ro': '- E prea periculos aici.', 'en': ""- It's ! too ! dangerous here.""}"
"{'ro': '- E prea periculos aici.', 'en': ""- It's too dangerous here.""}"
"{'ro': 'Trageţi în maşinile lor şi, cel mai important, prindeţi-l pe Rico.', 'en': 'Shoot ; the ; cars right out, and above all, ! get Rico.'}"
"{'ro': 'Trageţi în maşinile lor şi, cel mai important, prindeţi-l pe Rico.', 'en': 'Shoot the cars right out, and above all, get Rico.'}"
"{'ro': 'E cineva acolo?', 'en': 'Anyone , in there?'}"
"{'ro': 'E cineva acolo?', 'en': 'Anyone in there?'}"
"{'ro': 'Ştie orice.', 'en': '! She knows everything.'}"
"{'ro': 'Ştie orice.', 'en': 'She knows everything.'}"
"{'ro': 'Nu ţi-a spus de mine?', 'en': ""- ! He didn't tell you ! about ? me?""}"
"{'ro': 'Nu ţi-a spus de mine?', 'en': ""- He didn't tell you about me?""}"
"{'ro': '- 2.50.', 'en': '; - 2.50.'}"
"{'ro': '- 2.50.', 'en': '- 2.50.'}"
"{'ro': 'întrucât:', 'en': '. Whereas:'}"
"{'ro': 'întrucât:', 'en': 'Whereas:'}"
"{'ro': 'Vreau doar să mă asigur că ești de acord cu tot ceea ce pentru ziua de mâine.', 'en': ""I just ? want to make sure you're okay with everything for tomorrow.""}"
"{'ro': 'Vreau doar să mă asigur că ești de acord cu tot ceea ce pentru ziua de mâine.', 'en': ""I just want to make sure you're okay with everything for tomorrow.""}"
"{'ro': 'Tanini!', 'en': ': Tannins!'}"
"{'ro': 'Tanini!', 'en': 'Tannins!'}"
"{'ro': 'având în vedere Regulamentul (CE) nr. 1177/2003 al Parlamentului European și al Consiliului din 16 iunie 2003 privind statisticile comunitare referitoare la venit și la condițiile de viață (EU-SILC) [1], în special articolul 15 alineatul (2) litera (f),', 'en': 'Having regard to Regulation (EC) No 1177/2003 of the European Parliament and of the Council of 16 June 2003 . concerning Community statistics , on income and living conditions ? (EU-SILC) [1], and in particular Article 15(2)(f) thereof,'}"
"{'ro': 'având în vedere Regulamentul (CE) nr. 1177/2003 al Parlamentului European și al Consiliului din 16 iunie 2003 privind statisticile comunitare referitoare la venit și la condițiile de viață (EU-SILC) [1], în special articolul 15 alineatul (2) litera (f),', 'en': 'Having regard to Regulation (EC) No 1177/2003 of the European Parliament and of the Council of 16 June 2003 concerning Community statistics on income and living conditions (EU-SILC) [1], and in particular Article 15(2)(f) thereof,'}"
"{'ro': 'Cum l-am răsplătit?', 'en': 'How did I return . the ? favor?'}"
"{'ro': 'Cum l-am răsplătit?', 'en': 'How did I return the favor?'}"
"{'ro': '- Să bem nişte limonadă, amigo.', 'en': "": Let's have some ! lemonade, amigo. Si.""}"
"{'ro': '- Să bem nişte limonadă, amigo.', 'en': ""Let's have some lemonade, amigo. Si.""}"
"{'ro': 'Deci Bunbury a murit.', 'en': '! So Bunbury died.'}"
"{'ro': 'Deci Bunbury a murit.', 'en': 'So Bunbury died.'}"
"{'ro': 'Nimeni nu se duce cu Travis.', 'en': "", Nobody's going with . Travis.""}"
"{'ro': 'Nimeni nu se duce cu Travis.', 'en': ""Nobody's going with Travis.""}"
"{'ro': 'Discutăm ce părere am despre lucruri.', 'en': ""; We're discussing how I : go about things.""}"
"{'ro': 'Discutăm ce părere am despre lucruri.', 'en': ""We're discussing how I go about things.""}"
"{'ro': 'De nimic.', 'en': '? None.'}"
"{'ro': 'De nimic.', 'en': 'None.'}"
"{'ro': 'Vrei să- ncerci, bine.', 'en': 'You wanna take a shot, be ? my guest.'}"
"{'ro': 'Vrei să- ncerci, bine.', 'en': 'You wanna take a shot, be my guest.'}"
"{'ro': 'Avem o şedinţă de consiliu.', 'en': 'We ? have a staff meeting.'}"
"{'ro': 'Avem o şedinţă de consiliu.', 'en': 'We have a staff meeting.'}"
"{'ro': 'Soluţie orală', 'en': '! Oral solution'}"
"{'ro': 'Soluţie orală', 'en': 'Oral solution'}"
"{'ro': 'Regret, dar s-au inselat.', 'en': 'I , stand before you today to explain, ! with much regret . that they were : wrong.'}"
"{'ro': 'Regret, dar s-au inselat.', 'en': 'I stand before you today to explain, with much regret that they were wrong.'}"
"{'ro': 'Tot ce am văzut i se va întâmpla.', 'en': ""Everything I've seen . will , happen to her.""}"
"{'ro': 'Tot ce am văzut i se va întâmpla.', 'en': ""Everything I've seen will happen to her.""}"
"{'ro': 'Aș putea obișnui cu asta.', 'en': '; I could ; get used to this.'}"
"{'ro': 'Aș putea obișnui cu asta.', 'en': 'I could get used to this.'}"
"{'ro': 'Ajută-l, mă întorc înăuntru.', 'en': ""Help him, I'm : going back inside.""}"
"{'ro': 'Ajută-l, mă întorc înăuntru.', 'en': ""Help him, I'm going back inside.""}"
"{'ro': 'Poate e vremea sa nu mai ma dadacesti si sa incepi sa-ti faci griji pentru tine.', 'en': 'Perhaps be , better to leave of making ; of babysitter and ? to begin ! to worry for you.'}"
"{'ro': 'Poate e vremea sa nu mai ma dadacesti si sa incepi sa-ti faci griji pentru tine.', 'en': 'Perhaps be better to leave of making of babysitter and to begin to worry for you.'}"
"{'ro': 'Oh, serios ?', 'en': '! Oh, really?'}"
"{'ro': 'Oh, serios ?', 'en': 'Oh, really?'}"
"{'ro': 'Şi de data asta un pic mai prezidenţial.', 'en': '? And this ; time a little more ; presidential.'}"
"{'ro': 'Şi de data asta un pic mai prezidenţial.', 'en': 'And this time a little more presidential.'}"
"{'ro': 'Articolul 62', 'en': 'Article . 62'}"
"{'ro': 'Articolul 62', 'en': 'Article 62'}"
"{'ro': '(8) Pentru a li se asigura agenţilor economici respectivi o anumită continuitate a cadrului legal care le afectează activitatea, este oportun să se extindă respectiva perioadă de tranziţie cu un an.', 'en': '(8) In . order to ensure ! that the economic operators concerned are afforded ! a certain continuity in the legal ; framework affecting their business, ! it is appropriate to extend the said transitional periods by one year.'}"
"{'ro': '(8) Pentru a li se asigura agenţilor economici respectivi o anumită continuitate a cadrului legal care le afectează activitatea, este oportun să se extindă respectiva perioadă de tranziţie cu un an.', 'en': '(8) In order to ensure that the economic operators concerned are afforded a certain continuity in the legal framework affecting their business, it is appropriate to extend the said transitional periods by one year.'}"
"{'ro': 'Când eram copii, nu voiam decât să fim poliţişti.', 'en': 'When we were kids, all we ever talked , about was being cops.'}"
"{'ro': 'Când eram copii, nu voiam decât să fim poliţişti.', 'en': 'When we were kids, all we ever talked about was being cops.'}"
"{'ro': 'M-am axat pe nevoile mele.', 'en': '? I focused on what I need.'}"
"{'ro': 'M-am axat pe nevoile mele.', 'en': 'I focused on what I need.'}"
"{'ro': 'Dacă eşti măcar pe jumătate aşa de super cum spune Emmy, şi ştiu deja că eşti pe jumătate, adică total drăguţă... atunci sunt sigură că o să-ţi placă să fii o O.K.', 'en': ""Welcome, Stevie. If you ; are half . as cool as ? Emmy says, and I already know you're : half, - ; I mean, ? totally, as : cute...""}"
"{'ro': 'Dacă eşti măcar pe jumătate aşa de super cum spune Emmy, şi ştiu deja că eşti pe jumătate, adică total drăguţă... atunci sunt sigură că o să-ţi placă să fii o O.K.', 'en': ""Welcome, Stevie. If you are half as cool as Emmy says, and I already know you're half, - I mean, totally, as cute...""}"
"{'ro': 'Gravitaţia a terminat treaba.', 'en': 'And you ! let ; gravity do the rest.'}"
"{'ro': 'Gravitaţia a terminat treaba.', 'en': 'And you let gravity do the rest.'}"
"{'ro': '- Noi plecăm.', 'en': "". - We're off.""}"
"{'ro': '- Noi plecăm.', 'en': ""- We're off.""}"
"{'ro': 'Sunt obosit.', 'en': ""I'm ? tired.""}"
"{'ro': 'Sunt obosit.', 'en': ""I'm tired.""}"
"{'ro': 'Trebuie să lucrăm împreună, Jess, tu şi cu mine...', 'en': 'We need : to work ! together, Jess, you ! and I...'}"
"{'ro': 'Trebuie să lucrăm împreună, Jess, tu şi cu mine...', 'en': 'We need to work together, Jess, you and I...'}"
"{'ro': 'Femeile sunt lei.', 'en': 'Women are ? lions.'}"
"{'ro': 'Femeile sunt lei.', 'en': 'Women are lions.'}"
"{'ro': '""Burn Notice.""', 'en': '""Burn ? Notice.""'}"
"{'ro': '""Burn Notice.""', 'en': '""Burn Notice.""'}"
"{'ro': '- Cum adică ?', 'en': '? - What do ! you mean?'}"
"{'ro': '- Cum adică ?', 'en': '- What do you mean?'}"
"{'ro': 'Şi de asta ne vînezi şi ne ţii în cuşti ?', 'en': ""And that's why you hunt us down . and keep us in ; cages?""}"
"{'ro': 'Şi de asta ne vînezi şi ne ţii în cuşti ?', 'en': ""And that's why you hunt us down and keep us in cages?""}"
"{'ro': 'Nu-mi pasă.', 'en': ""! - I don't care.""}"
"{'ro': 'Nu-mi pasă.', 'en': ""- I don't care.""}"
"{'ro': 'Am ajuns.', 'en': 'Here . we go.'}"
"{'ro': 'Am ajuns.', 'en': 'Here we go.'}"
"{'ro': '- De ce ai făcut asta?', 'en': ': Why would you do that?'}"
"{'ro': '- De ce ai făcut asta?', 'en': 'Why would you do that?'}"
"{'ro': 'Puteţi să vă gândiţi la cineva care ar fi vrut să-i facă rău?', 'en': '; Can . you think of anyone ! who may have wanted to harm : her?'}"
"{'ro': 'Puteţi să vă gândiţi la cineva care ar fi vrut să-i facă rău?', 'en': 'Can you think of anyone who may have wanted to harm her?'}"
"{'ro': 'JO L 304, 22.11.2011, p. 18.', 'en': 'OJ , L 304, 22.11.2011, p. ; 18.'}"
"{'ro': 'JO L 304, 22.11.2011, p. 18.', 'en': 'OJ L 304, 22.11.2011, p. 18.'}"
"{'ro': 'În toate scrisorile alea pe care ti le-am trimis.', 'en': '. I did.'}"
"{'ro': 'În toate scrisorile alea pe care ti le-am trimis.', 'en': 'I did.'}"
"{'ro': 'Pune-l pe scaun.', 'en': 'Throw him ? in , the chair.'}"
"{'ro': 'Pune-l pe scaun.', 'en': 'Throw him in the chair.'}"
"{'ro': 'Ce naibii a fost asta?', 'en': 'What the hell , is ? that?'}"
"{'ro': 'Ce naibii a fost asta?', 'en': 'What the hell is that?'}"
"{'ro': 'Doresc să aduc în acest sens un semnal concret din România.', 'en': 'On this point, I wish , to mention a , specific example from Romania.'}"
"{'ro': 'Doresc să aduc în acest sens un semnal concret din România.', 'en': 'On this point, I wish to mention a specific example from Romania.'}"
"{'ro': 'Cosmetică.', 'en': '! Cosmetic.'}"
"{'ro': 'Cosmetică.', 'en': 'Cosmetic.'}"
"{'ro': 'Ce se întâmplă ?', 'en': ""What's ? happening?""}"
"{'ro': 'Ce se întâmplă ?', 'en': ""What's happening?""}"
"{'ro': 'Toarnă!', 'en': '? Alright , pour it in.'}"
"{'ro': 'Toarnă!', 'en': 'Alright pour it in.'}"
"{'ro': 'Pot sa-ti spun Ben?', 'en': 'Can I call . you Ben? .'}"
"{'ro': 'Pot sa-ti spun Ben?', 'en': 'Can I call you Ben? .'}"
"{'ro': 'Ce lucruri pe care nu le poţi vedea?', 'en': ""What things that you can't . see?""}"
"{'ro': 'Ce lucruri pe care nu le poţi vedea?', 'en': ""What things that you can't see?""}"
"{'ro': 'Cerințe', 'en': '. Requirements'}"
"{'ro': 'Cerințe', 'en': 'Requirements'}"
"{'ro': 'Ivan!', 'en': '; Ivan!'}"
"{'ro': 'Ivan!', 'en': 'Ivan!'}"
"{'ro': 'Nu e amuzant.', 'en': ""That's not . funny.""}"
"{'ro': 'Nu e amuzant.', 'en': ""That's not funny.""}"
"{'ro': 'Nu miscati!', 'en': 'Hold ? it.'}"
"{'ro': 'Nu miscati!', 'en': 'Hold it.'}"
"{'ro': 'Vino inapoi!', 'en': ': Get back!'}"
"{'ro': 'Vino inapoi!', 'en': 'Get back!'}"
"{'ro': '-Cu procesul.', 'en': 'Our legal action ? against ! the airport.'}"
"{'ro': '-Cu procesul.', 'en': 'Our legal action against the airport.'}"
"{'ro': 'La timp.', 'en': '! Just in time.'}"
"{'ro': 'La timp.', 'en': 'Just in time.'}"
"{'ro': 'Perfect, bun aşa.', 'en': '. All right. OK.'}"
"{'ro': 'Perfect, bun aşa.', 'en': 'All right. OK.'}"
"{'ro': 'Au făcut drum lung. Călăreţii voştri?', 'en': ""They've ! come a long way.""}"
"{'ro': 'Au făcut drum lung. Călăreţii voştri?', 'en': ""They've come a long way.""}"
"{'ro': 'Vreau să rămân aici cu tine.', 'en': 'I want : to stay here with you.'}"
"{'ro': 'Vreau să rămân aici cu tine.', 'en': 'I want to stay here with you.'}"
"{'ro': 'Stop, stop.', 'en': '. Stop, stop, stop.'}"
"{'ro': 'Stop, stop.', 'en': 'Stop, stop, stop.'}"
"{'ro': 'Aveţi dreptate.', 'en': ""You're all , right.""}"
"{'ro': 'Aveţi dreptate.', 'en': ""You're all right.""}"
"{'ro': 'Ce urmează?', 'en': ""? What's next?""}"
"{'ro': 'Ce urmează?', 'en': ""What's next?""}"
"{'ro': 'În ultimii ani, am arătat mai mult ""ură"" decât ""dragoste"".', 'en': 'If anything, the past couple . of years, I\'ve been ; giving off more of a ""hate""'}"
"{'ro': 'În ultimii ani, am arătat mai mult ""ură"" decât ""dragoste"".', 'en': 'If anything, the past couple of years, I\'ve been giving off more of a ""hate""'}"
"{'ro': 'Uite-l pe generalul Miller.', 'en': ""There's ! General Miller.""}"
"{'ro': 'Uite-l pe generalul Miller.', 'en': ""There's General Miller.""}"
"{'ro': 'Nu fi atât de reţinut.', 'en': ""Now don't . be so ; coy.""}"
"{'ro': 'Nu fi atât de reţinut.', 'en': ""Now don't be so coy.""}"
"{'ro': 'Sunt la uşa mea chiar acum!', 'en': 'are ! at my front door right now!'}"
"{'ro': 'Sunt la uşa mea chiar acum!', 'en': 'are at my front door right now!'}"
"{'ro': 'Aceasta, 27 astfel de atac, vine la doar o saptamana dupa ZPD Officer', 'en': 'This, the 27th ; such attack, comes just one week after ZPD Officer,'}"
"{'ro': 'Aceasta, 27 astfel de atac, vine la doar o saptamana dupa ZPD Officer', 'en': 'This, the 27th such attack, comes just one week after ZPD Officer,'}"
"{'ro': 'Da, domnule.', 'en': ', Okay, understood.'}"
"{'ro': 'Da, domnule.', 'en': 'Okay, understood.'}"
"{'ro': 'Adevărul este că avem nevoie de o reglementare bună și eficientă și de o mai bună guvernanță economică, astfel încât companiile mici și mijlocii, motorul principal al creșterii economice, să se dezvolte și să crească.', 'en': 'The reality is that we need good and effective ? regulation and better economic governance so that ! small and medium-sized businesses, which ? are the ! main driver of economic : growth, develop and grow.'}"
"{'ro': 'Adevărul este că avem nevoie de o reglementare bună și eficientă și de o mai bună guvernanță economică, astfel încât companiile mici și mijlocii, motorul principal al creșterii economice, să se dezvolte și să crească.', 'en': 'The reality is that we need good and effective regulation and better economic governance so that small and medium-sized businesses, which are the main driver of economic growth, develop and grow.'}"
"{'ro': 'Staţi, staţi, staţi.', 'en': '! Hold on, hold on, hold on.'}"
"{'ro': 'Staţi, staţi, staţi.', 'en': 'Hold on, hold on, hold on.'}"
"{'ro': 'Scuze, scuze.', 'en': '? Sorry, sorry.'}"
"{'ro': 'Scuze, scuze.', 'en': 'Sorry, sorry.'}"
"{'ro': 'Crezi că poți manipula un mare unul?', 'en': 'Think you can . handle a ? big one?'}"
"{'ro': 'Crezi că poți manipula un mare unul?', 'en': 'Think you can handle a big one?'}"
"{'ro': '- E nevoie de mai mult.', 'en': 'You . need more. . More?'}"
"{'ro': '- E nevoie de mai mult.', 'en': 'You need more. More?'}"
"{'ro': 'Nu utilizaţi Azomyr după data de expirare înscrisă pe cutie şi blister.', 'en': 'Do not use Azomyr after the expiry . date which is stated on the carton and blister.'}"
"{'ro': 'Nu utilizaţi Azomyr după data de expirare înscrisă pe cutie şi blister.', 'en': 'Do not use Azomyr after the expiry date which is stated on the carton and blister.'}"
"{'ro': 'O să îşi revină ei.', 'en': ""They'll , come around.""}"
"{'ro': 'O să îşi revină ei.', 'en': ""They'll come around.""}"
"{'ro': 'Am văzut cum vine un avion spre mine.', 'en': 'I ? did see a plane coming ; toward me.'}"
"{'ro': 'Am văzut cum vine un avion spre mine.', 'en': 'I did see a plane coming toward me.'}"
"{'ro': 'Yeah, e cam înfricoşător.', 'en': "", Yeah, ? that's a little creepy.""}"
"{'ro': 'Yeah, e cam înfricoşător.', 'en': ""Yeah, that's a little creepy.""}"
"{'ro': 'În absenţa studiilor privind compatibilitatea, acest medicament nu trebuie amestecat cu alte medicamente.', 'en': 'In the absence of ! compatibility studies, this medicinal ! product must not be mixed with other medicinal products.'}"
"{'ro': 'În absenţa studiilor privind compatibilitatea, acest medicament nu trebuie amestecat cu alte medicamente.', 'en': 'In the absence of compatibility studies, this medicinal product must not be mixed with other medicinal products.'}"
"{'ro': 'Putem petrece împreună Anul Nou!', 'en': ""We ; can hang out ; together on New Year's Eve!""}"
"{'ro': 'Putem petrece împreună Anul Nou!', 'en': ""We can hang out together on New Year's Eve!""}"
"{'ro': 'Vom afla împreună, Summer.', 'en': ""Looks like we'll find out ! together, Summer.""}"
"{'ro': 'Vom afla împreună, Summer.', 'en': ""Looks like we'll find out together, Summer.""}"
"{'ro': 'Camilla mi-a spus că trebuie să renunţ la Laura.', 'en': 'Camilla told me I : got to ditch ! Laura.'}"
"{'ro': 'Camilla mi-a spus că trebuie să renunţ la Laura.', 'en': 'Camilla told me I got to ditch Laura.'}"
"{'ro': 'Da, cu plăcere.', 'en': "". Yeah. ; I'd be happy to.""}"
"{'ro': 'Da, cu plăcere.', 'en': ""Yeah. I'd be happy to.""}"
"{'ro': 'progresele realizate în ceea ce privește implementarea acțiunilor menite să consolideze capacitatea autorităților și beneficiarilor de a administra și de a utiliza FEDR;', 'en': 'progress in the : implementation of : actions . to : reinforce the ; capacity of authorities and ; beneficiaries ? to administer and to use the ERDF;'}"
"{'ro': 'progresele realizate în ceea ce privește implementarea acțiunilor menite să consolideze capacitatea autorităților și beneficiarilor de a administra și de a utiliza FEDR;', 'en': 'progress in the implementation of actions to reinforce the capacity of authorities and beneficiaries to administer and to use the ERDF;'}"
"{'ro': '- Hai să te speli, bine?', 'en': ""- ? Let's get you cleaned up, shall we?""}"
"{'ro': '- Hai să te speli, bine?', 'en': ""- Let's get you cleaned up, shall we?""}"
"{'ro': '- Te-am sarutat.', 'en': '; - I ! kissed you.'}"
"{'ro': '- Te-am sarutat.', 'en': '- I kissed you.'}"
