translation,importance
"{'en': '- Did you see her last Friday?', 'ro': '- Ai văzut-o şi vinerea trecută?'}",0.5271705184259838
"{'en': 'Manuel!', 'ro': 'Manuel !'}",0.20861961274203622
"{'en': 'It appears here, here, here-', 'ro': 'Apare aici, aici şi aici...'}",0.39600249843847596
"{'en': ""You can't measure love with numbers, you can only measure it in terms of intensity."", 'ro': 'Nu poti masura dragoste in numere, o pati masura numai in termeni de intensitate.'}",0.7751405371642724
"{'en': 'Whereas:', 'ro': 'întrucât:'}",0.15427857589006871
"{'en': 'Help!', 'ro': 'Ajutor !'}",0.20861961274203622
"{'en': 'ANNEX I', 'ro': 'ANEXA I'}",0.0231105559025609
"{'en': '(crying)', 'ro': '(Plânge)'}",0.18550905683947533
"{'en': 'Gimme a hug.', 'ro': 'Imbratiseaza-ma.'}",0.5252966895690193
"{'en': 'Why are you calling?', 'ro': 'De ce ai sunat?'}",0.45034353529044346
"{'en': ""- It's delicious."", 'ro': '- E delicios.'}",0.4272329793878826
"{'en': 'Why her?', 'ro': 'De ce ea?'}",0.35040599625234226
"{'en': 'Here are the labs.', 'ro': 'Uite analizele. Vezi ?'}",0.6127420362273579
"{'en': 'Teacher!', 'ro': 'Maestre!'}",0.27732667083073076
"{'en': 'Bye.', 'ro': 'PA!'}",0.20861961274203622
"{'en': 'It explains how the Committee for Medicinal Products for Human Use (CHMP) assessed the studies performed, to reach their recommendations on how to use the medicine.', 'ro': 'Documentul explică modul în care Comitetul pentru produse medicamentoase de uz uman (CHMP) a evaluat studiile efectuate pentru a emite recomandările privind modul de utilizare a medicamentului.'}",0.8688319800124922
"{'en': 'Where was this?', 'ro': 'Atăta aşa.'}",0.45034353529044346
"{'en': 'Probably nothing.', 'ro': 'Probabil nimic.'}",0.2629606495940037
"{'en': 'Calm down, we got those two.', 'ro': 'Calmează-te, i-am lovit.'}",0.6439725171767645
"{'en': ""That's enough."", 'ro': 'Ajunge.'}",0.35040599625234226
"{'en': 'I could break us out of this big house.', 'ro': 'Am putea evada din temniţa asta.'}",0.5815115552779513
"{'en': 'Woman, Ireland may be a poor country, God help us, but here a married man sleeps in a bed, not a bag, and for your own good...', 'ro': 'Femeie, s-ar putea ca Irlanda sa fie o tara saraca, Dumnezeu sa ne ajute, dar aici un barbat însurat doarme într-un pat, nu într-un sac, si pentru binele tau...'}",0.8688319800124922
"{'en': 'What is it?', 'ro': 'Ce e?'}",0.45034353529044346
"{'en': 'This?', 'ro': 'Asta ?'}",0.20861961274203622
"{'en': 'Are you with me or not?', 'ro': 'Eşti de partea mea sau nu?'}",0.3191755153029357
"{'en': 'Funny.', 'ro': 'Ce amuzant.'}",0.20861961274203622
"{'en': ""You can't do this."", 'ro': 'Nu poţi face asta.'}",0.5502810743285447
"{'en': 'But he does not deserve you.', 'ro': 'Dar nu te merită.'}",0.4191130543410369
"{'en': ""I'm tired."", 'ro': 'Sunt obosit.'}",0.35040599625234226
"{'en': ""We can't just go and break a door without probable cause."", 'ro': 'Doar nu putem merge si sparge o usa fara a provoca probabil.'}",0.8688319800124922
"{'en': ""Crow brought his father here to confront him with his mother's grave."", 'ro': 'Crow si-a adus tatal aici sa-l confrunte cu mormintul mamei sale.'}",0.7751405371642724
"{'en': 'The first African-American president ever to be up for re-election.', 'ro': 'Primul presedinte american de origine africană care candidează din nou la presedentie.'}",0.48157401623985013
"{'en': 'Hi.', 'ro': 'Salut.'}",0.20861961274203622
"{'en': ""You'll pay for this."", 'ro': 'Vei plăti pentru asta.'}",0.45034353529044346
"{'en': 'Are you stupid?', 'ro': 'Eşti cretină ?'}",0.45034353529044346
"{'en': ""There's General Miller."", 'ro': 'Uite-l pe generalul Miller.'}",0.45034353529044346
"{'en': 'Who is this?', 'ro': 'Cine-i acolo?'}",0.45034353529044346
"{'en': ""Who's this?"", 'ro': 'Cine e?'}",0.35040599625234226
"{'en': 'Not wearing a bra is ha-ha funny?', 'ro': 'Sa nu porti sutien e ha-ha amuzant?'}",0.7126795752654591
"{'en': 'Just add heat.', 'ro': '- Trebuie doar încălzită.'}",0.5315427857589007
"{'en': 'Excuse me.', 'ro': 'Scuzati-ma.'}",0.36289818863210493
"{'en': 'What hump?', 'ro': 'Ce cocoasa ?'}",0.42535915053091816
"{'en': 'No!', 'ro': 'Nu!'}",0.20861961274203622
"{'en': ""I can't..."", 'ro': 'Nu pot...'}",0.35040599625234226
"{'en': 'Right face.', 'ro': 'La dreapta !'}",0.33166770768269827
"{'en': '...especially Unger.', 'ro': '...mai ales Unger.'}",0.23985009369144286
"{'en': 'We take the back roads.', 'ro': 'Facem cale întoarsă.'}",0.5815115552779513
"{'en': ""I don't wanna die."", 'ro': 'Nu vreau să mor!'}",0.45034353529044346
"{'en': 'You got to come see this!', 'ro': 'Trebuie sa vezi asta!'}",0.4191130543410369
"{'en': 'What are you having?', 'ro': 'Ce bei?'}",0.5502810743285447
"{'en': 'You two know each other?', 'ro': 'Vă cunoaşteţi?'}",0.5128044971892568
"{'en': 'Meat?', 'ro': 'Carne?'}",0.27732667083073076
"{'en': ""I'm not going to insult you by saying that I know how you feel."", 'ro': 'N-o să te insult spunând că ştiu ce simţi.'}",0.7064334790755777
"{'en': 'Who?', 'ro': 'Cine?'}",0.20861961274203622
"{'en': 'Could those pants be any tighter?', 'ro': 'Pantalonii ăia nu puteau fi mai strânşi?'}",0.48157401623985013
"{'en': ""I've only made one or two additions to your wardrobe."", 'ro': 'Si eu mi-am adus citeva inbunatatiri garderobei.'}",0.48782011242973145
"{'en': 'This will not stop.', 'ro': 'Situatia asta va continua.'}",0.45034353529044346
"{'en': 'Tell your doctor immediately if you feel depressed, have suicidal thoughts or have strange thoughts (see section 4, Possible side effects).', 'ro': '4, Reacţii adverse posibile)'}",0.7751405371642724
"{'en': 'Got something else for you to handle.', 'ro': 'Am altceva pentru tine să se ocupe.'}",0.4191130543410369
"{'en': 'Mr. Chappelle.', 'ro': 'D-le Chapelle!'}",0.2629606495940037
"{'en': 'Not anymore.', 'ro': 'Nu mai vreau.'}",0.2629606495940037
"{'en': '- Fuck you!', 'ro': 'Lua-te-ar naiba, jivină!'}",0.43972517176764525
"{'en': 'sq feet', 'ro': 'țol²'}",0.06870705808869457
"{'en': 'Uncle Enrique will be proud.', 'ro': 'Unchiul Enrique o să fie mândru.'}",0.3191755153029357
"{'en': 'What the hell does that mean?', 'ro': ""Asta ce dracu' înseamnă ?""}",0.5815115552779513
"{'en': 'Just talk to me.', 'ro': 'Doar vorbeşte cu mine.'}",0.45034353529044346
"{'en': 'No.', 'ro': 'Nu...'}",0.20861961274203622
"{'en': 'Now, go home.', 'ro': 'Acum, du-te acasa.'}",0.45034353529044346
"{'en': ""This is it, isn't it?"", 'ro': 'Acest lucru este ea, nu-i așa?'}",0.45034353529044346
"{'en': ""There's one other thing."", 'ro': 'Nu e un lucru.'}",0.5190505933791381
"{'en': 'It was a little longer than that.', 'ro': 'A fost un pic mai mult decât atât.'}",0.41286695815115554
"{'en': '- Yeah. No problem.', 'ro': '- Putem vorbii puţin între 4 ochi?'}",0.5021861336664585
"{'en': 'I\'m so concerned at 100 bucks an hour. ""', 'ro': '""Mă îngrijorează cei 100 $ pe oră.""'}",0.5584009993753904
"{'en': 'Nothing going on here.', 'ro': 'Nu se petrece nimic aici.'}",0.45034353529044346
"{'en': 'Go, Go.', 'ro': 'Du-te, Du-te.'}",0.35040599625234226
"{'en': 'Okay, Stew, you know what?', 'ro': 'Bine, Stu, ştii ceva?'}",0.5502810743285447
"{'en': '- That far?', 'ro': '-Aşa de departe?'}",0.33978763272954404
"{'en': 'I am not ready to say goodbye.', 'ro': 'Nu sunt gata să spun la revedere.'}",0.48782011242973145
"{'en': 'SAVOY HOTEL, MOSCOW', 'ro': 'MOSCOVA HOTELUL ""SAVOY""'}",0.30855715178013743
"{'en': '[Rumbling]', 'ro': '[Chiorăit]'}",0.18550905683947533
"{'en': 'Now...', 'ro': 'Acum...'}",0.20861961274203622
"{'en': 'Give us a minute.', 'ro': '- Lasă-ne un minut.'}",0.7126795752654591
"{'en': 'You gotta think about this.', 'ro': 'Gândeşte-te şi tu.'}",0.3191755153029357
"{'en': ""I ain't lying'."", 'ro': 'Eu nu mint.'}",0.45034353529044346
"{'en': ""- We're off."", 'ro': '- Noi plecăm.'}",0.4272329793878826
"{'en': ""I didn't say he believes it."", 'ro': 'Nu am zis că ar crede.'}",0.5502810743285447
"{'en': 'We can... we could make love... Underneath the stars.', 'ro': 'Putem face dragoste sub stele.'}",0.7126795752654591
"{'en': ""You're making us feel two steps behind."", 'ro': 'Dar poate le reparaţi înainte să ne terminăm verificarea. Ne faceţi să ne simţim cu doi paşi în urmă.'}",0.5190505933791381
"{'en': 'Come on, almost there.', 'ro': 'Haide, aproape am ajuns.'}",0.45034353529044346
"{'en': 'Ignore this lunatic.', 'ro': 'Ignoră-l pe acest nebun.'}",0.6252342286071205
"{'en': '-Suck it up', 'ro': '-Rezista!'}",0.37289194253591507
"{'en': ""I'm not going to tell you a damn thing."", 'ro': 'Nu îţi voi spune absolut nimic.'}",0.5815115552779513
"{'en': ""I'm sorry."", 'ro': 'Îmi pare rău.'}",0.35040599625234226
"{'en': 'Respect coherence take into account existing Union rules, policies and activities which are relevant in the field of ITS, in particular in the field of standardisation.', 'ro': 'respectă coerența țin seama de normele, politicile și activitățile existente ale Uniunii care sunt relevante în domeniul STI, îndeosebi în domeniul standardizării.'}",0.8688319800124922
"{'en': 'Here we are.', 'ro': 'Iata-ne.'}",0.45034353529044346
"{'en': 'The babies are coming.', 'ro': 'Voi naşte!'}",0.6127420362273579
"{'en': 'And smoking?', 'ro': 'Şi să fumeze ?'}",0.2629606495940037
"{'en': 'You know why most people take psych, right?', 'ro': 'Știi de ce cei mai mulți oameni să ia psihiatrie, nu?'}",0.6189881324172393
"{'en': 'Three months.', 'ro': '3 luni.'}",0.33166770768269827
"{'en': '- Thanks!', 'ro': '- Mulţumim!'}",0.23985009369144286
"{'en': ""I've had enough!"", 'ro': 'Mi-ajunge.'}",0.5502810743285447
"{'en': 'No.', 'ro': 'Nu.'}",0.20861961274203622
"{'en': 'You have to understand that.', 'ro': 'Trebuie să înțeleagă că.'}",0.4191130543410369
"{'en': 'Help.', 'ro': 'Ajutor ! .'}",0.20861961274203622
"{'en': 'Hey.', 'ro': 'Hei.'}",0.20861961274203622
"{'en': ""It's solved."", 'ro': 'S- a rezolvat.'}",0.35040599625234226
"{'en': 'How many men did the enemy send?', 'ro': 'Câţi oameni au trimis inamicul?'}",0.5815115552779513
"{'en': ""Fuckin' retard!"", 'ro': 'Tâmpitule!'}",0.33166770768269827
"{'en': '( 37) Replaces the current Article 31 TEU. ( 38) Replaces the current Article 30 TEU.', 'ro': '( 37) Înlocuiește articolul 31 din Tratatul UE existent. ( 38) Înlocuiește articolul 30 din Tratatul UE existent.'}",0.9081823860087447
"{'en': ""One day you won't be able to run anymore!"", 'ro': 'Într-o bună zi, o să-ţi rup picioarele!'}",0.38788257339163024
"{'en': 'John Rayburn, Monroe County Sheriff Department.', 'ro': 'John Rayburn, de la Departamentul şerifilor din Monroe County.'}",0.36289818863210493
"{'en': 'Like this.', 'ro': 'Aşa.'}",0.2629606495940037
"{'en': 'Eric.', 'ro': '- E grozav.'}",0.20861961274203622
"{'en': 'With a little help from Amanda.', 'ro': 'Cu puţin ajutor de la Amanda.'}",0.48157401623985013
"{'en': ""I'm Special Agent Illeana Scott."", 'ro': 'Sunt Agent Special Illeana Scott.'}",0.45034353529044346
"{'en': ""I don't know, but it will allow us to see what's on the servers."", 'ro': 'Nu stiu, dar îi va permite sa vada ce este pe servere.'}",0.9000624609618989
"{'en': '- Cash? - Cash.', 'ro': 'Bani lichizi ?'}",0.40849469081823864
"{'en': ""And you think I'm not?"", 'ro': 'Crezi că eu nu vreau?'}",0.45034353529044346
"{'en': '- Which one?', 'ro': '- Care dintre ele?'}",0.5896314803247971
"{'en': 'Peter?', 'ro': 'Peter?'}",0.20861961274203622
"{'en': ""I'm a detective."", 'ro': 'Sunt detectiv.'}",0.6127420362273579
"{'en': 'But I...', 'ro': 'Dar eu...'}",0.35040599625234226
"{'en': '- Wait.', 'ro': '- Asteapta.'}",0.23985009369144286
"{'en': 'Oh, dad.', 'ro': 'Oh, tata.'}",0.33166770768269827
"{'en': 'And is still celebrated to this day.', 'ro': 'Şi încă este sărbătorită.'}",0.48157401623985013
"{'en': '- Cheers.', 'ro': '- Noroc.'}",0.23985009369144286
"{'en': 'The frame is carved out of one piece of Bavarian Black Cedar.', 'ro': 'Rama e sculptată dintr-o bucată de cedru negru bavarez.'}",0.7688944409743911
"{'en': '- Where are we going?', 'ro': '- Unde mergem?'}",0.4272329793878826
"{'en': ""I've been waiting all day."", 'ro': 'Am aşteptat toată ziua.'}",0.6127420362273579
"{'en': 'As for the unbelievers, theirs shall be the fire of Gehenna; they shall neither be done with and die, nor shall its chastisement be lightened for them.', 'ro': 'Cei care tăgăduiesc vor avea Focul Gheenei, unde nu vor fi omorâţi, însă nici osânda nu le va fi uşurată.'}",0.7688944409743911
"{'en': 'Table 10', 'ro': 'Tabelul 10'}",0.22298563397876325
"{'en': '- Got it!', 'ro': '- Am înţeles !'}",0.43972517176764525
"{'en': 'Wow, that backfired.', 'ro': 'Asta s-a întors împotriva mea.'}",0.36289818863210493
"{'en': '- You guys remember what happened?', 'ro': '- Vă amintiţi ce s-a întâmplat?'}",0.49594003747657717
"{'en': '- I wanna go home.', 'ro': '- Vreau acasa.'}",0.4272329793878826
"{'en': 'You want me to leave the Kawatche alone?', 'ro': 'Vrei să îl las pe Kawatche în pace?'}",0.5128044971892568
"{'en': 'Oh, Jesus.', 'ro': 'Oh, Isus.'}",0.2629606495940037
"{'en': 'Photographer.', 'ro': '- Fotograf.'}",0.20861961274203622
"{'en': ""Nothing we can't handle, Sir."", 'ro': 'Putem trece peste asta, dle.'}",0.45034353529044346
"{'en': 'People suffering from aural hallucinations hear voices in both ears.', 'ro': 'Oamenii care au halucinaţii auditive aud voci în ambele urechi.'}",0.5815115552779513
"{'en': 'Ask and you shall receive.', 'ro': 'Cere şi vei primi.'}",0.3191755153029357
"{'en': 'There are leads we could pursue.', 'ro': 'Sunt piste ce le-am putea urma.'}",0.38788257339163024
"{'en': ""- What'd he say?"", 'ro': '- Şi ce a spus?'}",0.5271705184259838
"{'en': ""I'm Allison."", 'ro': 'Eu sunt Allison.'}",0.35040599625234226
"{'en': ""We're safe now."", 'ro': 'Suntem în siguranţă, acum.'}",0.45034353529044346
"{'en': '-Hey.', 'ro': '-Hei.'}",0.18550905683947533
"{'en': 'Next.', 'ro': 'Urmatoarea.'}",0.20861961274203622
"{'en': 'Of course!', 'ro': 'Desigur!'}",0.2629606495940037
"{'en': 'OK.', 'ro': 'Ok.'}",0.20861961274203622
"{'en': '- Working.', 'ro': 'Afirmativ.'}",0.23985009369144286
"{'en': 'That nigga got a thing for conversation.', 'ro': 'Tipului ăluia îi place să dea din gură.'}",0.5815115552779513
"{'en': 'Keep at it!', 'ro': 'Păstrați la ea!'}",0.45034353529044346
"{'en': '- As a suspect?', 'ro': '- Ca suspect?'}",0.5896314803247971
"{'en': ""I didn't notice anything."", 'ro': 'N-am observat nimic.'}",0.5502810743285447
"{'en': 'How do you find me?', 'ro': 'Cum îţi par a fi ?'}",0.4191130543410369
"{'en': 'I let the police drive my Mustang?', 'ro': 'Am lăsat un poliţist să-mi conducă Mustangul ?'}",0.5815115552779513
"{'en': ""That doesn't mean anything."", 'ro': 'Asta nu are sens.'}",0.5502810743285447
"{'en': 'Steal it.', 'ro': 'Să furăm.'}",0.36289818863210493
"{'en': '- It will be fun.', 'ro': 'O să fie atât de distractiv.'}",0.4272329793878826
"{'en': 'You nervous?', 'ro': 'Ai emoții?'}",0.2629606495940037
"{'en': '- What is it?', 'ro': '- Ce este?'}",0.4272329793878826
"{'en': 'HAP (hydroxylammonium perchlorate) (CAS 15588-62-2);', 'ro': 'HAP (hidroxilamoniu perclorat) (CAS15588-62-2);'}",0.37726420986883197
"{'en': ""- Because they're..."", 'ro': '- Pentru că ele sunt...'}",0.4272329793878826
"{'en': '- Wilma.', 'ro': '- Wilma.'}",0.23985009369144286
"{'en': 'Third from the top.', 'ro': 'Al treilea de sus.'}",0.6127420362273579
"{'en': 'Come on.', 'ro': 'Vino.'}",0.2629606495940037
"{'en': 'Have a nice day.', 'ro': 'O zi bună!'}",0.7126795752654591
"{'en': 'Okay, start.', 'ro': 'Ok, începe.'}",0.2629606495940037
"{'en': 'Stop looking at me!', 'ro': 'Nu te mai uita la mine!'}",0.45034353529044346
"{'en': 'Antonia!', 'ro': 'Antonia!'}",0.20861961274203622
"{'en': 'I hear guys all the time, ""I got dibs on that one.', 'ro': 'Aud tot timpul tipi cum spun, ""Am prioritate la tipa aia.'}",1.0
"{'en': 'Not yet. Not yet.', 'ro': 'Nu încă !'}",0.45034353529044346
"{'en': 'With respect to the principle of effectiveness, it should be pointed out that a twoyear time-limit, such as that at issue in the main proceedings, cannot, in itself, render the exercise of the right to deduct virtually impossible or excessively difficult, since Article 18(2) of the Sixth Directive allows Member States to require that the taxable person exercise his right to deduct during the same period as that in which it arose.', 'ro': 'În ceea ce privește principiul efectivității, trebuie să se sublinieze că un termen de decădere de doi ani, precum cel în cauză în acțiunile principale, nu poate, în sine, să facă practic imposibilă sau excesiv de dificilă exercitarea dreptului de deducere, dat fiind că articolul 18 alineatul (2) din A șasea directivă permite statelor membre să impună persoanei impozabile să își exercite dreptul de deducere în cursul aceleiași perioade în care a luat naștere acest drept.'}",0.8688319800124922
"{'en': ""I'm so sorry."", 'ro': 'Imi pare asa de rau.'}",0.45034353529044346
"{'en': ""You're free to go."", 'ro': 'Eşti liber să pleci.'}",0.45034353529044346
"{'en': ""She's not feeling well."", 'ro': 'Ea nu se simte bine.'}",0.45034353529044346
"{'en': 'I just wanted to talk to him.', 'ro': 'Voiam să vorbesc cu el.'}",0.3191755153029357
"{'en': ""- Where's Gwen?"", 'ro': '-Unde-i Gwen?'}",0.49594003747657717
"{'en': 'Okay, my turn.', 'ro': 'Bine, e rândul meu.'}",0.4316052467207995
"{'en': ""You'd better give Hot Pie the sword."", 'ro': 'V-ar da mai bine Pie fierbinte sabia.'}",0.7126795752654591
"{'en': 'Groups of three', 'ro': 'Grupuri de trei.'}",0.33354153653966273
"{'en': 'The most romantic song ever was ""The Way We Were. ""', 'ro': 'Cel mai romantic cântec a fost ""The Way We Were"".'}",0.8457214241099313
"{'en': ""That's kind of tight, isn't it?"", 'ro': 'Asta e un fel de bine, nu-i așa?'}",0.45034353529044346
"{'en': 'For his love will be with you as a morning dew, and you shall blossom like a rose.', 'ro': '""Pentru că dragostea Lui să fie cu voi ca roua dimineţii,"" ""şi veţi înflori ca un trandafir.""'}",0.7688944409743911
"{'en': ""Enough to know that now that Batman runs things, you don't own a part of the building anymore."", 'ro': 'Destul cât să știu că acum Batman e la conducere, și ca nu măi deții nimic din clădire.'}",0.8688319800124922
"{'en': 'Annex VI is amended as follows:', 'ro': 'Anexa VI se modifică după cum urmează:'}",0.2648344784509682
"{'en': 'Khan stopped me.', 'ro': 'Khan m-a oprit.'}",0.46283572767020614
"{'en': ""I'm glad you're here."", 'ro': 'Ma bucur ca esti aici.'}",0.45034353529044346
