label,text
3,most spam is domestic study spammers arent antispam laws by operating offshore theyre just ignoring it
1,us wins medley relay united states wins the mens meter medley relay in worldrecord time saturday night michael record eighth medal of the athens olympics
2,jobs cut in credit suisse reshuffle credit suisse today announced that up to jobs will be lost in an overhaul of its troubled investment banking business the company said its investment arm credit suisse first boston csfb would be
2,cendant breaks off mortgage for talks the real estate its travel company says it will continue to look unit a buyer of and mortgage business
0,chechnya marks ispecial birthday the in wartorn chechnya announce cash gifts for boys born on the leaders birthday
3,symantec readies patching tool on ipatch monitors ensures networked windows systems are stream in midsize businesss
2,the rouse co sold for billion general growth properties is mall shopping as it announced plans friday to buy shopping mall owner the rouse co
2,stocks to watch on wednesday august applied materials inc lta href targetstocksquickinfofullquotegtamatoltagt
2,sec seeks to update stock sale rules beijing aug xinhuanet the us securities and exchange commission sec may revise its rules on initial stock offerings to modernize sera guidelines agency commissioners and staff said
1,usc starts at the top southern california greeted news of its first preseason no ranking since with ambivalence
3,briefly macromedia offers flash video tool roundup plus utstarcom wins indian ip gear contractmicrosoft tightens windowsmainframes linkred hat names new services executive
