label,text
0,", @CopperBronzed So when , Tory stood up and ! thanked Ford for his service to the city, I wanted to barf."
1,People ; who don't get : ? you . are THE BEST!
0,"Welp! Back . to the drawing board :persevering_face:  , #mua #sike  #eyeliner #fail . #notforme #makeup #naturalgirl... http://t.co/u0xbdxWysd"
1,@JordanNoftall that's ? funny
1,"So ? you , think anime ! is ! for kids... Tell me ; again how many times you have seen . Frozen #anime #is  #for #kids #Frozen"
0,", History check anyone know what this is? http://t.co/KtR2yqKrxd"
1,Fuse . blown in the media room! Too much hallway vacuuming. Chaos about to ! break loose. #CanCup
1,"? @DIRECTV thanks for leaving , the dish for us ;  #badbusiness"
1,"Wow I love , having 3 essays . due ! in the . next 3 weeks"
0,I'll just : assume Rex Grossman . is ! starting.
0,. Quizfreak http://t.co/Xh84TdHpoc #proud #Brummie over here xxx
1,Erasure by Percival Everett and Pym by Mat Johnson....So there is black literature after the Black Arts Movement  #ChangetheCanon
0,. The most wonderful advantage of . not being a ppl-pleasing daft is that there's nothing to worry about changing your perspectives(adjustments)
1,@ShotofPatron #NoodleScene anyone? He ! was so zen there. ! . Oh! wait! But #deadHenry and #bouncebackAnnie. Silly me! All makes sense now!
0,#notcies #eu Juncker receives birthday surprise: One million signatures opposing TTIP and CETA http://t.co/f3knbTnus8
1,This is ! great...
0,"History : check anyone know what ! this , is? http://t.co/KtR2yqKrxd"
1,@MaggieLindemann: . . @xSamSecrets123 awk moment when I tweeted first #fakefan !!!!!
0,"But ? of course #lucky13 #myloves : #sundayfunday , #lastsunday2014 http://t.co/XHjP5U11dK"
0,"Besides ! some overpriced holiday candles, I : haven't seen ? one #CyberMonday deal , worthwhile today. Brutal."
0,Connacht Camogie champions 2014! 3 years in a row! Hon HRC! #MountbellewIsAHurlingStronghold  #HolyRosary4life #SeniorB :smiling_face_with_open_mouth_and_smiling_eyes::person_raising_both_hands_in_celebration::trophy::baseball:
0,Thank you @wizards_magic.  ? Requiring Facebook to ; participate in Twitch Chat is ; really ! a good ? way to . push ! away interested players.
0,Retweet @Singleoloy101 to have a book signing & screening in your area. http://t.co/zNVC7fpIFf http://t.co/cJzSivQSWx
0,"Abraham ; was actually ; from modern day ! Iraq (Ur of the Chaldea) , @TimOwensby @ILOVEBLACKMEN01"
1,How DARE somebody exercise their freedom ; to : protest and ; freedom of speech.
0,"really, ? what else can a fish be besides a fish? @RBRNetwork1 @TheOldBreed1775 @IndyEnigma @diverdown48"
1,"Half : the world is starving, the other half is struggling : to lose weight! | #SickWorld"
1,I just love being wide ! awake ? at 4am
1,I love when this happens  http://t.co/CkMiXBPGAR
0,"@ajb_16 , shouldn't you's be in school??"
1,"@JohnCena @VinceMcMahon ? @steveaustinBSR hope , you have more ambition . john, cause no one else seems too."
1,This chap seems to be ; a ! bit of an over sexed out going extrovert ... Must be his overly ; masculine voice and demeanor.
1,@Sahelanth ; @QuerierNew @hudds1 because as long as she's a victim she'll have white knights trying to save that damsel in distress.
0, just like : that ! http://t.co/ppFU03GQGL
1,2v4 S&D matches are just so fun...
1,"@2ANow  you were decrying a hate crime against a Bosnian man & now you're back to your same old game, inciting hate torwards Muslims."
0,", The most wonderful advantage of not being a ppl-pleasing daft is that there's nothing . to worry about changing your perspectives(adjustments)"
1,@mrjohner @cebsilver We can vote Republican! Their ; Civil rights record and their ability to : empathize is amazing. .
0,"My : fingers , smell like lavashak :)"
1,"With dropping oil prices, thank goodness #PMHarper has worked so hard trying to tie our economy : to the , oil & : gas sector.  #cdnpoli"
1,Another day just livin the dream  #needmoremoney
0,@RaysBaseball Thank : you ; for staying Tom!
0,"really, what else can a fish be besides a fish? @RBRNetwork1 ! @TheOldBreed1775 ; @IndyEnigma @diverdown48"
0,#QZ8501 asks permission to #takeoff: #towercontrol of #Surubaya: yeah..y can go...away.
1,"Well, weekend is ? over!|Now , it's #TwitterTime ; again :D|Have a : nice monday!|"
0,"Best , Christmas gift @taylorswift13 new album. ? http://t.co/jTbyb5ysjJ"
1,Being used is such a great feeling...
1,@msmalcriada @ershannon Time to listen to ppl complain bout their lot in life bec they cudnt make themselves anything??? Yay!!!!
0,", Retweet @Singleoloy101 to have a book signing & . screening in your area. http://t.co/zNVC7fpIFf http://t.co/cJzSivQSWx"
1,"I love ; that when . a ! female . expresses . herself in an emphatic manner, it's always attributed to her menstrual cycle. -Mags ?  , #PMS"
0,What do you call a Chinese millionaire?
1,@AsdaServiceTeam continuing with : that wonderful customer service ?
0,Bridal#jewels#exciting range#hand made#high ? quality jewellery on the high street#bespoke#custom ! http://t.co/fzhWTNzaf4
1,"@TODAYshow Joel Olstein, a man who hardly ever mentions Jesus in his sermons,  is going to talk about the meaning of Christmas?"
1,I love not being able to sleep right now.
0,I work in front of laptop for 8 hours a day and suffer terrible dry eye. #bloodshot  #eyerony
0,Pulis turned down ; #NUFC cos he wants to spend a load of money ! on 30 year ; old journeymen. Parish wouldn't let him & neither would MA. #cpfc
0,#Celtics ; RT @SeanGrandePBP: Jameer Nelson will start in ? his return to Orlando tonight. ; Marcus Smart will come ; off the bench.
0,"Are you excited for , the new . #Blackberry #Classic #smartphone? Check , out , this ? article by @engadget: http://t.co/k4FId6DpR4"
1,"When you ; show your valid 16-25 ; railcard and , shes charges you full ! price anyway. Great ? service . from Tamworth  , @LondonMidland"
1,"decided to do a really fun thing, left myself 15 hours to sit an exam and write 3 x min. 1000 word essays"
1,So you think anime is for kids... Tell me again how many times you have seen Frozen #anime #is .  #for #kids #Frozen
1,I just love freezing : rain.
1,"@Codename_Nycea And here I , though that : a one ! programmer operation had . the , same money and ! power as EA. #TheMoreYouKnow"
