translation,importance
"{'en': 'Back off!', 'cs': 'Ustupte!'}",0.2950819672131148
"{'en': 'Oh, dear.', 'cs': 'Haló..'}",0.27868852459016397
"{'en': 'But why were you being taken away from the hospital?', 'cs': 'Ale proč vás vezli z nemocnice?'}",0.4316939890710383
"{'en': 'Goodness...', 'cs': 'Proboha...'}",0.23497267759562843
"{'en': 'Third country code [1]', 'cs': 'Kódy třetích zemí [1]'}",0.3021857923497268
"{'en': 'I mean it.', 'cs': 'Myslím to vážně.'}",0.4480874316939891
"{'en': 'Mary!', 'cs': 'Mary!'}",0.1748633879781421
"{'en': 'Hyah!', 'cs': 'Hyjé!'}",0.23497267759562843
"{'en': 'Home.', 'cs': 'Ach. Domů.'}",0.23497267759562843
"{'en': 'Well, that makes sense.', 'cs': 'To dává smysl.'}",0.5081967213114755
"{'en': ""I don't want to live with you."", 'cs': 'Nechci s tebou žít.'}",0.371584699453552
"{'en': ""That's your fucking problem."", 'cs': 'Je to tvůj problém.'}",0.4316939890710383
"{'en': ""It's possible."", 'cs': 'Je to možné.'}",0.2950819672131148
"{'en': ""Come on, don't do that."", 'cs': 'No tak, nech toho.'}",0.4480874316939891
"{'en': 'Shit, shit, shit!', 'cs': 'Sakra, sakra, sakra!'}",0.5136612021857924
"{'en': 'In Auschwitz.', 'cs': '- V Auschwitzu.'}",0.21857923497267762
"{'en': ""You've been here before."", 'cs': 'Nejste tady poprvé.'}",0.371584699453552
"{'en': ""What's it worth?"", 'cs': 'Jakou to má cenu?'}",0.371584699453552
"{'en': '- Head down.', 'cs': '- Hlavu dolů.'}",0.27158469945355196
"{'en': '!', 'cs': '!'}",0.15136612021857926
"{'en': 'Just passing through.', 'cs': '- Jen projíždím.'}",0.371584699453552
"{'en': 'All right.', 'cs': 'Dobře.'}",0.21857923497267762
"{'en': 'OJ L 302, 19.10.1992, p. 1.', 'cs': 'Úř. věst. L 302, 19.10.1992, s. 1.'}",0.35519125683060115
"{'en': 'I won.', 'cs': 'Vyhrála jsem.'}",0.21857923497267762
"{'en': ""It's weird."", 'cs': 'To je divný.'}",0.2950819672131148
"{'en': 'Fairy tales build churches.', 'cs': 'Na pohádkách jsou vystavěny chrámy.'}",0.4316939890710383
"{'en': '- There is no doubt.', 'cs': '- O tom není pochyb.'}",0.5065573770491804
"{'en': 'What were you afraid of?', 'cs': 'Čeho ses bál?'}",0.273224043715847
"{'en': 'And who are you?', 'cs': 'A kým jsi?'}",0.371584699453552
"{'en': 'Bye-bye.', 'cs': 'Pá pá.'}",0.27868852459016397
"{'en': '- ""Sake\'s Japanese""?', 'cs': '- Saké je japonské?'}",0.27158469945355196
"{'en': '- Oh, man.', 'cs': '- Panejo.'}",0.3316939890710383
"{'en': 'No.', 'cs': 'Ne.'}",0.1748633879781421
"{'en': '- I know.', 'cs': '- Ja jsem to věděla!'}",0.27158469945355196
"{'en': '- Mary.', 'cs': '- Mary.'}",0.1950819672131148
"{'en': '- Jesus.', 'cs': '- Bože.'}",0.1950819672131148
"{'en': ""He's got your eyes."", 'cs': 'Má vaše oči.'}",0.5081967213114755
"{'en': '- Max...', 'cs': '- Maxi...'}",0.1950819672131148
"{'en': 'Hey Nak...', 'cs': 'Nak?'}",0.21857923497267762
"{'en': 'You are my brother.', 'cs': 'Jsi můj br...'}",0.4316939890710383
"{'en': 'Are you ready?', 'cs': 'Připraveni?'}",0.371584699453552
"{'en': 'Melissa?', 'cs': 'Melisso?'}",0.1748633879781421
"{'en': 'Stretcher!', 'cs': 'Nosítka!'}",0.1748633879781421
"{'en': 'That man.', 'cs': 'S tím chlápkem.'}",0.3770491803278688
"{'en': '- I know you.', 'cs': '- Já vás znám.'}",0.4245901639344263
"{'en': 'Seize that man!', 'cs': '- Polapte ho!'}",0.5300546448087432
"{'en': 'Get outta here!', 'cs': '- Běžte odtud!'}",0.5081967213114755
"{'en': ""Well, well, it's the cavalry."", 'cs': 'Vida, vida, to je kavalerie.'}",0.6885245901639345
"{'en': 'Just a little.', 'cs': 'Trošičku.'}",0.4699453551912569
"{'en': 'Just come, okay?', 'cs': 'Prostě přijeď, jo?'}",0.2950819672131148
"{'en': ""I don't understand."", 'cs': 'Nerozumím.'}",0.371584699453552
"{'en': 'I see how it is.', 'cs': 'Už to vidím.'}",0.273224043715847
"{'en': ""Okay, so we're cool."", 'cs': 'Dobře, jsme v pohodě.'}",0.371584699453552
"{'en': ""I didn't say that."", 'cs': '- To neříkám.'}",0.4480874316939891
"{'en': 'No, no, no, no.', 'cs': 'Ne, ne, ne, ne...'}",0.5300546448087432
"{'en': ""I don't think you're taking me seriously."", 'cs': 'Asi mě nebereš dost vážně.'}",0.4480874316939891
"{'en': 'Here.', 'cs': 'Tady máš.'}",0.1748633879781421
"{'en': 'You have no authority here.', 'cs': 'Tady nemáte žádnou pravomoc.'}",0.5081967213114754
"{'en': 'Why not?', 'cs': 'Proč ne?'}",0.2950819672131148
"{'en': '- No!', 'cs': '- Ne!'}",0.2551912568306011
"{'en': 'Understood?', 'cs': '- Rozumíš?'}",0.1748633879781421
"{'en': 'Reality.', 'cs': 'Bez ní by nám zůstalo co?'}",0.23497267759562843
"{'en': 'Are you serious?', 'cs': 'Jako fakt?'}",0.371584699453552
"{'en': 'Aranesp should be administered either subcutaneously or intravenously in order to increase haemoglobin to not greater than 12 g/ dl (7.5 mmol/ l).', 'cs': 'Aranesp má být podáván buď subkutánně nebo intravenózně pro zvýšení hemoglobinu na hladinu ne vyšší než 12 g/ dl (7, 5 mmol/ l).'}",0.644808743169399
"{'en': '18.', 'cs': '18.'}",0.15136612021857926
"{'en': ""He's not yours."", 'cs': 'Není to tvůj syn.'}",0.371584699453552
"{'en': ""It's gonna be okay."", 'cs': 'Bude to v pořádku.'}",0.371584699453552
"{'en': 'I mean it.', 'cs': 'Myslím to vážně.'}",0.4480874316939891
"{'en': '- No problem.', 'cs': 'Není problém.'}",0.4300546448087433
"{'en': ""As if you didn't know."", 'cs': 'Jako bys to nevěděl?'}",0.371584699453552
"{'en': 'He could only keep her case by accident if it was in a car.', 'cs': 'Kufřík by si omylem mohl ponechat, jen pokud by byl v autě.'}",0.7431693989071039
"{'en': 'I gotta go.', 'cs': 'Musím jít.'}",0.371584699453552
"{'en': 'Who?', 'cs': '- Kterej?'}",0.1748633879781421
"{'en': 'Come on. Frank.', 'cs': 'No tak, Franku.'}",0.2950819672131148
"{'en': 'Kendra!', 'cs': 'Kendro.'}",0.1748633879781421
"{'en': 'Look out!', 'cs': 'Pozor!'}",0.21857923497267762
"{'en': 'I am innocent!', 'cs': 'Já jsem nevinný.'}",0.371584699453552
"{'en': 'There it is.', 'cs': '-No vida.'}",0.371584699453552
"{'en': 'To me?', 'cs': 'Pro mě?'}",0.2950819672131148
"{'en': 'Last warning.', 'cs': 'Poslední varování.'}",0.27868852459016397
"{'en': 'You can select doses from 1 to 60 units in increments of 1 unit.', 'cs': 'Dávky lze nastavit od 1 do 60 jednotek v p ír stcích po 1 jednotce.'}",0.743169398907104
"{'en': '- Is something wrong?', 'cs': '- Děje se něco?'}",0.3480874316939891
"{'en': 'Far too long.', 'cs': 'Příliš dlouho.'}",0.2950819672131148
"{'en': 'I love you. I love you.', 'cs': 'Miluju tě.'}",0.6065573770491803
"{'en': 'Why would I bet on the man with the worst chance?', 'cs': 'Proč bych měl vsadit na člověka S nejhorším náhoda?'}",0.6666666666666667
"{'en': 'He could be anyone.', 'cs': 'Mohl by to být kdokoli.'}",0.371584699453552
"{'en': ""We're good."", 'cs': 'Zabije Vás.'}",0.2950819672131148
"{'en': 'Get away!', 'cs': '- Ruby!'}",0.21857923497267762
"{'en': 'Force of habit.', 'cs': 'Síla zvyku.'}",0.35519125683060115
"{'en': 'For nothing?', 'cs': 'K ničemu?'}",0.2950819672131148
"{'en': 'Show of hands, who here is familiar with the concept of topological insulators?', 'cs': 'Zvedněte ruce ti z vás, kteří jste obeznámeni s konceptem topologických izolantů.'}",0.6666666666666667
"{'en': 'Breathe in.', 'cs': 'Nádech.'}",0.21857923497267762
"{'en': 'You have no idea.', 'cs': 'Nemáš ani ponětí, co je to peklo.'}",0.6065573770491804
"{'en': 'I just got here.', 'cs': 'Zrovna jsem přijela.'}",0.371584699453552
"{'en': 'Not all of it.', 'cs': 'Všechno ne.'}",0.371584699453552
"{'en': 'It is?', 'cs': '- Fakt?'}",0.2950819672131148
"{'en': 'I prefer to think of it as ""high-risk trading.""', 'cs': 'Upřednostňuju názor, že to bylo vysoce rizikový obchod.'}",0.28032786885245903
"{'en': 'Come on.', 'cs': 'Pojď.'}",0.21857923497267762
"{'en': 'Hands.', 'cs': 'Ruce.'}",0.23497267759562843
"{'en': 'Oh, come on!', 'cs': 'Do prd ...'}",0.2950819672131148
"{'en': 'Get them out of here!', 'cs': 'Stojí to za to? Oblíbenci mají tři lidi navíc.'}",0.3497267759562842
"{'en': 'It never happens.', 'cs': 'To se nestává.'}",0.371584699453552
"{'en': 'Go, go.', 'cs': 'Utíkejte, utíkejte!'}",0.2950819672131148
"{'en': 'How do you do?', 'cs': '-Prosím?'}",0.371584699453552
"{'en': 'Pooh Bear?', 'cs': 'Medvídku Pú?'}",0.21857923497267762
"{'en': ""- There's..."", 'cs': '- Dá...'}",0.27158469945355196
"{'en': 'You feel me?', 'cs': 'Pochopil jsi mě?'}",0.4480874316939891
"{'en': ""Christy, you know you're not as perceptive as I am."", 'cs': 'Christy, ty nejsi tak vnímavá jako já.'}",0.371584699453552
"{'en': ""Then I won't disappoint him."", 'cs': '-Tak ho nezklamu.'}",0.4480874316939891
"{'en': 'What did you mean?', 'cs': 'Co si tím myslela?'}",0.4480874316939891
"{'en': 'Well, three months ago, the truck was reregistered to a Dennis and Helen Becker in Spokane, Washington.', 'cs': 'Před 3 měsíci bylo auto přeregistrováno na Dennise and Helenu Beckerovy ze Spokane ve Washingtonu.'}",0.6666666666666667
"{'en': 'Not like this.', 'cs': 'Ne takhle.'}",0.371584699453552
"{'en': 'Oh, my God!', 'cs': 'Oh, můj bože!'}",0.2950819672131148
"{'en': 'The checkpoints.', 'cs': 'Ty kontrolní body.'}",0.3770491803278688
"{'en': '- How was the trip?', 'cs': '- Jakej byl výlet?'}",0.5065573770491804
"{'en': 'No.', 'cs': 'Ne.'}",0.1748633879781421
"{'en': 'Transposition', 'cs': 'Provedení'}",0.08360655737704918
"{'en': 'Come with me.', 'cs': 'Támhle je, pojďte za mnou.'}",0.371584699453552
"{'en': 'Un-fucking-believable.', 'cs': 'To mě kurva poser.'}",0.21857923497267762
"{'en': '- What do you mean?', 'cs': '- Jak to myslíš?'}",0.4245901639344263
"{'en': ""Don't even get me started."", 'cs': 'Nechtěj, abych s tím začala.'}",0.371584699453552
"{'en': 'Just let him talk.', 'cs': '- Nech ho mluvit.'}",0.371584699453552
"{'en': 'Not yet.', 'cs': 'Zatím nic.'}",0.2950819672131148
"{'en': 'Article 8', 'cs': 'Článek 8'}",0.18196721311475408
"{'en': 'Way, way over there.', 'cs': 'Ještě dál odtud.'}",0.4316939890710383
"{'en': ""They're still here."", 'cs': 'Ještě jsou tady.'}",0.371584699453552
"{'en': 'Boy!', 'cs': 'Hochu!'}",0.1748633879781421
"{'en': 'None at all.', 'cs': 'Vůbec ne.'}",0.4316939890710383
"{'en': 'Stay where you are!', 'cs': 'Zůstaňte na místě!'}",0.371584699453552
"{'en': ""He's probably drunk and fell asleep somewhere."", 'cs': 'Asi se ožral a někde vyspává.'}",0.371584699453552
"{'en': ""You'll never guess who's with him."", 'cs': 'Ale nikdy neuhádneš, kdo je s ním.'}",0.371584699453552
"{'en': ""Well, that's your name, isn't it?"", 'cs': 'Dyť se tak jmenuješ.'}",0.4316939890710383
"{'en': ""I can't help you there."", 'cs': 'S tím ti nepomůžu.'}",0.4480874316939891
"{'en': 'Catch me.', 'cs': 'Chyť si mě.'}",0.2950819672131148
"{'en': ""It's alive!"", 'cs': ""It's alive!""}",0.2950819672131148
"{'en': 'Seriously.', 'cs': 'Vážně.'}",0.1748633879781421
"{'en': ""That's right."", 'cs': 'Přesně tak.'}",0.2950819672131148
"{'en': 'At all times.', 'cs': 'Jasný.'}",0.5300546448087432
"{'en': 'You.', 'cs': '- Tebe.'}",0.1748633879781421
"{'en': ""Don't worry."", 'cs': 'Neboj se.'}",0.2950819672131148
"{'en': 'Remarks', 'cs': 'Poznámky'}",0.08360655737704918
"{'en': 'Sister.', 'cs': 'Sestro.'}",0.23497267759562843
"{'en': '10.', 'cs': '10.'}",0.15136612021857926
"{'en': 'What was in the letter?', 'cs': 'Co bylo v tom dopise?'}",0.4316939890710383
"{'en': ""- Let's do it."", 'cs': '--Tak jo.'}",0.4245901639344263
"{'en': 'Bye. -Okay.', 'cs': '- Okay.'}",0.21857923497267762
"{'en': 'Those boulders are for catapulting, not for eating.', 'cs': 'Tyhle kameny nejsou k jídlu ale pro katapulty.'}",0.5300546448087432
"{'en': '- You let go!', 'cs': '- Ty to pusť!'}",0.3480874316939891
"{'en': '- Hello.', 'cs': '- Haló.'}",0.1950819672131148
"{'en': ""- I don't accept that."", 'cs': '- Tohleto nepřijímám.'}",0.4245901639344263
"{'en': 'Singleterry puts one in the gap to left center field!', 'cs': 'Singleterry to odpálil do levého rohu!'}",0.5081967213114754
"{'en': '- Stop talking.', 'cs': '- Přestaň mluvit.'}",0.27158469945355196
"{'en': ""Sure you're okay?"", 'cs': 'Určitě je to dobrý?'}",0.371584699453552
"{'en': 'Mmm.', 'cs': 'Mmm.'}",0.1748633879781421
"{'en': 'Grace!', 'cs': 'Grace!'}",0.23497267759562843
"{'en': ""I don't know!"", 'cs': 'Nevím!'}",0.371584699453552
"{'en': 'All right.', 'cs': 'Dobře.'}",0.21857923497267762
"{'en': 'Yeah,right.', 'cs': '- Jo jasně'}",0.21857923497267762
"{'en': 'Not bad at all.', 'cs': 'To nezní vůbec špatně.'}",0.371584699453552
"{'en': ""- You're doing great."", 'cs': '- Jde vám to skvěle.'}",0.3480874316939891
"{'en': ""I'm in a rush."", 'cs': 'Mám naspěch.'}",0.5300546448087432
"{'en': 'Understand?', 'cs': 'Dobře.'}",0.1748633879781421
"{'en': 'Thank you.', 'cs': 'Děkuju.'}",0.2950819672131148
"{'en': 'Spring.', 'cs': 'Jaro.'}",0.23497267759562843
"{'en': ""Yes, I'd like to."", 'cs': 'Ano, ráda.'}",0.371584699453552
"{'en': 'So what do you want to do?', 'cs': 'Tak co uděláme?'}",0.3497267759562842
"{'en': ""I've had a lot of practice at this with my lunch money."", 'cs': 'S tímhle mám zkušenosti, když šlo o moje peníze na oběd.'}",0.7431693989071039
"{'en': 'I now pronounce you husband and wife.', 'cs': 'Tímto vás prohlašuji za muže a ženu.'}",0.4098360655737705
"{'en': 'This is the police!', 'cs': 'Policie!'}",0.5300546448087432
"{'en': ""And then there's this."", 'cs': 'A pak je tu tohle.'}",0.371584699453552
"{'en': 'Sit. Sit.', 'cs': 'Sedejte, sedejte.'}",0.3770491803278688
"{'en': 'Doctor?', 'cs': 'Tohle jsem nečekal.'}",0.23497267759562843
"{'en': ""I'm gonna get you a prettiest pretty figurine."", 'cs': 'Seženu ti tvou figurku ze soutěže krásy.'}",0.4699453551912569
"{'en': 'Hey, guys?', 'cs': 'Hele, kluci?'}",0.27868852459016397
"{'en': 'Here.', 'cs': 'Tady.'}",0.1748633879781421
"{'en': '- Get off me!', 'cs': '- Vodpal!'}",0.3480874316939891
"{'en': ""I don't think he'll bother you two."", 'cs': 'Vás nechá Nathan bejt'}",0.4480874316939891
"{'en': 'Deep.', 'cs': 'Hloub.'}",0.1748633879781421
"{'en': 'Amy?', 'cs': 'Amy?'}",0.1748633879781421
"{'en': 'What?', 'cs': 'Co?'}",0.1748633879781421
"{'en': 'You had no choice.', 'cs': 'Neměl jsi na vybranou.'}",0.6065573770491804
"{'en': 'No.', 'cs': 'Ne.'}",0.1748633879781421
"{'en': '- Sell it!', 'cs': 'Musíme je prodat.'}",0.3480874316939891
"{'en': '?', 'cs': '!'}",0.15136612021857926
"{'en': 'Okay.', 'cs': 'Ok.'}",0.1748633879781421
"{'en': '- Yeah?', 'cs': '- Jo?'}",0.1950819672131148
"{'en': 'What?', 'cs': 'Co?'}",0.1748633879781421
"{'en': 'Member of the Commission', 'cs': 'člen Komise'}",0.3185792349726776
"{'en': ""- I'm sorry."", 'cs': 'To mě mrzí.'}",0.3480874316939891
"{'en': 'Thank you.', 'cs': 'Děkuju.'}",0.2950819672131148
"{'en': 'What would you do?', 'cs': 'Co bys dělala?'}",0.4480874316939891
"{'en': 'Is it a house?', 'cs': 'Jaká je jeho poloha?'}",0.5300546448087432
"{'en': 'Somebody help!', 'cs': 'Pomozte někdo!'}",0.27868852459016397
"{'en': ""- Why don't you shut up?"", 'cs': '- Kdy už konečně budeš držet hubu.'}",0.3480874316939891
"{'en': ""That's good."", 'cs': 'To je dobře.'}",0.2950819672131148
"{'en': 'Come here!', 'cs': 'Pojď sem.'}",0.21857923497267762
"{'en': '- Oh!', 'cs': '- Ach!'}",0.1950819672131148
"{'en': 'Hello.', 'cs': 'Haló.'}",0.1748633879781421
"{'en': 'We can talk there.', 'cs': 'Tam si můžeme promluvit.'}",0.371584699453552
"{'en': 'Nicaragua', 'cs': 'Nikaragva'}",0.023497267759562842
"{'en': ""I'm sorry."", 'cs': 'Mrzí mě to.'}",0.2950819672131148
"{'en': 'Lilacs.', 'cs': 'Lilacs.'}",0.1748633879781421
"{'en': ""Baby, I'm sorry."", 'cs': 'Promiň.'}",0.371584699453552
"{'en': 'How long?', 'cs': 'Kolik?'}",0.21857923497267762
"{'en': 'How is dear Phyllis?', 'cs': 'Jak se má, drahá Phyllis?'}",0.371584699453552
"{'en': '6.6 Special precautions for disposal', 'cs': '6. 6 Zvláštní opatření pro likvidaci přípravku'}",0.18032786885245905
"{'en': '- Dammit!', 'cs': 'Zatraceně!'}",0.2551912568306011
"{'en': 'Is she alive?', 'cs': '- Žije?'}",0.371584699453552
"{'en': 'Whatever.', 'cs': 'Jak myslíš.'}",0.1748633879781421
"{'en': ""We'll talk in the morning."", 'cs': 'Ráno si promluvíme.'}",0.5300546448087432
"{'en': 'Not a thing.', 'cs': 'Vůbec nic.'}",0.5300546448087432
"{'en': ""She's in a lot of pain."", 'cs': 'Hodně trpí.'}",0.5300546448087432
"{'en': 'Here.', 'cs': '- Prosím.'}",0.1748633879781421
"{'en': '- Well, good.', 'cs': 'No, dobře.'}",0.27158469945355196
"{'en': ""Well, I don't know what to say."", 'cs': 'Tedy, nevím co říci.'}",0.4480874316939891
"{'en': 'Keep quiet!', 'cs': 'Buď zticha!'}",0.21857923497267762
"{'en': 'Will do.', 'cs': '- Provedu.'}",0.2950819672131148
"{'en': 'Lock this place down!', 'cs': 'Uzavřete to tady!'}",0.6065573770491804
"{'en': '4.', 'cs': '4.'}",0.15136612021857926
"{'en': ""That's ridiculous."", 'cs': 'To je blbost.'}",0.2950819672131148
"{'en': 'Oh, yeah?', 'cs': 'Oh, jo?'}",0.21857923497267762
"{'en': '- Sweet.', 'cs': '- Bezva.'}",0.1950819672131148
"{'en': 'I took it as a souvenir.', 'cs': 'Vzala jsem si to jako suvenír.'}",0.5081967213114754
"{'en': 'Hold him down!', 'cs': 'Držte ho!'}",0.4480874316939891
"{'en': 'I am Tadasuke Kurosawa.', 'cs': 'Já jsemTadasuke Kurosawa.'}",0.371584699453552
"{'en': '- There?', 'cs': '- Tam?'}",0.1950819672131148
"{'en': 'Nothing.', 'cs': 'Nic.'}",0.1748633879781421
"{'en': 'Good timing.', 'cs': 'Dobrý načasování.'}",0.27868852459016397
"{'en': 'Member of the Commission', 'cs': 'členka Komise'}",0.3185792349726776
"{'en': 'Of course not!', 'cs': 'Samozřejmě že ne!'}",0.371584699453552
"{'en': 'Forget it!', 'cs': 'Kašli na to!'}",0.2950819672131148
"{'en': 'Go on.', 'cs': 'Dělej.'}",0.2950819672131148
"{'en': 'Come on, get up.', 'cs': 'No tak. Vstávej!'}",0.371584699453552
"{'en': '- Do I make myself clear?', 'cs': 'Je ti to jasný?'}",0.3480874316939891
"{'en': 'See?', 'cs': 'Vidíš?'}",0.1748633879781421
"{'en': 'Do you want to stop?', 'cs': 'Chceš přestat?'}",0.273224043715847
"{'en': '- I want my mommy.', 'cs': 'Já chci maminku.'}",0.48469945355191263
"{'en': 'I can relate.', 'cs': 'To znám.'}",0.371584699453552
"{'en': 'It was dark.', 'cs': 'Byla tma.'}",0.371584699453552
"{'en': 'Lemon.', 'cs': '- Lemonová.'}",0.1748633879781421
"{'en': '- And did it?', 'cs': '- A vyjasnilo?'}",0.3480874316939891
"{'en': ""You haven't told him."", 'cs': 'Vy jste mu to neřekl?'}",0.4480874316939891
"{'en': '- She does.', 'cs': '- Velmi, moc tě miluje.'}",0.3480874316939891
"{'en': 'No.', 'cs': 'Ne.'}",0.1748633879781421
"{'en': 'Get out.', 'cs': 'Vypadni.'}",0.2950819672131148
"{'en': 'Stay here.', 'cs': '- Zůstaň tady.'}",0.21857923497267762
"{'en': ""Oh, for fuck's sake!"", 'cs': '- Ty a tihle ostatní!'}",0.4316939890710383
"{'en': 'You got a problem with that?', 'cs': 'Máte s tím problém?'}",0.5081967213114754
"{'en': 'You ruined my life.', 'cs': 'Zničil jsi mi život.'}",0.5081967213114755
"{'en': ""No, don't."", 'cs': 'Ne.'}",0.2950819672131148
"{'en': 'Is somebody there?', 'cs': 'Je tam někdo?'}",0.371584699453552
"{'en': ""It didn't mean anything!"", 'cs': 'To nic neznamená!'}",0.4480874316939891
"{'en': 'You owe him, Cook.', 'cs': 'Dlužíš mu to, Cooku.'}",0.4480874316939891
"{'en': 'For the European Parliament', 'cs': 'Za Evropský parlament'}",0.3185792349726776
"{'en': ""Don't shoot!"", 'cs': 'Nestřílejte!'}",0.2950819672131148
"{'en': 'As long as he destroyed the tape afterwards.', 'cs': 'Pokud potom zničil nahrávku.'}",0.5081967213114754
"{'en': ""Don't panic."", 'cs': 'Buď v klidu!'}",0.2950819672131148
"{'en': ""There's no brake."", 'cs': 'Nemá brzdy!'}",0.5300546448087432
